Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646089302.2712831,9.816226806640625,-0.16519991455078123,-0.105344873046875,0.012523736961832063,0.01119142451908397,0.008526799633587786,-7.05,-23.7,-46.65,0.26990457827239,988.3392134386407,23.53584921453148,0.3855945098992636,0.062461788154686254,0.020869459798472267,OnGround,0.14762098413989433,ACS_Inactive
1646089302.3215816,9.892841259765625,-0.17956512451171874,-0.09337386474609374,0.007727412167938932,0.0159877493129771,0.005595712259541985,-8.85,-25.349999999999998,-48.449999999999996,0.6567366404208019,988.3056049948459,23.53584921453148,0.5593846840146914,0.23072566093950858,0.06800965152796294,OnGround,0.14762098413989433,ACS_Inactive
1646089302.370214,9.868899243164062,-0.20829554443359374,-0.12689268798828124,0.014921899358778627,0.008793262122137404,0.005862174748091604,-7.199999999999999,-25.5,-46.8,0.6635840287542618,988.293868138329,23.54037559987046,0.6297826733035392,0.290786982466327,0.07117091949961897,OnGround,0.14762098413989433,ACS_Inactive
1646089302.4188323,9.888052856445311,-0.19393033447265623,-0.0718260498046875,0.010658499541984735,0.011990811984732825,0.007460949679389314,-8.549999999999999,-24.599999999999998,-46.65,0.17661656488975647,988.2930661592015,23.54037559987046,0.3467799497401778,0.011121577255394477,0.08407021734004133,OnGround,0.14762098413989433,ACS_Inactive
1646089302.469534,9.859322436523437,-0.14604630126953125,-0.12210428466796874,0.011990811984732825,0.010658499541984735,0.008793262122137404,-6.75,-24.75,-48.75,0.07649378908355901,988.282932578571,23.54037559987046,0.17490144948423705,-0.1530425298064862,0.07128857811011474,OnGround,0.14762098413989433,ACS_Inactive
1646089302.5179904,9.840168823242188,-0.19153613281249998,-0.12689268798828124,0.010658499541984735,0.013856049404580155,0.00639509972519084,-8.1,-24.9,-47.699999999999996,0.07649378908355901,988.2149153987956,23.54037559987046,0.10963212727673038,-0.20541681628581054,0.05461873732323051,OnGround,0.14762098413989433,ACS_Inactive
1646089302.566349,9.823409411621093,-0.20350714111328125,-0.12210428466796874,0.011990811984732825,0.013589586916030535,0.004529862305343512,-9.299999999999999,-25.349999999999998,-48.15,0.37003106179398176,988.3165407827305,23.53584921453148,0.27158198663805966,-0.04038866229140095,0.03798721471162907,OnGround,0.14762098413989433,ACS_Inactive
1646089302.61706,9.866505041503906,-0.17477672119140625,-0.07900865478515624,0.011724349496183208,0.010658499541984735,0.006928024702290077,-8.7,-25.2,-47.55,0.9434461503626557,988.3056049948459,23.54037559987046,0.6986416575228331,0.37847117273135833,0.058382488040865425,OnGround,0.14762098413989433,ACS_Inactive
1646089302.6654403,9.830592016601562,-0.143652099609375,-0.10295067138671875,0.014655436870229008,0.010924962030534353,0.00985911207633588,-8.549999999999999,-25.349999999999998,-47.4,0.17661656488975647,988.3392134386407,23.531322825932875,0.3733320215557261,0.05371721485270836,0.04365272147379557,OnGround,0.14762098413989433,ACS_Inactive
1646089302.7138731,9.87608184814453,-0.20829554443359374,-0.12210428466796874,0.011990811984732825,0.013856049404580155,0.0061286372366412215,-7.199999999999999,-26.25,-47.25,0.26990457827239,988.2594579843916,23.54037559987046,0.3085550392461788,-0.00732969310070513,0.06625470578321274,OnGround,0.14762098413989433,ACS_Inactive
1646089302.7640655,9.885658654785155,-0.16280571289062498,-0.13407529296874998,0.0130566619389313,0.008526799633587786,0.005862174748091604,-7.949999999999999,-25.5,-46.05,0.6567366404208019,988.271195505436,23.54037559987046,0.5300539835701293,0.21004170321013368,0.08092771356990677,OnGround,0.14762098413989433,ACS_Inactive
1646089302.8124738,9.907206469726562,-0.14125789794921875,-0.13407529296874998,0.010658499541984735,0.017586524244274808,0.0034640123511450386,-7.199999999999999,-24.75,-47.55,0.07649378908355901,988.3274765674491,23.54037559987046,0.24538876159219064,-0.065427259111099,0.09963502903850047,OnGround,0.14762098413989433,ACS_Inactive
1646089302.860975,9.854534033203125,-0.19632453613281248,-0.11252747802734374,0.00799387465648855,0.013856049404580155,0.004529862305343512,-7.199999999999999,-25.5,-46.8,0.26990457827239,988.271195505436,23.53584921453148,0.25985025365747016,-0.04475290127419571,0.07435533017214155,OnGround,0.14762098413989433,ACS_Inactive
1646089302.9122794,9.900023864746093,-0.181959326171875,-0.15083470458984374,0.00985911207633588,0.012257274473282443,0.0061286372366412215,-6.45,-26.7,-47.55,-0.11008180120616108,988.3728223470315,23.54037559987046,0.02344255141358087,-0.2685301047860774,0.09270500406747134,OnGround,0.14762098413989433,ACS_Inactive
1646089302.9607112,9.86411083984375,-0.16998831787109375,-0.0718260498046875,0.017320061755725192,0.012523736961832063,0.0034640123511450386,-7.8,-26.55,-47.4,0.7500250902888207,988.3392134386407,23.53584921453148,0.48087447764053604,0.18316664791921938,0.07781479671298445,OnGround,0.14762098413989433,ACS_Inactive
1646089303.0091653,9.883264453125,-0.22266075439453123,-0.10295067138671875,0.00799387465648855,0.010924962030534353,0.008793262122137404,-8.85,-24.9,-46.949999999999996,0.3768764677423796,988.293868138329,23.531322825932875,0.4180282114184617,0.11927775232895285,0.0837406867369367,OnGround,0.14762098413989433,ACS_Inactive
1646089303.060377,9.86411083984375,-0.18914193115234373,-0.11731588134765625,0.010924962030534353,0.011990811984732825,0.007460949679389314,-7.949999999999999,-24.0,-46.5,0.17661656488975647,988.3056049948459,23.53584921453148,0.26653775010506114,-0.02991207544017377,0.0741276481787594,OnGround,0.14762098413989433,ACS_Inactive
1646089303.1089926,9.87608184814453,-0.1580173095703125,-0.1197100830078125,0.01279019945038168,0.010924962030534353,0.007727412167938932,-7.949999999999999,-24.75,-48.0,-0.40360595916194597,988.293868138329,23.53584921453148,-0.16021726394831598,-0.43102519915393006,0.07774557411909097,OnGround,0.14762098413989433,ACS_Inactive
1646089303.1570854,9.868899243164062,-0.16280571289062498,-0.12449848632812499,0.005595712259541985,0.00985911207633588,0.008793262122137404,-7.949999999999999,-25.95,-48.0,0.26990457827239,988.293868138329,23.54037559987046,0.10563086197435939,-0.1582016377034161,0.07498138204901057,OnGround,0.14762098413989433,ACS_Inactive
1646089303.207208,9.828197814941406,-0.20350714111328125,-0.0909796630859375,0.010392037053435116,0.010392037053435116,0.010924962030534353,-7.35,-26.099999999999998,-46.199999999999996,0.37003106179398176,988.3274765674491,23.54037559987046,0.27100542637144576,0.010646367821419422,0.0487275821306309,OnGround,0.14762098413989433,ACS_Inactive
1646089303.2547195,9.909600671386718,-0.1771709228515625,-0.08140285644531249,0.010125574564885496,0.015188361847328247,0.0034640123511450386,-7.949999999999999,-25.2,-47.25,0.37003106179398176,988.2594579843916,23.54037559987046,0.3341468847799862,0.07264425685100549,0.0889614115650196,OnGround,0.14762098413989433,ACS_Inactive
1646089303.302998,9.811438403320311,-0.19153613281249998,-0.08379705810546874,0.010125574564885496,0.01119142451908397,0.01119142451908397,-8.4,-25.2,-46.8,0.17661656488975647,988.271195505436,23.54037559987046,0.2353451812934802,-0.020326427409006628,0.04359557101865558,OnGround,0.14762098413989433,ACS_Inactive
1646089303.3531828,9.81862100830078,-0.19393033447265623,-0.1005564697265625,0.01119142451908397,0.008260337145038169,0.005862174748091604,-9.299999999999999,-26.099999999999998,-45.449999999999996,0.6567366404208019,988.2594579843916,23.531322825932875,0.5031177745668735,0.2391110049643692,0.030860489970609375,OnGround,0.14762098413989433,ACS_Inactive
1646089303.401767,9.885658654785155,-0.21308394775390624,-0.1292868896484375,0.0130566619389313,0.013856049404580155,0.005062787282442748,-8.1,-25.65,-47.4,0.26990457827239,988.282932578571,23.54037559987046,0.3590795366420156,0.09401599340024086,0.0672506842755931,OnGround,0.14762098413989433,ACS_Inactive
1646089303.4497306,9.866505041503906,-0.20350714111328125,-0.07422025146484375,0.018652374198473286,0.006661562213740459,0.003730474839694657,-8.1,-22.5,-47.4,1.0435826819025644,988.2821308339024,23.54037559987046,0.7957346985085172,0.5027623866470332,0.06955066499547455,OnGround,0.14762098413989433,ACS_Inactive
1646089303.4997232,9.85692823486328,-0.143652099609375,-0.06464344482421874,0.012523736961832063,0.014921899358778627,0.00959264958778626,-7.05,-25.349999999999998,-47.4,0.6567366404208019,988.3157392483464,23.54037559987046,0.7164725895053364,0.40606757843714625,0.06429296020307976,OnGround,0.14762098413989433,ACS_Inactive
1646089303.5463312,9.911994873046874,-0.19632453613281248,-0.08140285644531249,0.007460949679389314,0.014122511893129772,0.00479632479389313,-6.6,-26.099999999999998,-46.65,0.9434461503626557,988.2367851463889,23.544901981949806,0.8675493128848536,0.5324322745159824,0.09641316797783245,OnGround,0.14762098413989433,ACS_Inactive
1646089303.593831,9.89523546142578,-0.20829554443359374,-0.06943184814453125,0.012523736961832063,0.011724349496183208,0.005595712259541985,-7.5,-25.5,-47.25,0.6635840287542618,988.2250469608164,23.53584921453148,0.7473044365292568,0.40188556786900365,0.09821553890118764,OnGround,0.14762098413989433,ACS_Inactive
1646089303.644046,9.85692823486328,-0.17956512451171874,-0.143652099609375,0.011990811984732825,0.012523736961832063,0.008260337145038169,-7.8,-25.65,-46.65,0.07649378908355901,988.2367851463889,23.54037559987046,0.32791130914727185,-0.0153481174462472,0.07510261462602699,OnGround,0.14762098413989433,ACS_Inactive
1646089303.6925356,9.86411083984375,-0.1580173095703125,-0.12210428466796874,0.010658499541984735,0.01119142451908397,0.0021316999083969466,-6.6,-24.9,-48.15,0.17661656488975647,988.3392134386407,23.54037559987046,0.23146842150374355,-0.10280837529053494,0.07085727519923171,OnGround,0.14762098413989433,ACS_Inactive
1646089303.7417207,9.969455712890625,-0.181959326171875,-0.1292868896484375,0.01119142451908397,0.014122511893129772,0.007194487190839696,-7.05,-26.099999999999998,-48.15,0.7568705398060669,988.3165407827305,23.544901981949806,0.563865627943443,0.22445838399397883,0.13452085288683766,OnGround,0.14762098413989433,ACS_Inactive
1646089303.791677,9.866505041503906,-0.16280571289062498,-0.15562310791015624,0.011990811984732825,0.015721286824427482,0.00985911207633588,-8.1,-26.55,-47.4,-0.11691350571342739,988.3618861060601,23.54037559987046,0.13470530786980756,-0.1944857264376398,0.09488599488240954,OnGround,0.14762098413989433,ACS_Inactive
1646089303.8420062,9.916783276367187,-0.19393033447265623,-0.12449848632812499,0.014388974381679392,0.013323124427480917,0.005862174748091604,-8.1,-25.349999999999998,-46.949999999999996,0.556607525044634,988.293868138329,23.53584921453148,0.39984296024081856,0.07723718348917322,0.11112423979719215,OnGround,0.14762098413989433,ACS_Inactive
1646089303.892984,9.885658654785155,-0.13407529296874998,-0.1149216796875,0.010924962030534353,0.011724349496183208,0.004529862305343512,-7.35,-24.9,-47.4,0.7500250902888207,988.3165407827305,23.53584921453148,0.624423222901028,0.2979620885058153,0.09806933031204756,OnGround,0.14762098413989433,ACS_Inactive
1646089303.9443066,9.883264453125,-0.17238251953125,-0.07422025146484375,0.0130566619389313,0.009059724610687023,0.004263399816793893,-7.8,-24.9,-45.9,0.26990457827239,988.2946692037955,23.53584921453148,0.40405585907350927,0.07143060159867815,0.09140166817918194,OnGround,0.14762098413989433,ACS_Inactive
1646089303.9925182,9.81862100830078,-0.18435352783203124,-0.1484405029296875,0.010125574564885496,0.011990811984732825,0.004263399816793893,-7.949999999999999,-24.75,-46.5,0.37003106179398176,988.3392134386407,23.53584921453148,0.3836893914941134,0.05193365064925233,0.04899792468863709,OnGround,0.14762098413989433,ACS_Inactive
1646089304.0393968,9.866505041503906,-0.15322890625,-0.09337386474609374,0.01119142451908397,0.016787136778625956,0.00959264958778626,-8.1,-26.099999999999998,-46.65,0.4633188620006398,988.3048036949216,23.53584921453148,0.4351664600694072,0.09984350791454022,0.06242429795599553,OnGround,0.14762098413989433,ACS_Inactive
1646089304.0874686,9.849745629882811,-0.21787235107421873,-0.12449848632812499,0.006661562213740459,0.01119142451908397,0.004263399816793893,-7.5,-24.75,-48.0,0.37003106179398176,988.3165407827305,23.52679643407464,0.39557014122961975,0.061368244725288706,0.05715791491362264,OnGround,0.14762098413989433,ACS_Inactive
1646089304.1328106,9.866505041503906,-0.2059013427734375,-0.086191259765625,0.013589586916030535,0.014122511893129772,0.011457887007633588,-7.949999999999999,-24.75,-47.55,0.4633188620006398,988.282932578571,23.54037559987046,0.43957177888130783,0.1013727500636494,0.06553717653848656,OnGround,0.14762098413989433,ACS_Inactive
1646089304.1785114,9.888052856445311,-0.16759411621093748,-0.07900865478515624,0.012523736961832063,0.01119142451908397,0.007727412167938932,-8.1,-25.349999999999998,-46.65,0.556607525044634,988.3392134386407,23.53584921453148,0.5154894861085573,0.1689983270862671,0.08206584082620164,OnGround,0.14762098413989433,ACS_Inactive
1646089304.227028,9.81862100830078,-0.17238251953125,-0.1197100830078125,0.012523736961832063,0.012257274473282443,0.00479632479389313,-7.8,-24.15,-46.65,0.16978287847458495,988.2485228840512,23.53584921453148,0.2989433995118479,-0.038004055199048425,0.04535397227171368,OnGround,0.14762098413989433,ACS_Inactive
1646089304.272158,9.840168823242188,-0.18914193115234373,-0.07422025146484375,0.004529862305343512,0.014388974381679392,0.007460949679389314,-7.35,-24.9,-46.949999999999996,1.1368707054186322,988.2602601738046,23.54037559987046,0.829658321959726,0.44794238916378026,0.04493228495243263,OnGround,0.14762098413989433,ACS_Inactive
1646089304.3175263,9.832986218261718,-0.16998831787109375,-0.08379705810546874,0.010392037053435116,0.012523736961832063,0.003730474839694657,-7.35,-24.9,-48.15,0.17661656488975647,988.3048036949216,23.549428360769525,0.42316077196922436,0.0632778422086348,0.03998191656442534,OnGround,0.14762098413989433,ACS_Inactive
1646089304.364831,9.828197814941406,-0.16280571289062498,-0.08858546142578125,0.017852986732824427,0.00959264958778626,0.0053292497709923675,-7.8,-25.65,-46.199999999999996,0.8501579136706123,988.3048036949216,23.531322825932875,0.6952756058472969,0.31482660573343824,0.03538764178389284,OnGround,0.14762098413989433,ACS_Inactive
1646089304.4102676,9.919177478027343,-0.16519991455078123,-0.076614453125,0.00959264958778626,0.008793262122137404,0.0053292497709923675,-8.4,-25.95,-46.8,0.7568705398060669,988.2703930815653,23.54037559987046,0.7396050484967411,0.3453956616786658,0.08977066137208942,OnGround,0.14762098413989433,ACS_Inactive
1646089304.4561157,9.81862100830078,-0.16280571289062498,-0.105344873046875,0.01279019945038168,0.01119142451908397,0.007194487190839696,-8.1,-24.9,-46.65,0.37003106179398176,988.293868138329,23.54037559987046,0.5110229366291913,0.12360267286075197,0.0482955926679288,OnGround,0.14762098413989433,ACS_Inactive
1646089304.504383,9.880870251464843,-0.15322890625,-0.09337386474609374,0.013323124427480917,0.00959264958778626,0.010924962030534353,-7.35,-25.349999999999998,-47.4,0.4564831935447462,988.3048036949216,23.53584921453148,0.47857790710990833,0.09007378255752317,0.07100002501486116,OnGround,0.14762098413989433,ACS_Inactive
1646089304.55034,9.892841259765625,-0.201112939453125,-0.12210428466796874,0.011457887007633588,0.01119142451908397,0.007727412167938932,-7.8,-25.65,-45.9,0.556607525044634,988.2485228840512,23.544901981949806,0.5296496170095781,0.13750325686531067,0.08710327472177327,OnGround,0.14762098413989433,ACS_Inactive
1646089304.5956023,9.911994873046874,-0.20829554443359374,-0.08858546142578125,0.014655436870229008,0.017320061755725192,0.0053292497709923675,-8.85,-24.599999999999998,-48.15,0.08332941432970165,988.2719970156477,23.54037559987046,0.24890392716173482,-0.1225618934395632,0.10497015528119848,OnGround,0.14762098413989433,ACS_Inactive
1646089304.6432176,9.828197814941406,-0.1867477294921875,-0.1388636962890625,0.010392037053435116,0.0159877493129771,0.010392037053435116,-7.35,-26.099999999999998,-46.949999999999996,0.5634490533852002,988.293868138329,23.544901981949806,0.4465632213381479,0.07344142926827615,0.06018674052875187,OnGround,0.14762098413989433,ACS_Inactive
1646089304.6881125,9.890447058105469,-0.17477672119140625,-0.105344873046875,0.013589586916030535,0.01119142451908397,0.007460949679389314,-9.45,-25.2,-47.55,0.26990457827239,988.2602601738046,23.54037559987046,0.3357580809847376,-0.028702864961287933,0.08143449309920167,OnGround,0.14762098413989433,ACS_Inactive
1646089304.7357292,9.89523546142578,-0.17477672119140625,-0.105344873046875,0.00959264958778626,0.009326187099236643,0.009059724610687023,-8.4,-26.25,-47.55,0.7568705398060669,988.2375877805462,23.54037559987046,0.6027576680222774,0.22980678497040716,0.0926529885142393,OnGround,0.14762098413989433,ACS_Inactive
1646089304.785737,9.85692823486328,-0.21068974609375,-0.11013327636718749,0.009059724610687023,0.010392037053435116,0.007194487190839696,-6.6,-24.9,-46.949999999999996,0.17661656488975647,988.271195505436,23.531322825932875,0.3357159942678781,-0.03987584402183528,0.07304687114602816,OnGround,0.14762098413989433,ACS_Inactive
1646089304.8309023,9.880870251464843,-0.20829554443359374,-0.1197100830078125,0.014122511893129772,0.018385911709923666,0.005862174748091604,-7.199999999999999,-24.3,-48.0,0.7568705398060669,988.271195505436,23.53584921453148,0.6024522621171127,0.2156676726815449,0.08056948252951154,OnGround,0.14762098413989433,ACS_Inactive
1646089304.8758075,9.866505041503906,-0.1771709228515625,-0.1197100830078125,0.012523736961832063,0.013856049404580155,0.005595712259541985,-7.35,-24.599999999999998,-46.199999999999996,0.2767441244000641,988.3048036949216,23.531322825932875,0.39947458280151005,0.022954711976704623,0.07438788487855384,OnGround,0.14762098413989433,ACS_Inactive
1646089304.921862,9.890447058105469,-0.181959326171875,-0.11013327636718749,0.014388974381679392,0.008526799633587786,0.002398162396946565,-7.949999999999999,-25.2,-46.5,1.7171653419158024,988.3165407827305,23.53584921453148,1.2358842621793453,0.8043871139932462,0.08720453851167116,OnGround,0.14762098413989433,ACS_Inactive
1646089304.9671397,9.868899243164062,-0.20350714111328125,-0.08379705810546874,0.01119142451908397,0.011457887007633588,0.00479632479389313,-8.85,-24.9,-46.949999999999996,0.6635840287542618,988.3165407827305,23.54037559987046,0.8862686848381346,0.4503465873922749,0.07833968446662254,OnGround,0.14762098413989433,ACS_Inactive
1646089305.0117395,9.883264453125,-0.1580173095703125,-0.1388636962890625,0.013323124427480917,0.014122511893129772,0.00639509972519084,-7.949999999999999,-24.75,-47.55,0.47016232916233885,988.293868138329,23.544901981949806,0.6298892059720442,0.19989597369650486,0.08387340893727302,OnGround,0.14762098413989433,ACS_Inactive
1646089305.0576305,9.811438403320311,-0.15562310791015624,-0.03591302490234375,0.014122511893129772,0.013589586916030535,0.006661562213740459,-8.7,-26.25,-48.3,0.47016232916233885,988.271195505436,23.54037559987046,0.5319371115178733,0.1026127019207928,0.04165466181900218,OnGround,0.14762098413989433,ACS_Inactive
1646089305.102091,9.95987890625,-0.19393033447265623,-0.06464344482421874,0.014122511893129772,0.013856049404580155,0.012523736961832063,-9.6,-24.9,-46.65,0.08332941432970165,988.2821308339024,23.53584921453148,0.24926680558323094,-0.15848152808532556,0.11720784685197017,OnGround,0.14762098413989433,ACS_Inactive
1646089305.146236,9.842563024902343,-0.17477672119140625,-0.1005564697265625,0.0130566619389313,0.013323124427480917,0.0018652374198473284,-7.5,-25.95,-47.55,0.6635840287542618,988.2485228840512,23.544901981949806,0.5092687446533319,0.09024815343966316,0.0737535739399841,OnGround,0.14762098413989433,ACS_Inactive
1646089305.191587,9.868899243164062,-0.18435352783203124,-0.08140285644531249,0.008793262122137404,0.00985911207633588,0.00479632479389313,-7.949999999999999,-25.2,-48.0,0.47016232916233885,988.2485228840512,23.544901981949806,0.48599544516564763,0.0680382788034706,0.0733308851271059,OnGround,0.14762098413989433,ACS_Inactive
1646089305.2357495,9.82580361328125,-0.17477672119140625,-0.1771709228515625,0.011457887007633588,0.011990811984732825,0.0010658499541984733,-7.199999999999999,-25.5,-46.5,0.37003106179398176,988.3157392483464,23.54037559987046,0.41361425823339815,0.0009170251203551444,0.04651856702857744,OnGround,0.14762098413989433,ACS_Inactive
1646089305.2803102,9.849745629882811,-0.17477672119140625,-0.08379705810546874,0.009326187099236643,0.0061286372366412215,0.00639509972519084,-8.4,-25.5,-46.05,0.4633188620006398,988.2485228840512,23.53584921453148,0.44515468595286833,0.032260523936779154,0.0511109592856429,OnGround,0.14762098413989433,ACS_Inactive
1646089305.3269892,9.828197814941406,-0.16519991455078123,-0.14604630126953125,0.00959264958778626,0.012257274473282443,0.002931087374045802,-7.5,-25.5,-46.8,0.6567366404208019,988.338412349,23.53584921453148,0.580046401167242,0.16149186353225786,0.03958557746287776,OnGround,0.14762098413989433,ACS_Inactive
1646089305.3719635,9.83777462158203,-0.18914193115234373,-0.1005564697265625,0.00985911207633588,0.017586524244274808,0.00799387465648855,-8.85,-25.65,-47.699999999999996,0.6567366404208019,988.3392134386407,23.544901981949806,0.6313737462188607,0.20483281375996795,0.0410691229747965,OnGround,0.14762098413989433,ACS_Inactive
1646089305.417773,9.94072529296875,-0.143652099609375,-0.13168109130859373,0.010924962030534353,0.01119142451908397,0.008526799633587786,-7.949999999999999,-26.25,-47.55,0.5634490533852002,988.271195505436,23.549428360769525,0.5917292371046668,0.1618335510092313,0.1052294190615855,OnGround,0.14762098413989433,ACS_Inactive
1646089305.463389,9.840168823242188,-0.14604630126953125,-0.08858546142578125,0.010658499541984735,0.017586524244274808,0.0013323124427480919,-7.05,-24.9,-46.949999999999996,0.37003106179398176,988.3048036949216,23.53584921453148,0.4537400336877464,0.027430777073359086,0.06755446610903498,OnGround,0.14762098413989433,ACS_Inactive
1646089305.509228,9.840168823242188,-0.1484405029296875,-0.09816226806640624,0.011457887007633588,0.016787136778625956,0.007727412167938932,-6.45,-25.95,-46.05,0.7568705398060669,988.3501494514857,23.54037559987046,0.6466478407410368,0.21265472637909613,0.053285735479996564,OnGround,0.14762098413989433,ACS_Inactive
1646089305.558527,9.859322436523437,-0.17238251953125,-0.07900865478515624,0.014388974381679392,0.016787136778625956,0.0013323124427480919,-7.35,-24.599999999999998,-47.4,0.8570092233283266,988.3501494514857,23.53584921453148,0.7843595572053196,0.3416857521152857,0.059654024490251076,OnGround,0.14762098413989433,ACS_Inactive
1646089305.6107888,9.890447058105469,-0.16041151123046873,-0.13646949462890623,0.010658499541984735,0.012257274473282443,0.00959264958778626,-7.8,-26.099999999999998,-46.199999999999996,0.4633188620006398,988.2602601738046,23.53584921453148,0.5859288513724016,0.12141084453208909,0.08117777992406651,OnGround,0.14762098413989433,ACS_Inactive
1646089305.6598465,9.823409411621093,-0.19632453613281248,-0.13168109130859373,0.013323124427480917,0.010392037053435116,0.007727412167938932,-7.8,-26.55,-47.4,0.9434461503626557,988.3165407827305,23.531322825932875,0.8159855846854605,0.35041356866810036,0.04815619956529013,OnGround,0.14762098413989433,ACS_Inactive
1646089305.7091787,9.900023864746093,-0.17477672119140625,-0.12210428466796874,0.012523736961832063,0.0130566619389313,0.007727412167938932,-8.7,-24.3,-46.05,0.16978287847458495,988.293868138329,23.54037559987046,0.41059147026444415,-0.06873073822329467,0.0826229099417427,OnGround,0.14762098413989433,ACS_Inactive
1646089305.761258,9.821015209960937,-0.16280571289062498,-0.08140285644531249,0.013856049404580155,0.012257274473282443,0.006661562213740459,-7.949999999999999,-25.2,-46.8,0.556607525044634,988.282932578571,23.54037559987046,0.5025138332034855,0.032078477732183225,0.047176688113105686,OnGround,0.14762098413989433,ACS_Inactive
1646089305.808021,9.871293444824218,-0.22266075439453123,-0.13168109130859373,0.013589586916030535,0.010924962030534353,0.00985911207633588,-8.4,-25.2,-46.05,1.0435826819025644,988.2375877805462,23.53584921453148,0.8472544580668435,0.36719511147146394,0.06480627933549889,OnGround,0.14762098413989433,ACS_Inactive
1646089305.853303,9.892841259765625,-0.20829554443359374,-0.16041151123046873,0.0130566619389313,0.01279019945038168,0.005595712259541985,-8.4,-25.5,-46.05,0.2767441244000641,988.2594579843916,23.53584921453148,0.49126200680415566,0.022832865328844598,0.08458128415597635,OnGround,0.14762098413989433,ACS_Inactive
1646089305.8995838,9.785102185058593,-0.19871873779296872,-0.11013327636718749,0.0159877493129771,0.014388974381679392,0.007727412167938932,-8.1,-26.099999999999998,-46.65,0.18345804981396768,988.3610854611625,23.544901981949806,0.29630803269515077,-0.15795256020353515,0.025614133232391735,OnGround,0.14762098413989433,ACS_Inactive
1646089305.9446099,9.8449572265625,-0.15083470458984374,-0.1197100830078125,0.00959264958778626,0.015454824335877864,0.00799387465648855,-8.1,-25.349999999999998,-46.949999999999996,0.9434461503626557,988.293868138329,23.549428360769525,0.7040898421372079,0.22563175011680367,0.040305026788073156,OnGround,0.14762098413989433,ACS_Inactive
1646089305.989556,9.801861596679688,-0.23223756103515625,-0.07900865478515624,0.011990811984732825,0.014655436870229008,0.009326187099236643,-8.7,-25.2,-47.25,0.6567366404208019,988.2821308339024,23.531322825932875,0.6777903352674162,0.1934097250905908,0.019119871423888418,OnGround,0.14762098413989433,ACS_Inactive
1646089306.036008,9.847351428222655,-0.18435352783203124,-0.08140285644531249,0.0130566619389313,0.014388974381679392,0.00639509972519084,-7.8,-25.349999999999998,-46.949999999999996,0.6635840287542618,988.2485228840512,23.54037559987046,0.6720739991654312,0.18107411567082135,0.039149641476638526,OnGround,0.14762098413989433,ACS_Inactive
1646089306.0814307,9.859322436523437,-0.19632453613281248,-0.1484405029296875,0.009326187099236643,0.005595712259541985,0.004529862305343512,-7.949999999999999,-25.95,-46.8,0.17661656488975647,988.2821308339024,23.544901981949806,0.3608102298343594,-0.1140552037509952,0.054088830247389585,OnGround,0.14762098413989433,ACS_Inactive
1646089306.126613,9.911994873046874,-0.20350714111328125,-0.09576806640624999,0.0130566619389313,0.010924962030534353,0.007460949679389314,-8.1,-25.349999999999998,-47.4,0.2767441244000641,988.3274765674491,23.544901981949806,0.3056454705537794,-0.15701960323816827,0.09244595488271157,OnGround,0.14762098413989433,ACS_Inactive
1646089306.1732385,9.832986218261718,-0.13168109130859373,-0.13168109130859373,0.008793262122137404,0.012523736961832063,0.009059724610687023,-6.75,-25.2,-46.05,0.6567366404208019,988.3048036949216,23.54037559987046,0.5258633151625145,0.06108491657320647,0.05836882189979782,OnGround,0.14762098413989433,ACS_Inactive
1646089306.2189522,9.911994873046874,-0.17238251953125,-0.12689268798828124,0.008260337145038169,0.011990811984732825,0.008793262122137404,-8.549999999999999,-25.65,-48.15,0.18345804981396768,988.271195505436,23.544901981949806,0.30962554014930976,-0.14119378927843385,0.09401877037836748,OnGround,0.14762098413989433,ACS_Inactive
1646089306.2639713,9.85692823486328,-0.16280571289062498,-0.1005564697265625,0.014122511893129772,0.0130566619389313,0.0061286372366412215,-7.5,-25.2,-47.25,0.2767441244000641,988.2930661592015,23.54037559987046,0.28647283066150586,-0.15323578136519161,0.07367665362050269,OnGround,0.14762098413989433,ACS_Inactive
1646089306.3101025,9.873687646484374,-0.12210428466796874,-0.13407529296874998,0.014921899358778627,0.012257274473282443,0.007727412167938932,-7.949999999999999,-25.5,-47.55,0.2767441244000641,988.3493481273829,23.54037559987046,0.2777455149708818,-0.15140344302344055,0.07626992471231908,OnGround,0.14762098413989433,ACS_Inactive
1646089306.3551877,9.828197814941406,-0.1580173095703125,-0.0909796630859375,0.011457887007633588,0.010125574564885496,-0.0005329249770992366,-9.9,-25.2,-48.0,0.2767441244000641,988.2258502741745,23.54037559987046,0.27463261928533,-0.14529175665460695,0.0491481457946355,OnGround,0.14762098413989433,ACS_Inactive
1646089306.4014206,9.873687646484374,-0.1388636962890625,-0.09816226806640624,0.008260337145038169,0.009326187099236643,0.011457887007633588,-8.1,-25.65,-46.65,0.2767441244000641,988.3048036949216,23.549428360769525,0.27354513873492553,-0.13726283250478458,0.06690352986056275,OnGround,0.14762098413989433,ACS_Inactive
