Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646095412.5457354,9.849745629882811,-0.19393033447265623,0.02154781494140625,0.012257274473282443,0.010924962030534353,0.004529862305343512,-32.25,-56.4,-50.699999999999996,0.9857513882481853,988.6561687317441,24.961499391356483,0.7687144361262541,0.4797694263275729,0.056681872371545455,OnGround,0.14762098413989433,ACS_Inactive
1646095412.592763,9.87608184814453,-0.2705447875976562,0.040701428222656245,0.0159877493129771,0.014388974381679392,0.008793262122137404,-33.6,-56.699999999999996,-51.3,0.11696644138708484,988.7589799295572,24.97055010520853,0.3629515262823787,0.08078629114823399,0.07109083615686043,OnGround,0.14762098413989433,ACS_Inactive
1646095412.6403883,9.787496386718749,-0.12689268798828124,-0.01915361328125,0.0130566619389313,0.017586524244274808,0.008526799633587786,-32.55,-56.1,-51.15,0.1249493651921119,988.6561687317441,24.96602474991232,0.21317612551357587,-0.0615402673795056,0.021953556602722454,OnGround,0.14762098413989433,ACS_Inactive
1646095412.690101,9.847351428222655,-0.3327940307617187,0.040701428222656245,0.014921899358778627,0.02131699908396947,0.008260337145038169,-33.75,-56.4,-50.4,0.6988134314962471,988.668943120588,24.96602474991232,0.521028851000804,0.23924058751196303,0.0403653807740653,OnGround,0.14762098413989433,ACS_Inactive
1646095412.7371702,9.835380419921874,-0.3758896606445312,0.09337386474609374,0.016254211801526718,0.007727412167938932,0.00319754986259542,-31.95,-55.5,-51.3,0.6988134314962471,988.6680081379272,24.961499391356483,0.638101925825949,0.34064550812923056,0.039913206528596985,OnGround,0.14762098413989433,ACS_Inactive
1646095412.7847888,9.871293444824218,-0.25139117431640623,0.2705447875976562,0.014655436870229008,0.005862174748091604,0.006928024702290077,-31.65,-56.25,-49.8,0.4118794238568013,988.6789118788943,24.961499391356483,0.5003304371903026,0.1983138494410808,0.06183398047929988,OnGround,0.14762098413989433,ACS_Inactive
1646095412.8345098,9.849745629882811,-0.15562310791015624,-0.09576806640624999,0.01119142451908397,0.011724349496183208,0.005062787282442748,-33.0,-57.15,-49.949999999999996,0.023984520429964004,988.6680081379272,24.961499391356483,0.2008941249317231,-0.09677220023132602,0.056822677182692,OnGround,0.14762098413989433,ACS_Inactive
1646095412.8815002,9.861716638183593,-0.258573779296875,-0.040701428222656245,0.01279019945038168,0.013323124427480917,0.012257274473282443,-31.95,-55.8,-51.0,0.4118794238568013,988.6343617024477,24.961499391356483,0.33330055230307887,0.0348451856855161,0.06248814990930843,OnGround,0.14762098413989433,ACS_Inactive
1646095412.928458,9.880870251464843,-0.2346317626953125,0.028730419921875,0.016520674290076337,0.018385911709923666,0.00799387465648855,-33.75,-55.199999999999996,-50.4,0.9857513882481853,988.6343617024477,24.961499391356483,0.7482267589727666,0.423949534577765,0.07659527362918411,OnGround,0.14762098413989433,ACS_Inactive
1646095412.9781542,9.871293444824218,-0.2442085693359375,0.06703764648437499,0.013856049404580155,0.012257274473282443,0.007727412167938932,-32.55,-55.199999999999996,-51.449999999999996,0.22591900807145857,988.6116190227916,24.96602474991232,0.4236891412176179,0.09527264339574698,0.07576423283225174,OnGround,0.14762098413989433,ACS_Inactive
1646095413.026012,9.885658654785155,-0.1771709228515625,0.05746083984375,0.010658499541984735,0.01279019945038168,0.007194487190839696,-32.4,-56.699999999999996,-50.55,-0.262938933965677,988.6680081379272,24.961499391356483,-0.011081427706127467,-0.3185439396065187,0.08429072005363976,OnGround,0.14762098413989433,ACS_Inactive
1646095413.0746615,9.81862100830078,-0.26336218261718747,-0.031124621582031248,0.016254211801526718,0.017320061755725192,0.012523736961832063,-33.15,-55.8,-51.75,-0.06899654158578188,988.7016550375458,24.97055010520853,-0.053530046892145466,-0.34136829442229427,0.04628080090262666,OnGround,0.14762098413989433,ACS_Inactive
1646095413.1239974,9.885658654785155,-0.19153613281249998,0.05746083984375,0.011457887007633588,0.016520674290076337,0.014655436870229008,-33.15,-57.449999999999996,-50.25,0.4038944910836641,988.6561687317441,24.96602474991232,0.23140406177060086,-0.04746104855285682,0.0733292012390338,OnGround,0.14762098413989433,ACS_Inactive
1646095413.1715646,9.82580361328125,-0.3184288208007812,0.21068974609375,0.009059724610687023,0.009059724610687023,-0.0013323124427480919,-32.85,-55.8,-50.55,0.31091192350521285,988.6343617024477,24.956974029541016,0.28113295368931557,0.0044267562386387654,0.046564568649457946,OnGround,0.14762098413989433,ACS_Inactive
1646095413.2191694,9.909600671386718,-0.41419688720703124,0.08379705810546874,0.013856049404580155,0.014655436870229008,0.014388974381679392,-33.0,-56.4,-50.4,0.9857513882481853,988.6680081379272,24.96602474991232,0.7289255150693736,0.42942540895763026,0.08828628083158196,OnGround,0.14762098413989433,ACS_Inactive
1646095413.2689192,9.8449572265625,-0.0143652099609375,0.3399766357421875,0.00985911207633588,0.005862174748091604,0.01119142451908397,-31.95,-56.25,-50.25,0.7917955744149325,988.6907510685825,24.97055010520853,0.7767263956365069,0.4585007058019357,0.06410544153336634,OnGround,0.14762098413989433,ACS_Inactive
1646095413.316545,9.880870251464843,-0.1005564697265625,-0.0383072265625,0.00639509972519084,0.012257274473282443,0.0034640123511450386,-30.75,-55.65,-50.699999999999996,0.03196937443778558,988.6571043936046,24.97055010520853,0.31135656851642346,0.0001808817433087695,0.07685937429885095,OnGround,0.14762098413989433,ACS_Inactive
1646095413.3641698,9.852139831542969,-0.22744915771484372,0.03591302490234375,0.013323124427480917,0.015721286824427482,0.00479632479389313,-32.85,-56.25,-51.0,0.20994922130033808,988.6907510685825,24.96602474991232,0.2469556319077568,-0.05729380306825296,0.06414355669941157,OnGround,0.14762098413989433,ACS_Inactive
1646095413.4138997,9.823409411621093,-0.296881005859375,0.009576806640625,0.014388974381679392,0.016787136778625956,0.0034640123511450386,-31.5,-56.1,-52.199999999999996,0.5048609201590756,988.668943120588,24.961499391356483,0.4100242580727212,0.10505875966001113,0.041624030909162335,OnGround,0.14762098413989433,ACS_Inactive
1646095413.461499,9.90241806640625,-0.2753331909179687,-0.05027823486328125,0.010125574564885496,0.010125574564885496,0.006661562213740459,-31.95,-55.5,-52.05,0.9857513882481853,988.702589810422,24.961499391356483,0.7777965223693355,0.4517033169919905,0.08192851095603543,OnGround,0.14762098413989433,ACS_Inactive
1646095413.5087218,9.847351428222655,-0.2609679809570312,-0.02154781494140625,0.013323124427480917,0.010392037053435116,0.012257274473282443,-31.65,-55.05,-51.0,0.6058321475287749,988.6225223111207,24.96602474991232,0.6763753349240756,0.3398501241980789,0.06309789195700691,OnGround,0.14762098413989433,ACS_Inactive
1646095413.5584626,9.868899243164062,-0.16280571289062498,0.00239420166015625,0.01279019945038168,0.020251149129770992,0.01119142451908397,-31.2,-55.8,-50.55,0.5128517224977585,988.6571043936046,24.97055010520853,0.5785283310013356,0.23264677925822438,0.06922319608494892,OnGround,0.14762098413989433,ACS_Inactive
1646095413.606136,9.847351428222655,-0.3447650390625,0.1149216796875,0.010125574564885496,0.008260337145038169,0.00479632479389313,-32.4,-55.8,-50.55,0.4038944910836641,988.6907510685825,24.956974029541016,0.47159874045532807,0.12371160084684055,0.058245704472555185,OnGround,0.14762098413989433,ACS_Inactive
1646095413.6533115,9.883264453125,-0.2537853759765625,0.028730419921875,0.009326187099236643,0.006928024702290077,0.0002664624885496183,-31.799999999999997,-55.65,-51.15,0.31091192350521285,988.5879393592976,24.96602474991232,0.3716949958816272,0.027753149646718905,0.0762540047445968,OnGround,0.14762098413989433,ACS_Inactive
1646095413.703174,9.823409411621093,-0.2705447875976562,-0.08140285644531249,0.00985911207633588,0.010658499541984735,0.007727412167938932,-33.0,-56.25,-51.0,0.11696644138708484,988.6680081379272,24.97055010520853,0.21015613900564092,-0.12645130096979398,0.04611414944762511,OnGround,0.14762098413989433,ACS_Inactive
1646095413.7503257,9.909600671386718,-0.22505495605468748,0.22744915771484372,0.011457887007633588,0.011990811984732825,0.0034640123511450386,-32.85,-56.25,-51.0,0.6988134314962471,988.724398207699,24.95244866446592,0.5185021459859254,0.17316406411880805,0.0880619648257531,OnGround,0.14762098413989433,ACS_Inactive
1646095413.7979279,9.969455712890625,-0.3399766357421875,-0.1005564697265625,0.015454824335877864,0.014122511893129772,0.006928024702290077,-33.15,-54.3,-51.0,0.5128517224977585,988.5879393592976,24.96602474991232,0.5179764555968406,0.17049224637144025,0.14094967448925677,OnGround,0.14762098413989433,ACS_Inactive
1646095413.84737,9.890447058105469,-0.21787235107421873,0.062249243164062495,0.008526799633587786,0.008793262122137404,0.0061286372366412215,-33.0,-57.15,-50.699999999999996,0.7997883860267125,988.6561687317441,24.97055010520853,0.70035065230753,0.3436059941871163,0.1123955665242705,OnGround,0.14762098413989433,ACS_Inactive
1646095413.8943777,9.878476049804688,-0.2059013427734375,0.040701428222656245,0.013856049404580155,0.013856049404580155,0.003730474839694657,-31.799999999999997,-56.1,-51.449999999999996,0.31091192350521285,988.6452652187736,24.97055010520853,0.4588771044703695,0.10593931181659949,0.09391830291399764,OnGround,0.14762098413989433,ACS_Inactive
1646095413.941477,9.83777462158203,-0.24899697265624998,0.062249243164062495,0.010392037053435116,0.018119449221374047,0.007727412167938932,-33.3,-54.9,-51.15,0.7997883860267125,988.6798470962625,24.96602474991232,0.6772185524886245,0.3089562696030837,0.06188913590684326,OnGround,0.14762098413989433,ACS_Inactive
1646095413.9906476,9.809044201660155,-0.23223756103515625,0.0383072265625,0.01119142451908397,0.011724349496183208,0.004263399816793893,-31.799999999999997,-56.85,-51.9,0.21793021487305578,988.6680081379272,24.96602474991232,0.3907067382747273,0.022336740408986644,0.03169425407388955,OnGround,0.14762098413989433,ACS_Inactive
1646095414.0376992,9.82580361328125,-0.16519991455078123,0.011971008300781249,0.014388974381679392,0.011724349496183208,0.005595712259541985,-31.799999999999997,-54.9,-51.449999999999996,0.023984520429964004,988.6462006459274,24.984126151539385,0.15814087807372565,-0.19605031541039192,0.030549521270217518,OnGround,0.14762098413989433,ACS_Inactive
1646095414.085213,9.847351428222655,-0.2705447875976562,0.055066638183593745,0.005862174748091604,0.01279019945038168,0.0053292497709923675,-33.9,-55.5,-51.0,0.6058321475287749,988.6680081379272,24.96602474991232,0.43915249967862285,0.07898215549362544,0.043633960030282956,OnGround,0.14762098413989433,ACS_Inactive
1646095414.13496,9.849745629882811,-0.22266075439453123,0.055066638183593745,0.010924962030534353,0.009326187099236643,0.010125574564885496,-33.15,-55.5,-49.8,0.4038944910836641,988.5888763546359,24.96602474991232,0.4181717733687676,0.057223759257054654,0.04998802112033469,OnGround,0.14762098413989433,ACS_Inactive
1646095414.1826532,9.763554370117188,-0.16041151123046873,-0.06943184814453125,0.005595712259541985,0.014655436870229008,0.012523736961832063,-32.85,-55.5,-52.05,0.023984520429964004,988.7007193507584,24.961499391356483,0.1685977717141619,-0.1818234401260496,-0.0009444613128466381,OnGround,0.14762098413989433,ACS_Inactive
1646095414.2302327,9.880870251464843,0.02633621826171875,-0.09337386474609374,0.00319754986259542,0.02051761161832061,0.012523736961832063,-33.0,-54.449999999999996,-50.699999999999996,-0.16197674465523365,988.6462006459274,24.961499391356483,-0.04458379746820307,-0.37362637498585105,0.0521264000395802,OnGround,0.14762098413989433,ACS_Inactive
1646095414.2802544,9.916783276367187,-0.7230489013671875,0.4836287353515625,0.00985911207633588,-0.015454824335877864,-0.017586524244274808,-32.55,-57.15,-50.4,0.21793021487305578,988.6571043936046,24.97055010520853,0.11572766787669038,-0.19633816317529418,0.09474793966010125,OnGround,0.14762098413989433,ACS_Inactive
1646095414.327965,9.634267480468749,0.6368576416015624,-1.3718775512695311,0.029843798717557254,0.027978561297709925,0.010392037053435116,-32.4,-56.25,-51.3,0.1249493651921119,988.6334255960948,24.961499391356483,0.11815153067772718,-0.18518638685307723,-0.06364596686753549,OnGround,0.14762098413989433,ACS_Inactive
1646095414.3751066,9.938331091308592,0.3184288208007812,0.8690952026367187,0.0053292497709923675,0.0002664624885496183,0.0002664624885496183,-31.799999999999997,-57.599999999999994,-49.949999999999996,0.31889878650082115,988.6334255960948,24.96602474991232,0.2425099347575056,-0.059530862564701054,0.06382169981893371,OnGround,0.14762098413989433,ACS_Inactive
1646095414.4248366,10.079588989257813,0.7038952880859375,-0.17238251953125,0.015721286824427482,0.017586524244274808,0.007194487190839696,-32.85,-55.05,-51.75,0.31889878650082115,988.5542936571641,24.961499391356483,0.29011727241402596,-0.0037885117375164312,0.19978101535270637,OnGround,0.14762098413989433,ACS_Inactive
1646095414.472989,9.945513696289062,0.4429273071289062,-0.3495534423828125,0.015188361847328247,0.01945176166412214,0.012523736961832063,-32.55,-55.65,-50.699999999999996,0.11696644138708484,988.6324885758352,24.97055010520853,0.1800283209590695,-0.10014999652425331,0.1687846616360629,OnGround,0.14762098413989433,ACS_Inactive
1646095414.5203135,9.94072529296875,-0.04548983154296875,0.6368576416015624,0.008526799633587786,0.0034640123511450386,0.0002664624885496183,-33.6,-56.699999999999996,-51.75,0.03196937443778558,988.6561687317441,24.961499391356483,0.08429665657323004,-0.17846547374739136,0.15399432436574148,OnGround,0.14762098413989433,ACS_Inactive
1646095414.569759,9.94072529296875,0.01915361328125,0.105344873046875,0.013856049404580155,0.015188361847328247,0.0018652374198473284,-31.799999999999997,-56.85,-51.449999999999996,0.4118794238568013,988.7016550375458,24.96602474991232,0.2895264701518896,0.03455375473346067,0.1484682808353444,OnGround,0.14762098413989433,ACS_Inactive
1646095414.6165023,9.897629663085937,-0.040701428222656245,0.07900865478515624,0.0053292497709923675,0.017320061755725192,0.00639509972519084,-31.799999999999997,-56.85,-49.949999999999996,-0.07697552634288285,988.6670722413586,24.961499391356483,0.05737240901146887,-0.17870802090048984,0.11954434492151265,OnGround,0.14762098413989433,ACS_Inactive
1646095414.6633236,9.847351428222655,-0.33039982910156246,0.30885201416015623,0.013323124427480917,0.00799387465648855,-0.0005329249770992366,-31.799999999999997,-55.65,-51.15,1.0867289988157334,988.6898156165048,24.96602474991232,0.7078796487845495,0.4394976257143359,0.0777660596337778,OnGround,0.14762098413989433,ACS_Inactive
1646095414.7121987,9.813832604980469,0.0526724365234375,-0.00718260498046875,0.00985911207633588,0.008793262122137404,0.002931087374045802,-33.0,-55.199999999999996,-50.699999999999996,0.4118794238568013,988.6452652187736,24.97055010520853,0.5275521353982804,0.24983460938015228,0.040759326847164615,OnGround,0.14762098413989433,ACS_Inactive
1646095414.758934,9.840168823242188,-0.229843359375,-0.28012159423828126,0.014655436870229008,0.016520674290076337,0.0026646248854961837,-32.4,-57.0,-50.25,0.6988134314962471,988.702589810422,24.97507545724511,0.6405924107063006,0.34671959089984555,0.043020588784411465,OnGround,0.14762098413989433,ACS_Inactive
1646095414.805719,9.835380419921874,-0.2537853759765625,0.21308394775390624,0.013856049404580155,0.018652374198473286,0.00959264958778626,-33.0,-56.1,-49.949999999999996,0.31091192350521285,988.6561687317441,24.961499391356483,0.43722595729870484,0.1437958532859778,0.0408020610898521,OnGround,0.14762098413989433,ACS_Inactive
1646095414.8561096,9.816226806640625,-0.34715924072265625,0.12449848632812499,0.01279019945038168,0.008260337145038169,0.00159877493129771,-33.0,-56.4,-51.449999999999996,0.5128517224977585,988.6443288777132,24.96602474991232,0.4880034498440403,0.1877287554371807,0.0282188492176195,OnGround,0.14762098413989433,ACS_Inactive
1646095414.9028733,9.81862100830078,-0.28012159423828126,0.2154781494140625,0.012257274473282443,0.007460949679389314,0.005062787282442748,-32.25,-56.1,-49.199999999999996,0.6058321475287749,988.6670722413586,24.96602474991232,0.566075210711482,0.2543304449873389,0.024901256061111647,OnGround,0.14762098413989433,ACS_Inactive
1646095414.9501898,9.866505041503906,-0.21068974609375,-0.15083470458984374,0.009059724610687023,0.016254211801526718,0.009326187099236643,-32.85,-55.5,-51.75,0.21793021487305578,988.6680081379272,24.97055010520853,0.3493440236713796,0.04096855137280306,0.0531120899734195,OnGround,0.14762098413989433,ACS_Inactive
1646095414.9995794,9.90241806640625,-0.18435352783203124,0.011971008300781249,0.012523736961832063,0.0130566619389313,0.00479632479389313,-32.25,-56.1,-50.699999999999996,0.4118794238568013,988.5888763546359,24.97055010520853,0.3898954961583703,0.08158339341999041,0.08618760984262412,OnGround,0.14762098413989433,ACS_Inactive
1646095415.0463006,9.809044201660155,-0.16519991455078123,0.062249243164062495,0.010924962030534353,0.017053599267175572,0.010392037053435116,-33.75,-56.1,-51.15,0.706808173325579,988.724398207699,24.97055010520853,0.5926063286122527,0.2714137652770357,0.04117465965135372,OnGround,0.14762098413989433,ACS_Inactive
1646095415.0931268,9.823409411621093,-0.296881005859375,0.105344873046875,0.010658499541984735,0.011990811984732825,0.007194487190839696,-34.5,-56.4,-49.65,-0.262938933965677,988.5651962581495,24.96602474991232,0.05402900274972211,-0.24253184109498016,0.03257137281569228,OnGround,0.14762098413989433,ACS_Inactive
1646095415.1419907,9.85692823486328,-0.296881005859375,0.06943184814453125,0.011457887007633588,0.012523736961832063,0.00799387465648855,-32.4,-55.8,-50.55,0.6058321475287749,988.6561687317441,24.97055010520853,0.4005558781857564,0.1022844573752188,0.05035513564267183,OnGround,0.14762098413989433,ACS_Inactive
1646095415.1901689,9.842563024902343,-0.3280056274414062,-0.016759411621093748,0.00985911207633588,0.010924962030534353,0.0061286372366412215,-33.75,-55.65,-51.15,0.1249493651921119,988.6452652187736,24.97055010520853,0.22715208172091836,-0.06582897154565083,0.04805518595103877,OnGround,0.14762098413989433,ACS_Inactive
1646095415.2369175,9.928754284667969,-0.229843359375,0.0383072265625,0.014655436870229008,0.008793262122137404,0.007194487190839696,-32.55,-56.1,-51.449999999999996,0.4038944910836641,988.6552321559752,24.97055010520853,0.33832154957041144,0.04517402198384768,0.10056110672744215,OnGround,0.14762098413989433,ACS_Inactive
1646095415.2858067,9.87608184814453,-0.316034619140625,0.10295067138671875,0.009326187099236643,0.006661562213740459,0.010125574564885496,-32.4,-56.699999999999996,-50.55,0.7997883860267125,988.6898156165048,24.96602474991232,0.6325860114978603,0.32946264138143205,0.08813636316024148,OnGround,0.14762098413989433,ACS_Inactive
1646095415.332523,9.85692823486328,-0.16759411621093748,0.009576806640625,0.009059724610687023,0.01279019945038168,0.01119142451908397,-33.0,-56.85,-50.4,0.4118794238568013,988.5997794149682,24.96602474991232,0.49805055097023865,0.1920426800317071,0.07137788217346543,OnGround,0.14762098413989433,ACS_Inactive
1646095415.379327,9.809044201660155,-0.2537853759765625,0.02154781494140625,0.0053292497709923675,0.014921899358778627,0.00479632479389313,-32.85,-56.25,-51.3,0.7997883860267125,988.6452652187736,24.961499391356483,0.6929322347609751,0.36831552539415746,0.035511559353823476,OnGround,0.14762098413989433,ACS_Inactive
1646095415.4287212,9.892841259765625,-0.20829554443359374,0.02633621826171875,0.010924962030534353,0.014921899358778627,0.007460949679389314,-32.4,-58.199999999999996,-51.0,0.023984520429964004,988.6443288777132,24.97055010520853,0.2741157544302849,-0.04998144764702078,0.07335353145938692,OnGround,0.14762098413989433,ACS_Inactive
1646095415.475422,9.83777462158203,-0.258573779296875,0.062249243164062495,0.007194487190839696,0.00959264958778626,0.014655436870229008,-32.25,-55.65,-50.4,0.6058321475287749,988.7125590031527,24.97055010520853,0.4839956252081922,0.15288720786711246,0.05403377220852816,OnGround,0.14762098413989433,ACS_Inactive
1646095415.5223231,9.854534033203125,-0.17956512451171874,0.00239420166015625,0.009326187099236643,0.012523736961832063,0.0053292497709923675,-32.55,-56.85,-50.4,0.6058321475287749,988.6552321559752,24.97055010520853,0.5640042338076575,0.22380318173436436,0.05695791257810771,OnGround,0.14762098413989433,ACS_Inactive
1646095415.5712464,9.880870251464843,-0.24181436767578124,0.07422025146484375,0.009059724610687023,0.0159877493129771,0.006661562213740459,-33.15,-55.8,-50.55,0.4118794238568013,988.6215855255687,24.97055010520853,0.47129374946892894,0.12752285991464407,0.07428211381516477,OnGround,0.14762098413989433,ACS_Inactive
1646095415.6185162,9.859322436523437,-0.143652099609375,0.02154781494140625,0.012523736961832063,0.00959264958778626,0.00639509972519084,-31.049999999999997,-56.4,-51.9,-0.3559193493650117,988.6680081379272,24.961499391356483,-0.05210336227254786,-0.3713218403697188,0.06741662463390685,OnGround,0.14762098413989433,ACS_Inactive
1646095415.6653101,9.828197814941406,-0.24181436767578124,0.0143652099609375,0.010924962030534353,0.01279019945038168,0.00319754986259542,-31.95,-56.699999999999996,-50.55,0.31091192350521285,988.6670722413586,24.961499391356483,0.17210744336869524,-0.1418498802080523,0.045857704626174806,OnGround,0.14762098413989433,ACS_Inactive
1646095415.714758,9.816226806640625,-0.22266075439453123,0.00239420166015625,0.014388974381679392,0.01119142451908397,0.005862174748091604,-33.15,-55.5,-51.3,-0.262938933965677,988.7234629654022,24.96602474991232,-0.10716749734762279,-0.40312845622902715,0.03002145783401704,OnGround,0.14762098413989433,ACS_Inactive
1646095415.7620232,9.849745629882811,-0.29448680419921874,0.009576806640625,0.011724349496183208,0.012523736961832063,0.005862174748091604,-32.55,-55.65,-51.449999999999996,0.023984520429964004,988.6680081379272,24.961499391356483,-0.030747700018248725,-0.31059396668034567,0.04483625233530544,OnGround,0.14762098413989433,ACS_Inactive
1646095415.8087416,9.897629663085937,-0.30885201416015623,-0.01915361328125,0.010658499541984735,0.011724349496183208,0.007460949679389314,-32.25,-54.9,-50.4,0.4118794238568013,988.7016550375458,24.97507545724511,0.24507640574356648,-0.034886659579981105,0.0801626458531623,OnGround,0.14762098413989433,ACS_Inactive
1646095415.8575764,9.794678991699218,-0.24181436767578124,0.023942016601562498,0.011990811984732825,0.015721286824427482,0.007727412167938932,-32.25,-56.85,-51.9,0.31889878650082115,988.6452652187736,24.96602474991232,0.2914084868063484,0.013592784401332159,0.029937139134254394,OnGround,0.14762098413989433,ACS_Inactive
1646095415.904303,9.842563024902343,-0.201112939453125,0.0718260498046875,0.01279019945038168,0.010392037053435116,0.009059724610687023,-33.6,-55.5,-51.0,0.4118794238568013,988.6789118788943,24.96602474991232,0.3681756646090615,0.08700062112982386,0.040356808101314826,OnGround,0.14762098413989433,ACS_Inactive
1646095415.9516037,9.888052856445311,-0.22266075439453123,0.047884033203124995,0.015721286824427482,0.014122511893129772,0.00639509972519084,-31.799999999999997,-55.65,-52.199999999999996,0.706808173325579,988.6443288777132,24.97055010520853,0.5848043499787058,0.2903014305876824,0.07250367984324284,OnGround,0.14762098413989433,ACS_Inactive
1646095416.0004826,9.823409411621093,-0.20829554443359374,0.028730419921875,0.013589586916030535,0.010125574564885496,0.005862174748091604,-32.85,-54.3,-50.55,0.6058321475287749,988.6898156165048,24.96602474991232,0.6033625289986523,0.29717655228264,0.044750595427743456,OnGround,0.14762098413989433,ACS_Inactive
1646095416.0477433,9.861716638183593,-0.2442085693359375,0.02633621826171875,0.013856049404580155,0.0130566619389313,0.00479632479389313,-32.55,-56.4,-51.15,0.6058321475287749,988.7134940107388,24.96602474991232,0.6100754882832384,0.2926490830405755,0.05782040358446007,OnGround,0.14762098413989433,ACS_Inactive
1646095416.095018,9.868899243164062,-0.24181436767578124,0.040701428222656245,0.016254211801526718,0.007460949679389314,-0.0005329249770992366,-33.3,-55.65,-50.4,0.4198721563933596,988.6680081379272,24.97507545724511,0.4943165528937754,0.1730421927053445,0.06720434445458245,OnGround,0.14762098413989433,ACS_Inactive
1646095416.1438832,9.880870251464843,-0.29927520751953124,0.0,0.013856049404580155,0.00799387465648855,0.006928024702290077,-32.4,-55.8,-51.75,0.31889878650082115,988.5997794149682,24.96602474991232,0.38587512126673934,0.06411591692478931,0.07819045769851202,OnGround,0.14762098413989433,ACS_Inactive
1646095416.1906226,9.840168823242188,-0.24660277099609373,0.011971008300781249,0.008793262122137404,0.011990811984732825,0.007194487190839696,-33.3,-54.449999999999996,-51.15,0.1249493651921119,988.6907510685825,24.97507545724511,0.22124801282830914,-0.09105761526746169,0.05721412703791009,OnGround,0.14762098413989433,ACS_Inactive
1646095416.2379332,9.871293444824218,-0.26336218261718747,0.0,0.003730474839694657,0.01119142451908397,0.008526799633587786,-33.15,-56.699999999999996,-50.55,0.4038944910836641,988.6225223111207,24.97055010520853,0.33572444207262736,0.024056458291989408,0.06854859166143805,OnGround,0.14762098413989433,ACS_Inactive
1646095416.2867434,9.86411083984375,-0.1771709228515625,0.03591302490234375,0.0130566619389313,0.0130566619389313,0.00959264958778626,-31.65,-55.8,-50.55,0.21793021487305578,988.6106824719459,24.97055010520853,0.2612776065276572,-0.04535836409442905,0.06836269103646576,OnGround,0.14762098413989433,ACS_Inactive
1646095416.333496,9.861716638183593,-0.32082302246093747,0.07422025146484375,0.011457887007633588,0.010125574564885496,0.004529862305343512,-31.95,-56.699999999999996,-51.3,0.5128517224977585,988.6334255960948,24.97055010520853,0.4203325050258584,0.10982646460268869,0.0669045115571721,OnGround,0.14762098413989433,ACS_Inactive
1646095416.3818371,9.835380419921874,-0.2346317626953125,0.062249243164062495,0.007460949679389314,0.00959264958778626,0.00799387465648855,-33.0,-55.199999999999996,-50.4,0.21793021487305578,988.6452652187736,24.96602474991232,0.29362658873680425,-0.013653403525801425,0.04995635453296418,OnGround,0.14762098413989433,ACS_Inactive
1646095416.431248,9.897629663085937,-0.2537853759765625,0.016759411621093748,0.013856049404580155,0.00985911207633588,0.0061286372366412215,-32.4,-56.25,-51.0,0.31889878650082115,988.5988421849246,24.96602474991232,0.3094979775601857,0.005737734675442651,0.08201393175843424,OnGround,0.14762098413989433,ACS_Inactive
1646095416.4785204,9.792284790039062,-0.258573779296875,0.03591302490234375,0.0159877493129771,0.01279019945038168,0.007460949679389314,-32.4,-56.25,-50.25,0.31889878650082115,988.6215855255687,24.96602474991232,0.3155835918220662,0.013574627968961736,0.02914766534677702,OnGround,0.14762098413989433,ACS_Inactive
1646095416.525291,9.821015209960937,-0.28012159423828126,0.1005564697265625,0.010125574564885496,0.013856049404580155,0.003730474839694657,-33.0,-56.85,-50.4,0.900768139131857,988.6334255960948,24.97055010520853,0.6874653090168835,0.36368389899227704,0.02685121727657558,OnGround,0.14762098413989433,ACS_Inactive
1646095416.5747583,9.816226806640625,-0.21068974609375,-0.00718260498046875,0.010924962030534353,0.00799387465648855,0.003996937328244275,-32.55,-54.9,-49.65,0.4118794238568013,988.7016550375458,24.97055010520853,0.5187185090626772,0.1845464619328548,0.022796211136522512,OnGround,0.14762098413989433,ACS_Inactive
1646095416.6224284,9.878476049804688,-0.2705447875976562,-0.011971008300781249,0.009059724610687023,0.007727412167938932,0.007194487190839696,-32.4,-56.25,-51.3,0.11696644138708484,988.6452652187736,24.97055010520853,0.2665684992767484,-0.06225730268721105,0.05969176820148918,OnGround,0.14762098413989433,ACS_Inactive
1646095416.669383,9.897629663085937,-0.22505495605468748,-0.0430956298828125,0.016254211801526718,0.014921899358778627,0.00959264958778626,-33.6,-56.25,-49.8,0.7997883860267125,988.6680081379272,24.97507545724511,0.6042321999183147,0.26205504297107607,0.0858574623241046,OnGround,0.14762098413989433,ACS_Inactive
1646095416.7182567,9.801861596679688,-0.2442085693359375,0.011971008300781249,0.00799387465648855,0.014921899358778627,0.004529862305343512,-32.55,-57.15,-50.4,0.4198721563933596,988.7125590031527,24.97055010520853,0.4916824366000555,0.1444778341101791,0.03648192848035592,OnGround,0.14762098413989433,ACS_Inactive
1646095416.765142,9.871293444824218,-0.2346317626953125,0.06943184814453125,0.012523736961832063,0.008793262122137404,0.005862174748091604,-33.75,-55.199999999999996,-50.699999999999996,0.5128517224977585,988.5879393592976,24.97507545724511,0.5076250099604089,0.15546950505563378,0.06058726675215363,OnGround,0.14762098413989433,ACS_Inactive
