Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646097173.2345524,-0.11013327636718749,-8.520963708496094,-4.951209033203125,0.015454824335877864,0.005862174748091604,0.004263399816793893,-16.95,-70.2,-91.2,-0.534564361172107,988.4664167304204,23.630902622127905,-0.6170203838819883,-10.402165399378458,-9.905442382637526,OnGround,0.14762098413989433,ACS_Inactive
1646097173.2844663,-0.105344873046875,-8.508992700195313,-4.915296008300781,0.018652374198473286,0.0130566619389313,0.0053292497709923675,-16.5,-69.75,-90.45,0.13210848084400045,988.4319958539819,23.62637630198151,-0.3337091979298519,-10.112583969039072,-9.902455921439735,OnGround,0.14762098413989433,ACS_Inactive
1646097173.33219,-0.09337386474609374,-8.449137658691406,-4.924872814941406,0.007194487190839696,0.011724349496183208,0.007460949679389314,-17.099999999999998,-70.05,-91.8,0.03884105937711732,988.3991928059711,23.64448156300932,-0.2768989136664112,-10.06466737652982,-9.894034840931038,OnGround,0.14762098413989433,ACS_Inactive
1646097173.3788562,-0.09576806640624999,-8.492233288574218,-4.987122058105468,0.010392037053435116,0.01279019945038168,0.007460949679389314,-17.7,-70.64999999999999,-91.2,-0.25476340578980966,988.4210615078255,23.639955252641812,-0.4382619999615798,-10.230221830407285,-9.892395801160337,OnGround,0.14762098413989433,ACS_Inactive
1646097173.4287577,-0.15322890625,-8.520963708496094,-4.944026428222656,0.0159877493129771,0.014122511893129772,0.005862174748091604,-17.099999999999998,-70.8,-90.3,0.13210848084400045,988.4101271584888,23.639955252641812,-0.2657353965617004,-10.058410173271653,-9.927119478343458,OnGround,0.14762098413989433,ACS_Inactive
1646097173.4764905,-0.09337386474609374,-8.492233288574218,-4.96078583984375,0.00799387465648855,0.014921899358778627,0.010924962030534353,-16.8,-71.55,-90.3,0.13901611324135754,988.4210615078255,23.62637630198151,-0.18758952233600834,-9.993441171438361,-9.903448824467935,OnGround,0.14762098413989433,ACS_Inactive
1646097173.5250506,-0.12689268798828124,-8.499415893554687,-4.92247861328125,0.011724349496183208,0.00985911207633588,0.0034640123511450386,-17.849999999999998,-71.25,-91.5,0.41881773830592717,988.3983839137923,23.64448156300932,0.016883023131796238,-9.808662309149861,-9.91506783881671,OnGround,0.14762098413989433,ACS_Inactive
1646097173.5749393,-0.06464344482421874,-8.497021691894531,-4.984727856445312,0.012523736961832063,0.01279019945038168,0.00799387465648855,-17.25,-69.75,-92.39999999999999,0.03884105937711732,988.4664167304204,23.639955252641812,-0.1515502453829375,-9.980678290617364,-9.881177552435055,OnGround,0.14762098413989433,ACS_Inactive
1646097173.6226535,-0.1292868896484375,-8.48505068359375,-4.979939453125,0.015721286824427482,0.01119142451908397,0.007727412167938932,-15.899999999999999,-71.25,-90.75,-0.5414621669666869,988.4101271584888,23.630902622127905,-0.5770201410752553,-10.394248817567576,-9.90829873145001,OnGround,0.14762098413989433,ACS_Inactive
1646097173.670944,-0.03591302490234375,-8.51617530517578,-4.963180041503906,0.010125574564885496,0.0130566619389313,0.005062787282442748,-17.25,-70.2,-91.2,0.42572735437224263,988.3420950952687,23.630902622127905,-0.12673796539091042,-9.95915610182252,-9.86058779763068,OnGround,0.14762098413989433,ACS_Inactive
1646097173.7207537,-0.1292868896484375,-8.535328918457031,-4.932055419921875,0.012257274473282443,0.013856049404580155,0.007194487190839696,-17.25,-70.64999999999999,-91.95,0.42572735437224263,988.3983839137923,23.639955252641812,0.039909321115136565,-9.801529352924435,-9.900178057944133,OnGround,0.14762098413989433,ACS_Inactive
1646097173.7679033,-0.1292868896484375,-8.44674345703125,-5.068524914550781,0.015721286824427482,0.016787136778625956,0.0130566619389313,-18.0,-70.95,-90.89999999999999,-0.44129823859997985,988.4554819248474,23.639955252641812,-0.43836384614870083,-10.273571227704657,-9.915583217462094,OnGround,0.14762098413989433,ACS_Inactive
1646097173.815679,-0.09816226806640624,-8.525752111816406,-4.96078583984375,0.01119142451908397,0.012257274473282443,0.006928024702290077,-19.349999999999998,-70.8,-91.5,-0.05442549952298254,988.3530287602523,23.64448156300932,-0.3775731511853406,-10.218439932271282,-9.902007298238289,OnGround,0.14762098413989433,ACS_Inactive
1646097173.8660738,-0.1484405029296875,-8.542511523437499,-4.824316345214844,-0.0005329249770992366,0.016254211801526718,0.005862174748091604,-16.8,-71.55,-91.05,-0.3480312534758268,988.4546736876422,23.635428939014673,-0.5505631496400726,-10.37528284840562,-9.927968758306077,OnGround,0.14762098413989433,ACS_Inactive
1646097173.9137776,-0.181959326171875,-8.152256652832031,-5.394136340332031,0.035705973465648855,0.011990811984732825,0.007194487190839696,-18.3,-71.55,-90.3,0.42572735437224263,988.4437391133682,23.639955252641812,-0.11444116036744745,-9.957417483297911,-9.958370656764247,OnGround,0.14762098413989433,ACS_Inactive
1646097173.9615145,-0.1292868896484375,-8.645462194824217,-4.833893151855468,0.011724349496183208,0.010924962030534353,0.014122511893129772,-17.7,-71.85,-90.45,-0.24786361675423693,988.4319958539819,23.639955252641812,-0.37665797550822244,-10.22104824499427,-9.937719820281055,OnGround,0.14762098413989433,ACS_Inactive
1646097174.0113525,-0.0909796630859375,-8.619125976562499,-4.879382983398437,-0.0061286372366412215,0.009326187099236643,0.00799387465648855,-16.8,-70.05,-88.8,-0.3480312534758268,988.4437391133682,23.630902622127905,-0.5482230234562392,-10.378647958965619,-9.90610050240568,OnGround,0.14762098413989433,ACS_Inactive
1646097174.0591674,-0.16041151123046873,-8.355763793945313,-5.061342309570312,0.018385911709923666,0.015188361847328247,0.00799387465648855,-16.95,-71.39999999999999,-91.2,0.13901611324135754,988.4210615078255,23.635428939014673,-0.296358119225853,-10.134468291340486,-9.936774453991559,OnGround,0.14762098413989433,ACS_Inactive
1646097174.107036,-0.08140285644531249,-8.580818749999999,-4.836287353515624,0.013323124427480917,0.008526799633587786,0.007194487190839696,-17.55,-71.25,-91.8,0.42572735437224263,988.3975741079296,23.64448156300932,-0.01850941217270896,-9.879548696904127,-9.899658055682025,OnGround,0.14762098413989433,ACS_Inactive
1646097174.1568725,-0.1197100830078125,-8.52335791015625,-4.99909306640625,0.005595712259541985,0.011457887007633588,0.00959264958778626,-18.0,-70.2,-92.39999999999999,0.23228245903434996,988.3647724381667,23.635428939014673,-0.042514789422060606,-9.9107197717088,-9.909264272788182,OnGround,0.14762098413989433,ACS_Inactive
1646097174.204621,-0.09337386474609374,-8.403647827148436,-4.99909306640625,0.016787136778625956,0.007194487190839696,0.004263399816793893,-16.95,-70.95,-91.2,-0.3480312534758268,988.4773515328123,23.639955252641812,-0.4132541771996207,-10.27590502640353,-9.896810724153127,OnGround,0.14762098413989433,ACS_Inactive
1646097174.2528865,-0.07900865478515624,-8.497021691894531,-4.912901806640625,0.012257274473282443,0.010658499541984735,0.007460949679389314,-16.95,-69.45,-90.89999999999999,-0.061329210168119895,988.3303512007451,23.635428939014673,-0.37449291128896256,-10.236305417111865,-9.88300223026547,OnGround,0.14762098413989433,ACS_Inactive
1646097174.302185,-0.12449848632812499,-8.530540515136718,-4.84586416015625,0.007194487190839696,0.015454824335877864,0.0053292497709923675,-17.849999999999998,-70.8,-90.75,-0.15459684474702962,988.4101271584888,23.635428939014673,-0.42265744467900546,-10.275561097154931,-9.905868596636681,OnGround,0.14762098413989433,ACS_Inactive
1646097174.349881,-0.1484405029296875,-8.441955053710936,-5.044582897949218,0.018385911709923666,0.010392037053435116,0.007194487190839696,-16.2,-70.2,-90.45,-0.7348895853671841,988.3983839137923,23.639955252641812,-0.8038366383791911,-10.635260757401293,-9.929544383210672,OnGround,0.14762098413989433,ACS_Inactive
1646097174.3976097,-0.12210428466796874,-8.588001354980468,-4.900930798339844,0.014388974381679392,0.012257274473282443,0.004529862305343512,-17.849999999999998,-69.3,-91.05,-0.14769119588089485,988.4437391133682,23.635428939014673,-0.5761812668683585,-10.4071775125777,-9.922063957013725,OnGround,0.14762098413989433,ACS_Inactive
1646097174.4479702,-0.09576806640624999,-8.501810095214843,-4.891353991699218,0.006661562213740459,0.015188361847328247,0.008526799633587786,-16.8,-69.3,-90.75,-0.24786361675423693,988.4319958539819,23.635428939014673,-0.562322503044751,-10.373686119374067,-9.902994209462507,OnGround,0.14762098413989433,ACS_Inactive
1646097174.4956238,-0.08858546142578125,-8.532934716796875,-4.9823336547851556,0.012257274473282443,0.015454824335877864,0.010924962030534353,-17.099999999999998,-71.25,-91.8,-0.44129823859997985,988.3757063312679,23.635428939014673,-0.6696100296420967,-10.468242103298397,-9.891342032329613,OnGround,0.14762098413989433,ACS_Inactive
1646097174.542821,-0.12210428466796874,-8.497021691894531,-4.965574243164062,0.017852986732824427,0.014655436870229008,0.011990811984732825,-18.3,-70.35,-91.8,-0.43439457313225066,988.4210615078255,23.635428939014673,-0.7045002696096878,-10.495888831863661,-9.907583165926873,OnGround,0.14762098413989433,ACS_Inactive
1646097174.591596,-0.07422025146484375,-8.508992700195313,-4.908113403320312,0.007460949679389314,0.010658499541984735,0.008793262122137404,-16.5,-70.2,-89.7,-0.14769119588089485,988.4210615078255,23.64448156300932,-0.5413335302882148,-10.32656815706812,-9.884100246910679,OnGround,0.14762098413989433,ACS_Inactive
1646097174.6392884,-0.06943184814453125,-8.456320263671875,-4.946420629882812,0.010924962030534353,0.0130566619389313,0.008793262122137404,-19.2,-70.95,-90.45,-0.24786361675423693,988.4882863320214,23.639955252641812,-0.5385180060880176,-10.32036668666225,-9.87224697106139,OnGround,0.14762098413989433,ACS_Inactive
1646097174.6870286,-0.17477672119140625,-8.508992700195313,-4.886565588378906,0.009326187099236643,0.014388974381679392,0.005862174748091604,-16.95,-71.39999999999999,-90.14999999999999,-0.14769119588089485,988.4210615078255,23.639955252641812,-0.47400797197883837,-10.258499425223519,-9.932802624636729,OnGround,0.14762098413989433,ACS_Inactive
1646097174.7368689,-0.086191259765625,-8.487444885253906,-4.96078583984375,0.018652374198473286,0.014655436870229008,0.007194487190839696,-18.599999999999998,-70.35,-91.5,-0.05442549952298254,988.4210615078255,23.64448156300932,-0.3975046728634378,-10.174402488830392,-9.9011597689339,OnGround,0.14762098413989433,ACS_Inactive
1646097174.7850754,-0.1388636962890625,-8.487444885253906,-4.944026428222656,0.017852986732824427,0.011990811984732825,0.008260337145038169,-16.8,-70.35,-90.3,0.13210848084400045,988.3639624220564,23.639955252641812,-0.2435718626604324,-10.027383906994263,-9.921609321093756,OnGround,0.14762098413989433,ACS_Inactive
1646097174.8322563,-0.10773907470703124,-8.51617530517578,-4.857835168457031,0.009326187099236643,0.0130566619389313,0.005595712259541985,-16.95,-70.2,-91.2,-0.24786361675423693,988.4101271584888,23.639955252641812,-0.42289264958151823,-10.209244486487805,-9.91033043988333,OnGround,0.14762098413989433,ACS_Inactive
1646097174.8820672,-0.12449848632812499,-8.482656481933594,-5.039794494628906,0.016254211801526718,0.015188361847328247,0.004263399816793893,-15.899999999999999,-69.6,-90.75,-0.061329210168119895,988.4437391133682,23.649007870117202,-0.3823504879935594,-10.162978934246961,-9.916267944527782,OnGround,0.14762098413989433,ACS_Inactive
1646097174.9297664,-0.12689268798828124,-8.456320263671875,-4.853046765136718,0.0130566619389313,0.01279019945038168,0.00959264958778626,-17.099999999999998,-69.6,-90.75,0.23228245903434996,988.409318031831,23.630902622127905,-0.17246363487292105,-9.967759379028823,-9.919965114505239,OnGround,0.14762098413989433,ACS_Inactive
1646097174.9769726,-0.009576806640625,-8.494627490234375,-4.898536596679687,0.007194487190839696,0.0159877493129771,0.007727412167938932,-17.55,-71.25,-91.05,0.045750630000390966,988.4773515328123,23.649007870117202,-0.2095349697268809,-10.017730083262075,-9.848980778229391,OnGround,0.14762098413989433,ACS_Inactive
1646097175.0269523,-0.1292868896484375,-8.542511523437499,-4.948814831542968,0.013856049404580155,0.010658499541984735,0.01119142451908397,-16.5,-70.64999999999999,-90.89999999999999,0.42572735437224263,988.4546736876422,23.639955252641812,0.008034119729839362,-9.807244983494893,-9.895723237764036,OnGround,0.14762098413989433,ACS_Inactive
1646097175.0746756,-0.12449848632812499,-8.55448253173828,-4.934449621582031,0.01945176166412214,0.014388974381679392,0.006928024702290077,-17.099999999999998,-70.05,-91.8,-0.05442549952298254,988.4437391133682,23.639955252641812,-0.20631945692842896,-10.028813817095426,-9.91081414288041,OnGround,0.14762098413989433,ACS_Inactive
1646097175.1224763,-0.062249243164062495,-8.506598498535157,-4.927267016601562,0.011990811984732825,0.010658499541984735,0.003730474839694657,-16.95,-71.39999999999999,-89.7,0.3324612216912768,988.4210615078255,23.639955252641812,-0.04283595074798752,-9.884400822079684,-9.877953046137122,OnGround,0.14762098413989433,ACS_Inactive
1646097175.1729136,-0.10773907470703124,-8.52335791015625,-4.929661218261718,0.006928024702290077,0.008793262122137404,0.010924962030534353,-15.899999999999999,-70.05,-91.05,0.03884105937711732,988.4664167304204,23.639955252641812,-0.17661196853166172,-10.016827479711488,-9.893616055893313,OnGround,0.14762098413989433,ACS_Inactive
1646097175.2206566,-0.12449848632812499,-8.494627490234375,-4.912901806640625,0.012257274473282443,0.0159877493129771,0.005862174748091604,-17.25,-70.64999999999999,-90.89999999999999,-0.3411295262192567,988.4546736876422,23.64448156300932,-0.4595233875874612,-10.293460389670303,-9.910032103182958,OnGround,0.14762098413989433,ACS_Inactive
1646097175.2689624,-0.1292868896484375,-8.506598498535157,-4.970362646484375,0.014921899358778627,0.01119142451908397,0.008260337145038169,-16.8,-70.35,-91.5,-0.14769119588089485,988.4437391133682,23.639955252641812,-0.44666517180497545,-10.27752700390307,-9.919135351376978,OnGround,0.14762098413989433,ACS_Inactive
1646097175.3195384,-0.11731588134765625,-8.444349255371094,-4.876988781738281,0.016520674290076337,0.016787136778625956,0.014122511893129772,-17.55,-72.0,-89.25,0.13210848084400045,988.4437391133682,23.635428939014673,-0.2716328519715675,-10.090937015062615,-9.915123775382481,OnGround,0.14762098413989433,ACS_Inactive
1646097175.3678584,-0.105344873046875,-8.425195642089843,-4.900930798339844,0.018119449221374047,0.011990811984732825,0.005862174748091604,-16.95,-71.39999999999999,-91.2,0.13901611324135754,988.4429301969562,23.639955252641812,-0.19215566491131864,-10.01708671693006,-9.906255888283258,OnGround,0.14762098413989433,ACS_Inactive
1646097175.4156399,-0.13407529296874998,-8.518569506835936,-4.8889597900390624,0.012257274473282443,0.013856049404580155,0.012257274473282443,-17.25,-70.2,-91.2,-0.05442549952298254,988.4210615078255,23.635428939014673,-0.2832059116020323,-10.11453500779462,-9.92070274103274,OnGround,0.14762098413989433,ACS_Inactive
1646097175.464958,-0.09337386474609374,-8.540117321777343,-4.905719201660156,0.002398162396946565,0.015454824335877864,0.009059724610687023,-17.849999999999998,-70.35,-89.55,0.13901611324135754,988.4319958539819,23.639955252641812,-0.2005996431098921,-10.035698752153149,-9.900981663639811,OnGround,0.14762098413989433,ACS_Inactive
1646097175.5127165,-0.04548983154296875,-8.51617530517578,-4.946420629882812,0.010658499541984735,0.011990811984732825,0.005595712259541985,-16.5,-69.0,-92.39999999999999,-0.15459684474702962,988.3983839137923,23.64448156300932,-0.3501549552192584,-10.185737359936418,-9.863962432914306,OnGround,0.14762098413989433,ACS_Inactive
1646097175.560969,-0.15083470458984374,-8.56166513671875,-4.934449621582031,0.014122511893129772,0.011457887007633588,0.007727412167938932,-16.5,-70.64999999999999,-90.45,0.13901611324135754,988.4319958539819,23.635428939014673,-0.22257527604744165,-10.067251537493592,-9.914812777155893,OnGround,0.14762098413989433,ACS_Inactive
1646097175.6113946,-0.1149216796875,-8.492233288574218,-4.939238024902344,0.004263399816793893,0.0130566619389313,0.006661562213740459,-16.349999999999998,-70.35,-92.25,-0.05442549952298254,988.4210615078255,23.635428939014673,-0.3046229124220468,-10.142559642544638,-9.912108063395742,OnGround,0.14762098413989433,ACS_Inactive
1646097175.6599393,-0.09337386474609374,-8.580818749999999,-5.054159704589844,0.017852986732824427,0.013589586916030535,0.00799387465648855,-15.45,-71.85,-90.89999999999999,0.13901611324135754,988.3975741079296,23.64448156300932,-0.20589651999496883,-10.047297325514094,-9.897694701267937,OnGround,0.14762098413989433,ACS_Inactive
1646097175.7071831,-0.11731588134765625,-8.470685473632813,-4.991910461425781,0.0130566619389313,0.011990811984732825,0.006661562213740459,-16.5,-72.14999999999999,-90.89999999999999,0.13901611324135754,988.4202521466883,23.64448156300932,-0.1639309573482468,-10.020684454717601,-9.907025751747016,OnGround,0.14762098413989433,ACS_Inactive
1646097175.757035,-0.0909796630859375,-8.525752111816406,-4.903325,0.014122511893129772,0.012257274473282443,0.008793262122137404,-16.95,-70.2,-90.89999999999999,-0.05442549952298254,988.4882863320214,23.635428939014673,-0.2804860774079867,-10.134897426459032,-9.89435782350092,OnGround,0.14762098413989433,ACS_Inactive
1646097175.8047886,-0.08858546142578125,-8.489839086914062,-4.994304663085937,0.0159877493129771,0.01279019945038168,0.009326187099236643,-17.099999999999998,-71.25,-91.05,-0.05442549952298254,988.4429301969562,23.635428939014673,-0.31729954454244275,-10.174420982099125,-9.888019408216211,OnGround,0.14762098413989433,ACS_Inactive
1646097175.8530438,-0.0718260498046875,-8.547299926757812,-4.967968444824218,0.017852986732824427,0.00959264958778626,0.009059724610687023,-16.349999999999998,-69.3,-90.0,-0.14769119588089485,988.4656082587338,23.639955252641812,-0.39261537156189863,-10.24768554865788,-9.875252970049434,OnGround,0.14762098413989433,ACS_Inactive
1646097175.9029515,-0.086191259765625,-8.51617530517578,-4.912901806640625,0.010658499541984735,0.00985911207633588,0.006661562213740459,-16.5,-70.2,-90.89999999999999,-0.5276587575128954,988.3866402211893,23.635428939014673,-0.6690241931177403,-10.502541008616657,-9.879322934791473,OnGround,0.14762098413989433,ACS_Inactive
1646097175.9506145,-0.07900865478515624,-8.518569506835936,-4.912901806640625,0.00799387465648855,0.011990811984732825,0.00959264958778626,-18.0,-70.95,-90.45,-0.14769119588089485,988.409318031831,23.64448156300932,-0.5241998885432976,-10.353423003439966,-9.876278291889268,OnGround,0.14762098413989433,ACS_Inactive
1646097175.9983761,-0.15322890625,-8.525752111816406,-4.917690209960937,0.016254211801526718,0.014388974381679392,0.0130566619389313,-16.2,-70.2,-90.89999999999999,-0.24786361675423693,988.3858297361215,23.639955252641812,-0.5330697127580358,-10.35964009273861,-9.921052354997679,OnGround,0.14762098413989433,ACS_Inactive
1646097176.0477386,-0.11013327636718749,-8.578424548339843,-4.876988781738281,0.002398162396946565,0.015454824335877864,0.00799387465648855,-17.55,-70.8,-91.5,0.13901611324135754,988.3757063312679,23.64448156300932,-0.29616431645054264,-10.122547095992852,-9.91140510480011,OnGround,0.14762098413989433,ACS_Inactive
1646097176.095412,-0.12210428466796874,-8.51617530517578,-4.939238024902344,0.007727412167938932,0.013323124427480917,0.007727412167938932,-16.349999999999998,-70.8,-91.8,-0.14769119588089485,988.3975741079296,23.639955252641812,-0.381831711824032,-10.210455279305744,-9.915267756619128,OnGround,0.14762098413989433,ACS_Inactive
1646097176.1426456,-0.1005564697265625,-8.506598498535157,-4.905719201660156,0.011724349496183208,0.013856049404580155,0.004529862305343512,-16.95,-69.45,-90.89999999999999,0.13901611324135754,988.409318031831,23.639955252641812,-0.23104520082870084,-10.076854702724022,-9.903337165309551,OnGround,0.14762098413989433,ACS_Inactive
1646097176.1919403,-0.10773907470703124,-8.499415893554687,-4.951209033203125,0.016787136778625956,0.011724349496183208,0.0061286372366412215,-16.8,-70.8,-91.05,-0.44129823859997985,988.4319958539819,23.64448156300932,-0.5499874348249496,-10.383902567049095,-9.903393291155222,OnGround,0.14762098413989433,ACS_Inactive
1646097176.2396276,-0.05746083984375,-8.571241943359375,-4.762067102050781,0.003996937328244275,0.014921899358778627,0.010125574564885496,-16.2,-70.95,-90.89999999999999,-0.44129823859997985,988.3983839137923,23.635428939014673,-0.6655180007145941,-10.48647638182732,-9.87226293067993,OnGround,0.14762098413989433,ACS_Inactive
1646097176.2873917,-0.1580173095703125,-8.518569506835936,-5.049371301269531,0.005595712259541985,0.011990811984732825,0.009059724610687023,-17.849999999999998,-69.6,-92.25,-0.44129823859997985,988.4546736876422,23.639955252641812,-0.7098235119552112,-10.51911765886613,-9.922490114340038,OnGround,0.14762098413989433,ACS_Inactive
1646097176.3372705,-0.11013327636718749,-8.43956085205078,-4.970362646484375,0.018119449221374047,0.017852986732824427,0.00799387465648855,-17.099999999999998,-72.0,-89.55,0.13901611324135754,988.3748960806796,23.639955252641812,-0.36506599335777534,-10.164089071390368,-9.911900530788342,OnGround,0.14762098413989433,ACS_Inactive
1646097176.3849368,-0.05746083984375,-8.518569506835936,-4.814739538574218,0.00479632479389313,0.016254211801526718,0.005862174748091604,-16.95,-70.95,-90.89999999999999,0.03884105937711732,988.409318031831,23.639955252641812,-0.288984042078156,-10.094281652540296,-9.875439111753623,OnGround,0.14762098413989433,ACS_Inactive
1646097176.4332275,-0.1580173095703125,-8.468291271972657,-4.989516259765625,0.012523736961832063,0.014122511893129772,0.00639509972519084,-16.8,-70.8,-90.0,-0.24786361675423693,988.4319958539819,23.64448156300932,-0.44467628327590464,-10.247178021138517,-9.923750477351478,OnGround,0.14762098413989433,ACS_Inactive
1646097176.483614,-0.02154781494140625,-8.453926062011718,-4.905719201660156,0.010658499541984735,0.011724349496183208,0.008793262122137404,-16.2,-70.95,-91.64999999999999,-0.15459684474702962,988.5109644168188,23.64448156300932,-0.45220526244692927,-10.239197108253018,-9.857778825688744,OnGround,0.14762098413989433,ACS_Inactive
1646097176.531837,0.00718260498046875,-8.473079675292968,-4.932055419921875,0.00985911207633588,0.013589586916030535,0.005062787282442748,-16.349999999999998,-71.25,-91.05,-0.43439457313225066,988.4656082587338,23.64448156300932,-0.624798500873675,-10.396038075168414,-9.814907665146372,OnGround,0.14762098413989433,ACS_Inactive
1646097176.5821729,-0.09816226806640624,-8.482656481933594,-4.946420629882812,0.013856049404580155,0.015721286824427482,0.00639509972519084,-15.6,-71.55,-90.75,-0.5414621669666869,988.3874497925732,23.64448156300932,-0.7664291873354256,-10.509005530887736,-9.863607685289912,OnGround,0.14762098413989433,ACS_Inactive
1646097176.6321757,-0.076614453125,-8.482656481933594,-4.934449621582031,0.013856049404580155,0.00959264958778626,0.00479632479389313,-17.849999999999998,-70.8,-92.25,-0.43439457313225066,988.4546736876422,23.649007870117202,-0.7504008973722437,-10.464502896925481,-9.868823134512253,OnGround,0.14762098413989433,ACS_Inactive
1646097176.679334,-0.05985504150390625,-8.358157995605469,-4.786009118652344,0.013323124427480917,0.006661562213740459,0.006928024702290077,-17.55,-71.25,-90.75,-0.6278296211823702,988.4773515328123,23.649007870117202,-0.8564082013978922,-10.555130882746056,-9.860534318203358,OnGround,0.14762098413989433,ACS_Inactive
1646097176.727633,-0.12210428466796874,-8.588001354980468,-5.063736511230468,0.012523736961832063,0.007460949679389314,0.0061286372366412215,-17.55,-71.25,-90.75,-0.05442549952298254,988.4437391133682,23.64448156300932,-0.5367452179967357,-10.239835115616351,-9.895662358936457,OnGround,0.14762098413989433,ACS_Inactive
1646097176.777456,-0.028730419921875,-8.585607153320312,-4.771643908691406,0.010125574564885496,0.00959264958778626,0.005862174748091604,-17.099999999999998,-70.35,-90.3,-0.24786361675423693,988.409318031831,23.64448156300932,-0.5429852110199767,-10.236090783505688,-9.851494158131722,OnGround,0.14762098413989433,ACS_Inactive
1646097176.825158,-0.10295067138671875,-8.540117321777343,-4.821922143554687,0.0053292497709923675,0.014122511893129772,0.010125574564885496,-18.3,-71.25,-91.5,-0.3411295262192567,988.409318031831,23.64448156300932,-0.5967566252392789,-10.286757338564621,-9.88053011363728,OnGround,0.14762098413989433,ACS_Inactive
1646097176.8728285,-0.086191259765625,-8.520963708496094,-4.96078583984375,0.011990811984732825,0.016787136778625956,0.00799387465648855,-15.45,-70.2,-91.2,0.13901611324135754,988.4202521466883,23.653534173965454,-0.3122692767922025,-10.021301112636522,-9.881130901784363,OnGround,0.14762098413989433,ACS_Inactive
1646097176.9226499,-0.13646949462890623,-8.520963708496094,-4.891353991699218,0.016520674290076337,0.0130566619389313,0.004529862305343512,-16.95,-70.2,-90.89999999999999,0.23919595155741766,988.4765428266428,23.64448156300932,-0.14758120331735236,-9.866168299964967,-9.912464758986161,OnGround,0.14762098413989433,ACS_Inactive
1646097176.9708672,-0.0718260498046875,-8.576030346679687,-4.8314989501953125,0.008260337145038169,0.016254211801526718,0.00479632479389313,-17.25,-70.64999999999999,-91.64999999999999,0.13901611324135754,988.3866402211893,23.653534173965454,-0.14284227900569824,-9.876747037743357,-9.884562118606405,OnGround,0.14762098413989433,ACS_Inactive
1646097177.018746,-0.39264907226562495,-8.264784130859374,-5.276820458984375,0.002398162396946565,0.031176111160305348,0.004263399816793893,-17.7,-69.75,-91.2,-0.14769119588089485,988.3983839137923,23.653534173965454,-0.3225159348208254,-10.068600041247242,-10.07226162050237,OnGround,0.14762098413989433,ACS_Inactive
1646097177.0691497,-0.02154781494140625,-9.050082275390624,-4.774038110351563,0.0130566619389313,0.006928024702290077,0.003730474839694657,-17.25,-71.85,-91.2,-0.3480312534758268,988.4202521466883,23.639955252641812,-0.5278215504026885,-10.26726906189937,-9.91459225530349,OnGround,0.14762098413989433,ACS_Inactive
1646097177.1174204,-0.09816226806640624,-8.51617530517578,-4.814739538574218,0.014388974381679392,0.017852986732824427,0.010924962030534353,-16.5,-70.64999999999999,-90.45,0.03884105937711732,988.3975741079296,23.649007870117202,-0.35215236624780955,-10.096029023655904,-9.90157201846737,OnGround,0.14762098413989433,ACS_Inactive
1646097177.1650221,-0.15322890625,-8.465897070312499,-4.867411975097656,0.010924962030534353,0.015721286824427482,0.007194487190839696,-16.8,-71.25,-90.3,-0.14769119588089485,988.3522180649383,23.649007870117202,-0.4015792738252008,-10.152845967629624,-9.930734816505,OnGround,0.14762098413989433,ACS_Inactive
1646097177.2148993,-0.06943184814453125,-8.422801440429687,-4.905719201660156,0.018918836687022902,0.01279019945038168,0.009326187099236643,-17.849999999999998,-70.8,-90.3,-0.24786361675423693,988.3757063312679,23.649007870117202,-0.4924815035599419,-10.236384536662468,-9.89008263008056,OnGround,0.14762098413989433,ACS_Inactive
1646097177.262064,-0.047884033203124995,-8.494627490234375,-4.929661218261718,0.01119142451908397,0.013589586916030535,0.0061286372366412215,-17.55,-72.0,-90.3,-0.05442549952298254,988.409318031831,23.64448156300932,-0.394257153745888,-10.147222148590911,-9.861181124876017,OnGround,0.14762098413989433,ACS_Inactive
1646097177.3092651,-0.16519991455078123,-8.463502868652343,-4.951209033203125,0.0159877493129771,0.011990811984732825,0.008793262122137404,-17.099999999999998,-71.25,-91.5,0.03884105937711732,988.4656082587338,23.64448156300932,-0.29807946164428356,-10.06880501128272,-9.92265312017537,OnGround,0.14762098413989433,ACS_Inactive
1646097177.3591762,-0.09816226806640624,-8.535328918457031,-4.975151049804687,0.00799387465648855,0.015454824335877864,0.005862174748091604,-16.349999999999998,-72.45,-91.5,-0.14769119588089485,988.3975741079296,23.64448156300932,-0.38976775126869057,-10.15772599750773,-9.904755156430051,OnGround,0.14762098413989433,ACS_Inactive
1646097177.4064085,-0.09576806640624999,-8.549694128417968,-4.927267016601562,0.0,0.011457887007633588,0.0061286372366412215,-17.7,-71.39999999999999,-90.45,-0.04751399069838808,988.409318031831,23.649007870117202,-0.35130845888812157,-10.128307121275778,-9.896404504872567,OnGround,0.14762098413989433,ACS_Inactive
