Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646104411.5698817,9.91438907470703,-0.009576806640625,0.6631938598632812,0.01279019945038168,0.012523736961832063,0.006928024702290077,16.8,-12.15,-55.05,-0.7044072736238355,990.7957586881181,9.107310281135142,-0.6999434742837876,-0.11923080865615023,0.09964844349244127,OnGround,0.14762098413989433,ACS_Inactive
1646104411.6166275,9.888052856445311,0.07422025146484375,0.6943184814453125,0.014921899358778627,0.015188361847328247,0.011724349496183208,17.849999999999998,-12.6,-54.3,-0.13775619517626175,990.8729823799082,9.102773513877764,-0.3448153318331905,0.22630714714840913,0.09520817829092768,OnGround,0.14762098413989433,ACS_Inactive
1646104411.6634097,9.89523546142578,0.086191259765625,0.689530078125,0.018119449221374047,0.017586524244274808,0.011724349496183208,17.7,-12.0,-54.449999999999996,-0.14370532508354703,990.7957586881181,9.102773513877764,-0.21320242569808362,0.3445832812658216,0.09785822316944787,OnGround,0.14762098413989433,ACS_Inactive
1646104411.7123964,9.847351428222655,0.086191259765625,0.6560112548828124,0.01945176166412214,0.015721286824427482,0.010125574564885496,17.099999999999998,-12.6,-54.3,-0.4329774333088406,990.7518313140828,9.11184704513289,-0.34678825091300425,0.20344707534425618,0.06917014692800313,OnGround,0.14762098413989433,ACS_Inactive
1646104411.7591624,9.878476049804688,-0.01915361328125,0.6727706665039062,0.014921899358778627,0.013323124427480917,0.01119142451908397,18.3,-12.15,-55.5,-0.6079807654662822,990.7851266207056,9.107310281135142,-0.5092120920431629,0.04412592118329811,0.0774422168181676,OnGround,0.14762098413989433,ACS_Inactive
1646104411.8059342,9.880870251464843,0.0143652099609375,0.6703764648437499,0.015188361847328247,0.014655436870229008,0.011457887007633588,18.0,-12.0,-54.9,-0.7044072736238355,990.8623507349828,9.11184704513289,-0.6323809433761645,-0.0700416149523314,0.08210021836484818,OnGround,0.14762098413989433,ACS_Inactive
1646104411.854778,9.955090502929687,0.06703764648437499,0.6943184814453125,0.018385911709923666,0.017320061755725192,0.007460949679389314,18.0,-12.299999999999999,-55.949999999999996,0.13962745813398028,990.8290544769401,9.107310281135142,-0.14267103460833674,0.40981703897950666,0.12999448263526556,OnGround,0.14762098413989433,ACS_Inactive
1646104411.9016037,9.928754284667969,0.12210428466796874,0.6392518432617187,0.015454824335877864,0.017053599267175572,0.010924962030534353,17.849999999999998,-13.35,-55.05,-0.9877272380715515,990.8403865599239,9.102773513877764,-0.6724575141499112,-0.10395740194105474,0.13160309697696118,OnGround,0.14762098413989433,ACS_Inactive
1646104411.9483798,9.935936889648437,0.09337386474609374,0.6464344482421874,0.014655436870229008,0.013323124427480917,0.010392037053435116,17.7,-12.299999999999999,-55.949999999999996,-0.23418316460184205,990.9282433302631,9.107310281135142,-0.3958561158406335,0.16716914706165803,0.13697584120085313,OnGround,0.14762098413989433,ACS_Inactive
1646104411.997307,9.952696301269532,0.08140285644531249,0.7015010864257812,0.016520674290076337,0.011457887007633588,0.007460949679389314,17.849999999999998,-11.4,-55.5,-0.5175098794909367,990.8070905429814,9.11184704513289,-0.47017536256287773,0.09456281219327428,0.1492456776724202,OnGround,0.14762098413989433,ACS_Inactive
1646104412.0440562,9.888052856445311,0.033518823242187495,0.6440402465820312,0.017586524244274808,0.015454824335877864,0.007194487190839696,17.7,-12.0,-55.65,-0.23418316460184205,990.8290544769401,9.102773513877764,-0.318602621897041,0.23968405387500027,0.11407024685450429,OnGround,0.14762098413989433,ACS_Inactive
1646104412.0908415,9.907206469726562,0.0909796630859375,0.6871358764648438,0.011457887007633588,0.01279019945038168,0.010125574564885496,18.0,-12.75,-54.9,0.2301122517215732,990.8729823799082,9.107310281135142,0.03399072976279399,0.5662620960595718,0.11254532958596634,OnGround,0.14762098413989433,ACS_Inactive
1646104412.140396,9.86411083984375,0.0718260498046875,0.6512228515624999,0.017320061755725192,0.014921899358778627,0.0053292497709923675,17.55,-11.7,-55.8,-0.5175098794909367,990.8396861088854,9.102773513877764,-0.30662765174679163,0.21308976612218722,0.08504862786789862,OnGround,0.14762098413989433,ACS_Inactive
1646104412.1871607,9.880870251464843,0.07900865478515624,0.6751648681640625,0.01918529917557252,0.011457887007633588,0.00639509972519084,17.849999999999998,-11.7,-54.75,-0.04727948103979613,990.8949463489182,9.107310281135142,-0.13818248529444488,0.36732144659589455,0.08511479947174494,OnGround,0.14762098413989433,ACS_Inactive
1646104412.2339542,9.897629663085937,0.10295067138671875,0.6631938598632812,0.01918529917557252,0.016254211801526718,0.009059724610687023,17.55,-13.35,-55.05,-0.7103597410711757,990.7525299765206,9.107310281135142,-0.4952445924066943,0.019013171476501556,0.09529355460980865,OnGround,0.14762098413989433,ACS_Inactive
1646104412.2828763,9.897629663085937,0.10773907470703124,0.6440402465820312,0.014655436870229008,0.015454824335877864,0.010924962030534353,17.099999999999998,-12.9,-55.5,-0.8008328777708269,990.8403865599239,9.107310281135142,-0.6891925578803096,-0.1640620823593864,0.09924645290729052,OnGround,0.14762098413989433,ACS_Inactive
1646104412.3298137,9.888052856445311,0.062249243164062495,0.6655880615234374,0.014122511893129772,0.01279019945038168,0.011990811984732825,17.849999999999998,-12.15,-55.05,-0.14370532508354703,990.81772239266,9.098236743360758,-0.345398058561231,0.17363462758992407,0.09505171936413673,OnGround,0.14762098413989433,ACS_Inactive
1646104412.3767083,9.861716638183593,0.07900865478515624,0.6823474731445313,0.016787136778625956,0.013856049404580155,0.009326187099236643,17.55,-13.65,-55.5,-0.6139352622666606,990.8290544769401,9.102773513877764,-0.5129457135533826,0.01185481238943989,0.07696934358508527,OnGround,0.14762098413989433,ACS_Inactive
1646104412.4255662,9.897629663085937,0.076614453125,0.6847416748046875,0.015721286824427482,0.018385911709923666,0.008260337145038169,18.45,-12.75,-53.699999999999996,-0.6079807654662822,990.7631627101129,9.102773513877764,-0.573128257779143,-0.04254886797253947,0.09230090136674204,OnGround,0.14762098413989433,ACS_Inactive
1646104412.4723306,9.911994873046874,0.0526724365234375,0.7110778930664062,0.0130566619389313,0.015721286824427482,0.010392037053435116,17.55,-12.6,-56.25,-0.8008328777708269,990.8184223965486,9.102773513877764,-0.7184603402971068,-0.17353043881237812,0.10700420998440696,OnGround,0.14762098413989433,ACS_Inactive
1646104412.5190873,9.847351428222655,0.07422025146484375,0.6775590698242188,0.017053599267175572,0.017320061755725192,0.010125574564885496,17.7,-12.0,-55.65,-0.32465640190780315,990.8070905429814,9.11638380587101,-0.4713190921921827,0.07053706541664082,0.07282104501132092,OnGround,0.14762098413989433,ACS_Inactive
1646104412.5680308,9.85692823486328,0.0718260498046875,0.6967126831054687,0.014655436870229008,0.018918836687022902,0.00959264958778626,17.7,-12.299999999999999,-54.9,-0.6139352622666606,990.7631627101129,9.11184704513289,-0.5607251948702066,-0.015649789296863947,0.0655486989424089,OnGround,0.14762098413989433,ACS_Inactive
1646104412.6148193,9.91438907470703,0.06464344482421874,0.6536170532226562,0.014122511893129772,0.012257274473282443,0.01119142451908397,17.7,-11.549999999999999,-54.449999999999996,-0.33060923001686043,990.7631627101129,9.102773513877764,-0.41476811215173026,0.1271306098467232,0.09837740761525324,OnGround,0.14762098413989433,ACS_Inactive
1646104412.661635,9.907206469726562,0.06943184814453125,0.6871358764648438,0.014122511893129772,0.013856049404580155,0.007727412167938932,18.3,-12.6,-55.5,-0.42108359270465096,990.81772239266,9.11184704513289,-0.41656424956447197,0.12456063009257592,0.10641817831732031,OnGround,0.14762098413989433,ACS_Inactive
1646104412.7105927,9.931148486328125,0.0909796630859375,0.6919242797851562,0.015454824335877864,0.016787136778625956,0.007460949679389314,17.25,-12.0,-54.9,0.1336877544063235,990.7298676445889,9.11184704513289,-0.06436496978121414,0.4638020953404134,0.12442791031806658,OnGround,0.14762098413989433,ACS_Inactive
1646104412.7573314,9.89523546142578,0.11731588134765625,0.6967126831054687,0.013856049404580155,0.012523736961832063,0.006661562213740459,17.099999999999998,-12.9,-54.75,-0.23418316460184205,990.8290544769401,9.1209205633495,-0.16429229513638138,0.35397075076015944,0.10892614688124634,OnGround,0.14762098413989433,ACS_Inactive
1646104412.804169,9.904812268066406,0.0718260498046875,0.679953271484375,0.015721286824427482,0.014122511893129772,0.007194487190839696,18.3,-12.6,-55.05,-0.14370532508354703,990.8290544769401,9.11184704513289,-0.1451243212339577,0.36139985483111386,0.10897168237881352,OnGround,0.14762098413989433,ACS_Inactive
1646104412.8531108,9.909600671386718,0.055066638183593745,0.7134720947265625,0.02078407410687023,0.0159877493129771,0.005062787282442748,17.55,-12.6,-53.55,-0.42108359270465096,990.8403865599239,9.107310281135142,-0.31412776155690325,0.18672185873842198,0.111872785210626,OnGround,0.14762098413989433,ACS_Inactive
1646104412.899888,9.94072529296875,0.12689268798828124,0.6536170532226562,0.016787136778625956,0.01279019945038168,0.007727412167938932,17.099999999999998,-10.95,-54.3,-0.04727948103979613,990.8616498367942,9.107310281135142,-0.14136855301617593,0.34772257195609596,0.1323549858670653,OnGround,0.14762098413989433,ACS_Inactive
1646104412.9466813,9.89523546142578,0.0909796630859375,0.6536170532226562,0.016520674290076337,0.015721286824427482,0.010392037053435116,18.45,-13.95,-54.449999999999996,-0.9817653455267942,990.8290544769401,9.107310281135142,-0.6690784952749469,-0.1590368584006931,0.11179355097497931,OnGround,0.14762098413989433,ACS_Inactive
1646104412.9955726,9.878476049804688,0.047884033203124995,0.6751648681640625,0.016787136778625956,0.015721286824427482,0.008260337145038169,18.3,-13.35,-55.5,-0.8913014125532926,990.7744941048472,9.107310281135142,-0.8131814111990374,-0.28554970893739406,0.09373480949243404,OnGround,0.14762098413989433,ACS_Inactive
1646104413.0422988,9.890447058105469,0.0430956298828125,0.6703764648437499,0.014921899358778627,0.016787136778625956,0.011990811984732825,17.849999999999998,-13.65,-54.75,-0.14964669793540958,990.7744941048472,9.11184704513289,-0.3965064558148333,0.12565401175690022,0.0944556322967467,OnGround,0.14762098413989433,ACS_Inactive
1646104413.0891128,9.888052856445311,0.05746083984375,0.6536170532226562,0.015454824335877864,0.015721286824427482,0.003996937328244275,18.9,-11.1,-55.199999999999996,-0.7044072736238355,990.8184223965486,9.102773513877764,-0.5898548550838326,-0.05769982638459928,0.09300963318719692,OnGround,0.14762098413989433,ACS_Inactive
1646104413.1380565,9.916783276367187,0.05985504150390625,0.7038952880859375,0.014655436870229008,0.015454824335877864,0.007727412167938932,18.0,-13.049999999999999,-54.9,-0.9817653455267942,990.8070905429814,9.107310281135142,-0.8400643639809102,-0.29128808724096167,0.11019066765044339,OnGround,0.14762098413989433,ACS_Inactive
1646104413.1848137,9.897629663085937,0.12210428466796874,0.6655880615234374,0.014655436870229008,0.014921899358778627,0.01279019945038168,17.55,-11.7,-54.0,-0.14370532508354703,990.8070905429814,9.107310281135142,-0.402617574943554,0.14073141974604447,0.10518861760245259,OnGround,0.14762098413989433,ACS_Inactive
1646104413.231621,9.926360083007811,0.08858546142578125,0.6727706665039062,0.01279019945038168,0.018119449221374047,0.009059724610687023,17.849999999999998,-12.15,-55.8,-0.04727948103979613,990.8396861088854,9.11184704513289,-0.1745056851906812,0.354659181371493,0.12094481855536092,OnGround,0.14762098413989433,ACS_Inactive
1646104413.2805316,9.909600671386718,0.05027823486328125,0.6847416748046875,0.016787136778625956,0.015721286824427482,0.00799387465648855,17.55,-13.35,-55.05,-0.7044072736238355,990.8510184225825,9.107310281135142,-0.5051152212979484,0.0249123540903457,0.11638173831603632,OnGround,0.14762098413989433,ACS_Inactive
1646104413.3272972,9.904812268066406,0.01915361328125,0.6775590698242188,0.012523736961832063,0.02238284903816794,0.00799387465648855,16.8,-12.6,-55.8,-0.7044072736238355,990.8722808025585,9.107310281135142,-0.6312490296866066,-0.09044110297910607,0.11176936969194032,OnGround,0.14762098413989433,ACS_Inactive
1646104413.374113,9.859322436523437,0.086191259765625,0.6440402465820312,0.0159877493129771,0.011457887007633588,0.009326187099236643,17.55,-11.7,-54.3,-0.24013026512657426,990.7957586881181,9.102773513877764,-0.38437688328728975,0.15043747564709167,0.08203821194814417,OnGround,0.14762098413989433,ACS_Inactive
1646104413.423019,9.897629663085937,0.0909796630859375,0.7350199096679687,0.014122511893129772,0.01279019945038168,0.011990811984732825,18.0,-13.049999999999999,-55.65,-0.5175098794909367,990.8503172923832,9.102773513877764,-0.4663197139882006,0.06862037969526952,0.09422563543702812,OnGround,0.14762098413989433,ACS_Inactive
1646104413.4697373,9.916783276367187,0.09337386474609374,0.6775590698242188,0.015454824335877864,0.014921899358778627,0.00479632479389313,19.05,-11.7,-55.8,-0.04727948103979613,990.7957586881181,9.11184704513289,-0.19891292974092312,0.3234516890882027,0.11085588325899796,OnGround,0.14762098413989433,ACS_Inactive
1646104413.51654,9.890447058105469,0.12689268798828124,0.6727706665039062,0.016520674290076337,0.015721286824427482,0.008526799633587786,18.9,-13.5,-55.199999999999996,-0.23418316460184205,990.7737949952592,9.11184704513289,-0.2157461100772206,0.29813357051279193,0.10081742202467675,OnGround,0.14762098413989433,ACS_Inactive
1646104413.5655642,9.911994873046874,0.086191259765625,0.6727706665039062,0.017852986732824427,0.015454824335877864,0.007194487190839696,17.55,-12.6,-55.05,-0.7044072736238355,990.8283537938919,9.102773513877764,-0.5211524258781208,-0.005666932990291529,0.11018429889773648,OnGround,0.14762098413989433,ACS_Inactive
1646104413.612393,9.926360083007811,0.086191259765625,0.6512228515624999,0.014921899358778627,0.014921899358778627,0.008793262122137404,17.849999999999998,-12.15,-55.8,-0.6139352622666606,990.81772239266,9.107310281135142,-0.5801461279962689,-0.05595395994155676,0.12274583033947405,OnGround,0.14762098413989433,ACS_Inactive
1646104413.659179,9.883264453125,0.0718260498046875,0.7158662963867187,0.016520674290076337,0.014655436870229008,0.008793262122137404,16.5,-12.299999999999999,-55.199999999999996,-0.8913014125532926,990.8403865599239,9.1209205633495,-0.7786643745598784,-0.2355165338085512,0.10085735408850635,OnGround,0.14762098413989433,ACS_Inactive
1646104413.7080867,9.90241806640625,0.06943184814453125,0.6679822631835937,0.014921899358778627,0.016254211801526718,0.005062787282442748,17.099999999999998,-13.35,-55.05,-0.23418316460184205,990.8843149217253,9.102773513877764,-0.43656459754885985,0.11026470366463681,0.1045503238318213,OnGround,0.14762098413989433,ACS_Inactive
1646104413.7548099,9.900023864746093,0.07900865478515624,0.6703764648437499,0.013589586916030535,0.018385911709923666,0.004529862305343512,17.7,-13.049999999999999,-53.699999999999996,0.3265376530277083,990.8396861088854,9.098236743360758,0.05011462400598049,0.5708086938855541,0.10452544551973865,OnGround,0.14762098413989433,ACS_Inactive
1646104413.8016183,9.852139831542969,0.04548983154296875,0.7062894897460937,0.018119449221374047,0.017320061755725192,0.007194487190839696,17.7,-12.299999999999999,-54.449999999999996,-0.32465640190780315,990.7964582448565,9.107310281135142,-0.17810335068287048,0.3346297076787834,0.07463927667975653,OnGround,0.14762098413989433,ACS_Inactive
1646104413.8505292,9.89523546142578,0.09576806640624999,0.6488286499023437,0.017053599267175572,0.01279019945038168,0.010392037053435116,18.45,-12.75,-54.449999999999996,-0.8913014125532926,990.7957586881181,9.11184704513289,-0.6256437139136491,-0.10856474975173652,0.08977010177164665,OnGround,0.14762098413989433,ACS_Inactive
1646104413.8972929,9.83777462158203,0.06464344482421874,0.6679822631835937,0.016254211801526718,0.014388974381679392,0.014388974381679392,16.95,-13.5,-54.15,-0.8913014125532926,990.8396861088854,9.102773513877764,-0.796234598056192,-0.262029701115327,0.06015837271004798,OnGround,0.14762098413989433,ACS_Inactive
1646104413.9440742,9.890447058105469,0.040701428222656245,0.6392518432617187,0.013323124427480917,0.013589586916030535,0.004263399816793893,18.3,-12.9,-56.55,-0.7044072736238355,990.81772239266,9.11184704513289,-0.7423611563777865,-0.19640092351737004,0.08149008003523506,OnGround,0.14762098413989433,ACS_Inactive
1646104413.9929721,9.928754284667969,0.08140285644531249,0.6392518432617187,0.013856049404580155,0.011457887007633588,0.004263399816793893,18.0,-12.299999999999999,-56.4,-0.33060923001686043,990.8290544769401,9.11184704513289,-0.48396988022228704,0.06669623719612724,0.11339506866133683,OnGround,0.14762098413989433,ACS_Inactive
1646104414.040402,9.87608184814453,0.04548983154296875,0.7158662963867187,0.014122511893129772,0.015721286824427482,0.008793262122137404,17.55,-12.6,-55.8,0.1336877544063235,990.7624633685172,9.102773513877764,-0.09022153499929375,0.444125179598085,0.09307440840162907,OnGround,0.14762098413989433,ACS_Inactive
1646104414.087441,9.880870251464843,0.09337386474609374,0.6655880615234374,0.01279019945038168,0.011990811984732825,0.011990811984732825,19.349999999999998,-12.9,-54.75,-0.33060923001686043,990.8290544769401,9.102773513877764,-0.23527370698574285,0.29116443299236244,0.08805490023901753,OnGround,0.14762098413989433,ACS_Inactive
1646104414.1364005,9.909600671386718,0.00718260498046875,0.679953271484375,0.013589586916030535,0.015721286824427482,0.00639509972519084,17.849999999999998,-11.7,-55.5,-0.7044072736238355,990.7957586881181,9.11638380587101,-0.5284108743351378,-0.0009325022303509622,0.10383448155765723,OnGround,0.14762098413989433,ACS_Inactive
1646104414.1832573,9.90241806640625,0.11013327636718749,0.6871358764648438,0.015188361847328247,0.013589586916030535,0.0034640123511450386,17.25,-13.049999999999999,-55.199999999999996,-0.8913014125532926,990.8283537938919,9.098236743360758,-0.7589368852607009,-0.21458250439270463,0.1054568692904297,OnGround,0.14762098413989433,ACS_Inactive
1646104414.2307622,9.900023864746093,0.0909796630859375,0.6727706665039062,0.010658499541984735,0.014655436870229008,0.013589586916030535,18.0,-12.0,-55.949999999999996,-0.22822830709055517,990.7957586881181,9.11184704513289,-0.42541448176680813,0.11657488257181176,0.1048196750306976,OnGround,0.14762098413989433,ACS_Inactive
1646104414.2797432,9.909600671386718,0.05027823486328125,0.6775590698242188,0.0130566619389313,0.01918529917557252,0.00639509972519084,17.7,-12.75,-55.199999999999996,-0.04727948103979613,990.8070905429814,9.107310281135142,-0.1827774474626969,0.3505941193817226,0.11045703318669135,OnGround,0.14762098413989433,ACS_Inactive
1646104414.326476,9.94072529296875,0.05027823486328125,0.7278373046875,0.01945176166412214,0.016520674290076337,0.01279019945038168,17.55,-12.6,-55.5,-0.8913014125532926,990.8510184225825,9.107310281135142,-0.6268538297482511,-0.07938784039656854,0.13157285614089187,OnGround,0.14762098413989433,ACS_Inactive
1646104414.3732922,9.866505041503906,0.0383072265625,0.6464344482421874,0.014122511893129772,0.010658499541984735,0.008260337145038169,17.55,-12.15,-56.25,-0.24013026512657426,990.7404999167578,9.107310281135142,-0.3825869062437858,0.15887301898889208,0.0940404620817118,OnGround,0.14762098413989433,ACS_Inactive
1646104414.4221723,9.87608184814453,0.01915361328125,0.7158662963867187,0.013589586916030535,0.017852986732824427,0.00959264958778626,17.7,-12.299999999999999,-55.65,-0.6079807654662822,990.8722808025585,9.102773513877764,-0.5230457560057605,0.020521912261029923,0.0854692697118267,OnGround,0.14762098413989433,ACS_Inactive
1646104414.4689395,9.871293444824218,0.07900865478515624,0.6847416748046875,0.013589586916030535,0.013323124427480917,0.007460949679389314,17.25,-12.299999999999999,-55.199999999999996,-0.6139352622666606,990.7298676445889,9.107310281135142,-0.5804002150924956,-0.030872807873239448,0.0792727086425012,OnGround,0.14762098413989433,ACS_Inactive
1646104414.5157297,9.900023864746093,0.06703764648437499,0.7038952880859375,0.015454824335877864,0.014122511893129772,0.007460949679389314,17.55,-13.35,-55.5,0.0491472670145167,990.8609480274345,9.11184704513289,-0.1811123217981715,0.3500761743492213,0.09483742794663814,OnGround,0.14762098413989433,ACS_Inactive
1646104414.5645778,9.907206469726562,0.08140285644531249,0.6751648681640625,0.016520674290076337,0.018119449221374047,0.006661562213740459,17.25,-13.049999999999999,-55.949999999999996,-0.5115533533080052,990.7957586881181,9.102773513877764,-0.3849568376702419,0.14234397303874582,0.10498080713491365,OnGround,0.14762098413989433,ACS_Inactive
1646104414.6114097,9.909600671386718,0.07422025146484375,0.6488286499023437,0.010392037053435116,0.0159877493129771,0.006661562213740459,17.25,-13.5,-55.199999999999996,0.23605398480718734,990.8070905429814,9.102773513877764,0.012024814280960194,0.5167149518876797,0.11057384221494707,OnGround,0.14762098413989433,ACS_Inactive
1646104414.6582148,9.93354268798828,0.0526724365234375,0.7326257080078125,0.015454824335877864,0.016787136778625956,0.011457887007633588,17.7,-13.5,-55.949999999999996,-0.33060923001686043,990.7518313140828,9.098236743360758,-0.19668619178613253,0.3030169973962472,0.12726759906596202,OnGround,0.14762098413989433,ACS_Inactive
1646104414.7071722,9.969455712890625,0.076614453125,0.70868369140625,0.01918529917557252,0.014122511893129772,0.0061286372366412215,17.849999999999998,-12.6,-55.5,-0.6139352622666606,990.8063903070839,9.098236743360758,-0.45655859843672775,0.04518839209174824,0.15581838584778812,OnGround,0.14762098413989433,ACS_Inactive
1646104414.7539508,9.900023864746093,0.1005564697265625,0.6751648681640625,0.018918836687022902,0.015721286824427482,0.011724349496183208,17.55,-13.65,-56.25,-0.32465640190780315,990.8729823799082,9.098236743360758,-0.3719452710577145,0.12951885916032446,0.12395438675456731,OnGround,0.14762098413989433,ACS_Inactive
1646104414.8010087,9.89523546142578,0.086191259765625,0.7062894897460937,0.015454824335877864,0.017852986732824427,0.007194487190839696,16.8,-12.9,-55.5,-1.078192296417044,990.8283537938919,9.098236743360758,-0.8182560173164584,-0.29236625618464573,0.10861856885814972,OnGround,0.14762098413989433,ACS_Inactive
1646104414.8499832,9.890447058105469,0.055066638183593745,0.7302315063476562,0.013856049404580155,0.016254211801526718,0.004529862305343512,18.0,-12.299999999999999,-54.9,-0.6079807654662822,990.7957586881181,9.098236743360758,-0.6896943777425892,-0.14957447127219692,0.10003234542420195,OnGround,0.14762098413989433,ACS_Inactive
1646104414.8967774,9.888052856445311,0.06464344482421874,0.6560112548828124,0.012523736961832063,0.015721286824427482,0.007460949679389314,18.599999999999998,-12.9,-55.05,-0.8008328777708269,990.81772239266,9.102773513877764,-0.7628137542212665,-0.20774425583499492,0.09519012264944961,OnGround,0.14762098413989433,ACS_Inactive
1646104414.9435532,9.823409411621093,0.05027823486328125,0.6943184814453125,0.014655436870229008,0.015721286824427482,0.007194487190839696,17.55,-12.15,-54.75,-1.174618343296732,990.8063903070839,9.098236743360758,-1.0278507700685724,-0.44482980120289717,0.05331694834520344,OnGround,0.14762098413989433,ACS_Inactive
1646104414.992415,9.885658654785155,0.028730419921875,0.7015010864257812,0.010392037053435116,0.01945176166412214,0.007460949679389314,16.349999999999998,-12.6,-55.05,-0.7948746830343101,990.8616498367942,9.098236743360758,-0.8875867447321861,-0.2857151620104238,0.0759569702586999,OnGround,0.14762098413989433,ACS_Inactive
1646104415.0391202,9.928754284667969,0.033518823242187495,0.7445967163085937,0.013856049404580155,0.014921899358778627,0.00319754986259542,17.849999999999998,-12.15,-57.0,-0.14370532508354703,990.8396861088854,9.102773513877764,-0.41988363778427734,0.17353041223243432,0.11135979297790691,OnGround,0.14762098413989433,ACS_Inactive
1646104415.0859106,9.938331091308592,0.055066638183593745,0.6775590698242188,0.013323124427480917,0.0130566619389313,0.0053292497709923675,17.55,-13.35,-54.3,-0.5115533533080052,990.8616498367942,9.11184704513289,-0.4750809371887897,0.1195742799157004,0.13059191334918233,OnGround,0.14762098413989433,ACS_Inactive
1646104415.134777,9.93354268798828,0.06943184814453125,0.6536170532226562,0.014388974381679392,0.0159877493129771,0.008260337145038169,18.599999999999998,-13.35,-55.5,-0.8913014125532926,990.7950582202133,9.107310281135142,-0.737563856382532,-0.13243011019449147,0.13489554763152437,OnGround,0.14762098413989433,ACS_Inactive
1646104415.1815264,9.89523546142578,0.08140285644531249,0.6607996582031249,0.0130566619389313,0.017586524244274808,0.00639509972519084,17.25,-12.0,-55.65,-0.32465640190780315,990.8283537938919,9.102773513877764,-0.4774804512432529,0.12509593847302006,0.11307395565104475,OnGround,0.14762098413989433,ACS_Inactive
1646104415.2283688,9.94072529296875,0.08140285644531249,0.6727706665039062,0.017053599267175572,0.02078407410687023,0.009059724610687023,17.849999999999998,-12.6,-54.3,-0.7044072736238355,990.8290544769401,9.098236743360758,-0.6194016770442431,-0.008404131253414798,0.13269410392816663,OnGround,0.14762098413989433,ACS_Inactive
1646104415.277299,9.947907897949218,0.09337386474609374,0.699106884765625,0.018385911709923666,0.02078407410687023,0.006661562213740459,18.45,-13.049999999999999,-54.9,-1.078192296417044,990.8616498367942,9.107310281135142,-0.9112476694375131,-0.28268164295569087,0.14456723191520998,OnGround,0.14762098413989433,ACS_Inactive
1646104415.3240826,9.916783276367187,0.02154781494140625,0.718260498046875,0.011457887007633588,0.015721286824427482,0.013856049404580155,18.3,-11.7,-56.25,-0.6079807654662822,990.8396861088854,9.11184704513289,-0.7233614553031686,-0.08599854921378891,0.130060493101289,OnGround,0.14762098413989433,ACS_Inactive
1646104415.3708887,9.81862100830078,0.11013327636718749,0.6560112548828124,0.012257274473282443,0.0130566619389313,0.007727412167938932,15.899999999999999,-12.6,-55.5,-0.9877272380715515,990.8063903070839,9.107310281135142,-0.8926920174755165,-0.23759370636388305,0.06371115409694428,OnGround,0.14762098413989433,ACS_Inactive
1646104415.4197583,9.89523546142578,0.105344873046875,0.6967126831054687,0.013323124427480917,0.013323124427480917,0.005595712259541985,17.25,-13.049999999999999,-54.9,-0.6984470495047657,990.8510184225825,9.107310281135142,-0.773361941166345,-0.10778247300941893,0.08583360186411235,OnGround,0.14762098413989433,ACS_Inactive
1646104415.4665196,9.923965881347655,0.06464344482421874,0.689530078125,0.017053599267175572,0.018385911709923666,0.007194487190839696,18.3,-13.35,-54.3,-0.8853374906259822,990.8510184225825,9.11184704513289,-0.8462888372348107,-0.16740073803208216,0.11196153217721011,OnGround,0.14762098413989433,ACS_Inactive
1646104415.5133052,9.828197814941406,0.06943184814453125,0.6607996582031249,0.012523736961832063,0.013589586916030535,0.00985911207633588,17.849999999999998,-13.35,-55.8,-0.42108359270465096,990.7518313140828,9.098236743360758,-0.5790975211386438,0.09536285606758149,0.06288457170967815,OnGround,0.14762098413989433,ACS_Inactive
1646104415.562186,9.8449572265625,0.062249243164062495,0.6631938598632812,0.017320061755725192,0.017053599267175572,0.008260337145038169,18.3,-11.7,-54.75,-0.42108359270465096,990.8283537938919,9.107310281135142,-0.4768946399396038,0.19210887264758453,0.05443089388268528,OnGround,0.14762098413989433,ACS_Inactive
1646104415.609035,9.897629663085937,0.076614453125,0.6847416748046875,0.0159877493129771,0.014388974381679392,0.010658499541984735,17.7,-11.1,-55.199999999999996,-0.42108359270465096,990.7957586881181,9.098236743360758,-0.43812224686691775,0.2236357884937855,0.08372777932096699,OnGround,0.14762098413989433,ACS_Inactive
1646104415.6559145,9.868899243164062,0.10295067138671875,0.6847416748046875,0.013856049404580155,0.013856049404580155,0.004529862305343512,17.55,-13.65,-55.5,-0.23418316460184205,990.8063903070839,9.102773513877764,-0.30474386652330976,0.34320214590646636,0.07719728290955952,OnGround,0.14762098413989433,ACS_Inactive
1646104415.7048726,9.888052856445311,0.09576806640624999,0.6775590698242188,0.014655436870229008,0.017320061755725192,0.00985911207633588,19.2,-12.75,-55.199999999999996,-0.8913014125532926,990.8396861088854,9.098236743360758,-0.6716158684612338,-0.02300945966932516,0.08633982194887971,OnGround,0.14762098413989433,ACS_Inactive
1646104415.7516844,9.907206469726562,0.05027823486328125,0.6560112548828124,0.013323124427480917,0.014655436870229008,0.005862174748091604,18.3,-12.15,-55.05,-0.6020185119351444,990.7624633685172,9.102773513877764,-0.6277530284828122,0.02396326578007761,0.10184055404106644,OnGround,0.14762098413989433,ACS_Inactive
