Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646088586.4442258,9.830592016601562,-0.22505495605468748,-0.10773907470703124,0.007194487190839696,0.010392037053435116,0.0,-10.65,-55.05,-42.3,-0.11430212830907731,988.4022606412232,23.074140787124634,-0.2179433313782824,-0.06568880225061224,0.04639843243423045,OnGround,0.14762098413989433,ACS_Inactive
1646088586.490582,9.868899243164062,-0.1388636962890625,-0.14604630126953125,0.017320061755725192,0.009059724610687023,0.00639509972519084,-10.049999999999999,-54.449999999999996,-41.4,0.2785521465618868,988.4475597529641,23.074140787124634,0.09636136059815226,0.23699937855579872,0.06301406050125838,OnGround,0.14762098413989433,ACS_Inactive
1646088586.5369694,9.871293444824218,-0.19393033447265623,-0.11013327636718749,0.013323124427480917,0.013589586916030535,0.009326187099236643,-10.65,-56.25,-42.3,0.27211419860885944,988.4592602075114,23.065087341703475,0.2119810860741385,0.33806860437847475,0.07075754148768712,OnGround,0.14762098413989433,ACS_Inactive
1646088586.584947,9.79946739501953,-0.19393033447265623,-0.08379705810546874,0.0130566619389313,0.00959264958778626,0.007727412167938932,-10.95,-53.85,-43.8,-0.693900468397043,988.3905593054312,23.074140787124634,-0.3577208671371915,-0.21753917622898106,0.02905683657427515,OnGround,0.14762098413989433,ACS_Inactive
1646088586.6307414,9.7683427734375,-0.181959326171875,-0.105344873046875,0.0159877493129771,0.015454824335877864,0.0026646248854961837,-10.2,-53.85,-42.3,0.07890429169989609,988.3796111026237,23.06961406604387,-0.08424284402108728,0.047261133141239614,-0.00577370373445623,OnGround,0.14762098413989433,ACS_Inactive
1646088586.6776562,9.85692823486328,-0.16280571289062498,-0.076614453125,0.014388974381679392,0.011990811984732825,0.0034640123511450386,-9.9,-53.85,-42.3,0.17872583011226267,988.3679095501758,23.065087341703475,0.08354614618233035,0.2037956771356048,0.03562784286593082,OnGround,0.14762098413989433,ACS_Inactive
1646088586.7292624,9.854534033203125,-0.21308394775390624,-0.10295067138671875,0.012257274473282443,0.013323124427480917,0.007460949679389314,-9.15,-55.05,-42.75,-0.307505061565635,988.3905593054312,23.074140787124634,-0.16176454520579586,-0.048322808704564985,0.04979099902274854,OnGround,0.14762098413989433,ACS_Inactive
1646088586.776187,9.823409411621093,-0.1292868896484375,-0.09337386474609374,0.010924962030534353,0.016787136778625956,0.0061286372366412215,-11.4,-54.6,-41.55,-0.20769092368889241,988.3905593054312,23.065087341703475,-0.19177371531114829,-0.07301555737794709,0.036062394093273706,OnGround,0.14762098413989433,ACS_Inactive
1646088586.8257484,9.82580361328125,-0.0909796630859375,-0.11731588134765625,0.011724349496183208,0.012257274473282443,0.007460949679389314,-10.049999999999999,-54.449999999999996,-42.9,0.17872583011226267,988.334312059966,23.07866750494577,0.042723161387763914,0.1607438017822171,0.03240715565240161,OnGround,0.14762098413989433,ACS_Inactive
1646088586.8783448,9.832986218261718,-0.13646949462890623,-0.12449848632812499,0.011457887007633588,0.012257274473282443,0.0034640123511450386,-10.2,-55.5,-42.0,-0.11430212830907731,988.4585086402813,23.065087341703475,-0.05438831464321196,0.055789321055973395,0.035304936084552756,OnGround,0.14762098413989433,ACS_Inactive
1646088586.9289463,9.83777462158203,-0.19153613281249998,-0.09576806640624999,0.014388974381679392,0.008793262122137404,0.0026646248854961837,-10.799999999999999,-54.0,-42.9,-0.11430212830907731,988.3350656169445,23.06056061410345,-0.09154878606288878,0.01777601065125764,0.03940078117375371,OnGround,0.14762098413989433,ACS_Inactive
1646088586.9782658,9.842563024902343,-0.15562310791015624,-0.09337386474609374,0.01279019945038168,0.010125574564885496,0.006928024702290077,-9.6,-54.0,-42.449999999999996,-1.1736717925381874,988.4475597529641,23.06961406604387,-0.780322203553615,-0.6535832560093355,0.043649157238621575,OnGround,0.14762098413989433,ACS_Inactive
1646088587.0301692,9.821015209960937,-0.143652099609375,-0.1197100830078125,0.012523736961832063,0.013856049404580155,0.004263399816793893,-10.799999999999999,-54.0,-42.9,-0.11430212830907731,988.4022606412232,23.065087341703475,-0.36789104895194835,-0.20760915627701448,0.0324465432922301,OnGround,0.14762098413989433,ACS_Inactive
1646088587.0805826,9.878476049804688,-0.16519991455078123,-0.16041151123046873,0.013323124427480917,0.015721286824427482,0.00159877493129771,-9.9,-53.85,-43.05,-0.014484290243229014,988.334312059966,23.065087341703475,-0.1464526379336081,0.022747209425525855,0.06358298911082783,OnGround,0.14762098413989433,ACS_Inactive
1646088587.1303356,9.854534033203125,-0.21308394775390624,-0.1005564697265625,0.011457887007633588,0.011990811984732825,0.00479632479389313,-11.7,-54.6,-42.0,-0.6005101685564106,988.3686628967097,23.074140787124634,-0.43513615672435246,-0.2552050429702885,0.06045320083840332,OnGround,0.14762098413989433,ACS_Inactive
1646088587.1821733,9.91438907470703,-0.17238251953125,-0.10773907470703124,0.014655436870229008,0.00959264958778626,0.009059724610687023,-9.299999999999999,-53.699999999999996,-41.699999999999996,0.5587166117317688,988.3796111026237,23.06961406604387,0.1936909210726075,0.38166876163560104,0.09666119178694452,OnGround,0.14762098413989433,ACS_Inactive
1646088587.2320027,9.85692823486328,-0.1388636962890625,-0.05746083984375,0.013589586916030535,0.014388974381679392,0.00959264958778626,-10.799999999999999,-53.699999999999996,-43.65,-0.11430212830907731,988.356961575538,23.065087341703475,0.004500789970049712,0.18425924530242094,0.07460182055894897,OnGround,0.14762098413989433,ACS_Inactive
1646088587.2810419,9.821015209960937,-0.0909796630859375,-0.07900865478515624,0.015454824335877864,0.011724349496183208,0.009326187099236643,-10.95,-55.05,-41.55,-0.014484290243229014,988.3460135977941,23.065087341703475,-0.004270554308452242,0.16998737129895797,0.04406307924942736,OnGround,0.14762098413989433,ACS_Inactive
1646088587.333395,9.82580361328125,-0.229843359375,-0.09816226806640624,0.017053599267175572,0.014122511893129772,0.006928024702290077,-10.049999999999999,-53.25,-42.9,0.17229373775933443,988.391312207139,23.06056061410345,0.11152498364863245,0.2768904163905051,0.03541318182039929,OnGround,0.14762098413989433,ACS_Inactive
1646088587.38329,9.849745629882811,-0.17477672119140625,-0.09816226806640624,0.011724349496183208,0.0130566619389313,0.00799387465648855,-10.95,-53.55,-42.0,-0.11430212830907731,988.3679095501758,23.06961406604387,-0.027231308200386134,0.1319444702126856,0.04679191493059422,OnGround,0.14762098413989433,ACS_Inactive
1646088587.4303768,9.89523546142578,-0.21787235107421873,-0.03591302490234375,0.013589586916030535,0.012523736961832063,0.008526799633587786,-10.799999999999999,-54.0,-40.949999999999996,-0.3010788549622326,988.4015075051307,23.065087341703475,-0.19889828764069875,-0.029963420533293345,0.07924725094482604,OnGround,0.14762098413989433,ACS_Inactive
1646088587.4773817,9.861716638183593,-0.13168109130859373,-0.03591302490234375,0.016787136778625956,0.01119142451908397,0.005062787282442748,-9.9,-53.85,-43.05,-0.4942822151020086,988.391312207139,23.074140787124634,-0.38687617248485556,-0.19744209134115187,0.0709270974157761,OnGround,0.14762098413989433,ACS_Inactive
1646088587.5226092,9.777919580078125,-0.19871873779296872,-0.1867477294921875,0.014122511893129772,0.014388974381679392,0.010125574564885496,-10.95,-54.6,-41.55,0.3719394375103995,988.3905593054312,23.074140787124634,0.09083467293523273,0.23979945175626058,0.01621176990164218,OnGround,0.14762098413989433,ACS_Inactive
1646088587.5681465,9.828197814941406,-0.19153613281249998,-0.08140285644531249,0.017320061755725192,0.01279019945038168,0.00479632479389313,-10.2,-53.85,-43.05,-0.3010788549622326,988.3109076405132,23.06961406604387,-0.15351968574546448,0.012441022464601104,0.026113758786529793,OnGround,0.14762098413989433,ACS_Inactive
1646088587.6147478,9.840168823242188,-0.20829554443359374,-0.11731588134765625,0.014388974381679392,0.014122511893129772,0.0053292497709923675,-11.25,-54.9,-42.15,-0.40089407038705926,988.4124557017224,23.06961406604387,-0.31017258782874324,-0.12899509319738936,0.03732886411308313,OnGround,0.14762098413989433,ACS_Inactive
1646088587.6607065,9.849745629882811,-0.15083470458984374,-0.07422025146484375,0.013856049404580155,0.014122511893129772,0.009059724610687023,-8.7,-54.6,-43.8,-0.20769092368889241,988.3788575217062,23.07866750494577,-0.24733820743729454,-0.06450893301013155,0.047615301526653414,OnGround,0.14762098413989433,ACS_Inactive
1646088587.7049284,9.868899243164062,-0.13646949462890623,-0.16759411621093748,0.014122511893129772,0.014921899358778627,0.007460949679389314,-10.799999999999999,-54.0,-42.449999999999996,-0.014484290243229014,988.3335575893979,23.083194219507277,-0.1008699234598783,0.07127005056914587,0.06340907985270956,OnGround,0.14762098413989433,ACS_Inactive
1646088587.7501225,9.87608184814453,-0.17477672119140625,-0.05746083984375,0.012257274473282443,0.014921899358778627,0.003996937328244275,-11.549999999999999,-54.0,-42.9,-0.39446592213893605,988.4132090722003,23.07866750494577,-0.285689857793058,-0.09508680690956112,0.07376176175315242,OnGround,0.14762098413989433,ACS_Inactive
1646088587.794114,9.842563024902343,-0.16519991455078123,-0.1292868896484375,0.012257274473282443,0.010924962030534353,0.0034640123511450386,-11.549999999999999,-53.699999999999996,-42.449999999999996,0.3719394375103995,988.4015075051307,23.083194219507277,0.12923391924835714,0.28204477328111127,0.05721116722857925,OnGround,0.14762098413989433,ACS_Inactive
1646088587.8382747,9.83777462158203,-0.16280571289062498,-0.105344873046875,0.01279019945038168,0.00959264958778626,0.006928024702290077,-10.049999999999999,-54.449999999999996,-42.15,0.18516571969525342,988.2890130633608,23.083194219507277,0.1692370599935787,0.30895093242058513,0.047795233535067504,OnGround,0.14762098413989433,ACS_Inactive
1646088587.8834267,9.8449572265625,-0.20350714111328125,-0.1388636962890625,0.012257274473282443,0.010125574564885496,0.0018652374198473284,-10.799999999999999,-53.699999999999996,-42.15,-0.10787200807495999,988.3679095501758,23.087720930809155,-0.0012384888075596956,0.14310566229612698,0.048563797733061076,OnGround,0.14762098413989433,ACS_Inactive
1646088587.9277325,9.828197814941406,-0.105344873046875,-0.1484405029296875,0.00985911207633588,0.01119142451908397,0.004529862305343512,-10.5,-53.699999999999996,-42.15,-0.10787200807495999,988.4351059248299,23.083194219507277,-0.06645855553855895,0.07992916450805912,0.03853933047207497,OnGround,0.14762098413989433,ACS_Inactive
1646088587.9720447,9.861716638183593,-0.17238251953125,-0.11013327636718749,0.015454824335877864,0.013589586916030535,0.010658499541984735,-10.5,-54.0,-44.4,0.18516571969525342,988.3335575893979,23.074140787124634,0.09427276343047733,0.2251461723574209,0.055504753110975205,OnGround,0.14762098413989433,ACS_Inactive
1646088588.0175362,9.797073193359374,-0.1484405029296875,-0.14125789794921875,0.010125574564885496,0.016254211801526718,0.004263399816793893,-9.9,-54.6,-41.25,-0.20125886181005428,988.3671552900491,23.074140787124634,-0.08936065683710066,0.047064320977598384,0.021910661143063795,OnGround,0.14762098413989433,ACS_Inactive
1646088588.0622172,9.868899243164062,-0.1580173095703125,-0.1197100830078125,0.012257274473282443,0.010392037053435116,0.00985911207633588,-10.5,-53.699999999999996,-42.9,-0.10787200807495999,988.4241575000692,23.083194219507277,-0.10030680702837105,0.036797240332665807,0.05353373216681203,OnGround,0.14762098413989433,ACS_Inactive
1646088588.1072326,9.773131176757811,-0.19393033447265623,-0.105344873046875,0.015188361847328247,0.010392037053435116,0.0021316999083969466,-10.95,-54.6,-41.55,0.17872583011226267,988.3335575893979,23.074140787124634,0.07722952593572598,0.20130197859319196,0.006491080085612687,OnGround,0.14762098413989433,ACS_Inactive
1646088588.1557302,9.926360083007811,-0.15322890625,-0.1149216796875,0.011990811984732825,0.011990811984732825,0.003730474839694657,-10.2,-55.05,-42.0,-0.20125886181005428,988.3796111026237,23.07866750494577,-0.09620966701852697,0.025802849511917803,0.08309092568638554,OnGround,0.14762098413989433,ACS_Inactive
1646088588.202796,9.847351428222655,-0.2154781494140625,-0.1005564697265625,0.009059724610687023,0.009326187099236643,0.00959264958778626,-10.2,-53.55,-43.8,-0.10787200807495999,988.3788575217062,23.074140787124634,-0.10315377160541617,0.021188046668921615,0.0635866656391007,OnGround,0.14762098413989433,ACS_Inactive
1646088588.2515874,9.866505041503906,-0.17956512451171874,-0.0909796630859375,0.012523736961832063,0.014655436870229008,0.010125574564885496,-10.2,-53.55,-42.3,-0.39446592213893605,988.4132090722003,23.074140787124634,-0.28811755754224067,-0.1588783268432016,0.0679033155668815,OnGround,0.14762098413989433,ACS_Inactive
1646088588.3018186,9.828197814941406,-0.1771709228515625,-0.13168109130859373,0.009326187099236643,0.010658499541984735,0.012523736961832063,-10.799999999999999,-54.9,-41.4,-0.39446592213893605,988.356961575538,23.06056061410345,-0.3587574663339752,-0.21911698810690255,0.04592485769080847,OnGround,0.14762098413989433,ACS_Inactive
1646088588.3501024,9.823409411621093,-0.19871873779296872,-0.15322890625,0.012257274473282443,0.015721286824427482,0.0005329249770992366,-10.65,-53.55,-42.75,-0.11430212830907731,988.4241575000692,23.074140787124634,-0.20697729857811975,-0.057195329599113415,0.03466261138665557,OnGround,0.14762098413989433,ACS_Inactive
1646088588.4000769,9.866505041503906,-0.13646949462890623,-0.1197100830078125,0.015188361847328247,0.012257274473282443,0.007727412167938932,-10.5,-53.25,-42.449999999999996,-0.5007045082124322,988.3796111026237,23.06961406604387,-0.3951123983007499,-0.2394258450544889,0.05685181842116097,OnGround,0.14762098413989433,ACS_Inactive
1646088588.4485562,9.86411083984375,-0.239420166015625,-0.10295067138671875,0.013856049404580155,0.01119142451908397,0.007460949679389314,-9.299999999999999,-54.449999999999996,-42.15,-0.40089407038705926,988.4132090722003,23.065087341703475,-0.4029843685545572,-0.23287067576310932,0.06392674618917993,OnGround,0.14762098413989433,ACS_Inactive
1646088588.495359,9.85692823486328,-0.11013327636718749,-0.13407529296874998,0.011990811984732825,0.00959264958778626,0.006928024702290077,-10.049999999999999,-54.9,-42.9,-0.11430212830907731,988.3226100742056,23.06961406604387,-0.22346750907171978,-0.04810400612396276,0.06226261171634031,OnGround,0.14762098413989433,ACS_Inactive
1646088588.5434198,9.809044201660155,-0.18914193115234373,-0.14125789794921875,0.015188361847328247,0.010924962030534353,0.005862174748091604,-9.6,-54.9,-41.699999999999996,0.08533832572214084,988.4358588504834,23.074140787124634,-0.027976954699427126,0.14394092395688332,0.03203691300883104,OnGround,0.14762098413989433,ACS_Inactive
1646088588.5940175,9.890447058105469,-0.22505495605468748,-0.0909796630859375,0.010125574564885496,0.0130566619389313,0.010924962030534353,-10.2,-53.85,-42.75,-0.40089407038705926,988.3905593054312,23.065087341703475,-0.262829463553282,-0.09281762868161683,0.07062156112129336,OnGround,0.14762098413989433,ACS_Inactive
1646088588.6431508,9.83777462158203,-0.16998831787109375,-0.143652099609375,0.01119142451908397,0.016520674290076337,0.0005329249770992366,-9.6,-54.449999999999996,-42.449999999999996,0.07890429169989609,988.356961575538,23.06961406604387,-0.04689335099884612,0.1261647815380843,0.05299984734588278,OnGround,0.14762098413989433,ACS_Inactive
1646088588.6915293,9.873687646484374,-0.1771709228515625,-0.17477672119140625,0.012257274473282443,0.013856049404580155,0.007460949679389314,-9.299999999999999,-53.699999999999996,-42.9,-0.20769092368889241,988.3460135977941,23.06961406604387,-0.1469413817155163,0.02643228142773313,0.06832947602057554,OnGround,0.14762098413989433,ACS_Inactive
1646088588.7434227,9.828197814941406,-0.1867477294921875,-0.09816226806640624,0.012523736961832063,0.0130566619389313,0.008260337145038169,-10.799999999999999,-53.699999999999996,-42.449999999999996,0.07890429169989609,988.3686628967097,23.065087341703475,-0.002422258856249193,0.17229195950171355,0.046176599206231836,OnGround,0.14762098413989433,ACS_Inactive
1646088588.7917094,9.885658654785155,-0.14604630126953125,-0.1484405029296875,0.01119142451908397,0.020251149129770992,0.00639509972519084,-12.0,-53.699999999999996,-43.949999999999996,-0.5007045082124322,988.4585086402813,23.06056061410345,-0.3164690659730162,-0.13696291513049744,0.07303139904072387,OnGround,0.14762098413989433,ACS_Inactive
1646088588.8399532,9.835380419921874,-0.17956512451171874,-0.1580173095703125,0.015188361847328247,0.014921899358778627,0.004263399816793893,-11.25,-53.699999999999996,-43.199999999999996,-0.020912468803110637,988.4241575000692,23.06961406604387,-0.13089804628607757,0.04975645132739978,0.05242680670812955,OnGround,0.14762098413989433,ACS_Inactive
1646088588.8896563,9.87608184814453,-0.1388636962890625,-0.11252747802734374,0.009326187099236643,0.01279019945038168,0.007460949679389314,-10.5,-53.699999999999996,-41.4,-0.21411518861805917,988.3796111026237,23.06056061410345,-0.18292865059471247,3.385579305698744e-05,0.06961080017629856,OnGround,0.14762098413989433,ACS_Inactive
1646088588.9380178,9.890447058105469,-0.12689268798828124,-0.13407529296874998,0.011990811984732825,0.014122511893129772,0.006661562213740459,-10.049999999999999,-54.449999999999996,-43.199999999999996,-0.11430212830907731,988.4022606412232,23.06961406604387,-0.13924765982945023,0.04553827856834929,0.08509317975878522,OnGround,0.14762098413989433,ACS_Inactive
1646088588.9863954,9.868899243164062,-0.1388636962890625,-0.12210428466796874,0.014921899358778627,0.009059724610687023,0.00639509972519084,-10.5,-53.25,-42.449999999999996,-0.40089407038705926,988.3796111026237,23.06961406604387,-0.3047697539555003,-0.11038320586147628,0.07760402801963673,OnGround,0.14762098413989433,ACS_Inactive
1646088589.0366495,9.847351428222655,-0.14604630126953125,-0.1149216796875,0.017320061755725192,0.01279019945038168,0.012257274473282443,-10.049999999999999,-54.0,-42.9,-0.11430212830907731,988.391312207139,23.06056061410345,-0.18550759639265663,0.014121361508449726,0.06154659246812759,OnGround,0.14762098413989433,ACS_Inactive
1646088589.084396,9.842563024902343,-0.20350714111328125,-0.11013327636718749,0.010392037053435116,0.0130566619389313,0.00479632479389313,-10.5,-51.75,-42.449999999999996,-0.21411518861805917,988.3686628967097,23.06961406604387,-0.2034267479339209,-0.0009111941679019325,0.0523936903708418,OnGround,0.14762098413989433,ACS_Inactive
1646088589.132796,9.847351428222655,-0.2154781494140625,-0.11252747802734374,0.006928024702290077,0.016520674290076337,0.00639509972519084,-10.5,-53.25,-41.699999999999996,-0.4073144218134089,988.3686628967097,23.074140787124634,-0.33303397961042713,-0.12138216482785313,0.05181224730171975,OnGround,0.14762098413989433,ACS_Inactive
1646088589.183399,9.878476049804688,-0.1771709228515625,-0.14125789794921875,0.0130566619389313,0.01279019945038168,0.00639509972519084,-10.2,-54.6,-42.3,0.27211419860885944,988.3577146876897,23.06056061410345,0.05005664438760793,0.260147830586413,0.07104375739243535,OnGround,0.14762098413989433,ACS_Inactive
1646088589.2316802,9.794678991699218,-0.15562310791015624,-0.13646949462890623,0.013323124427480917,0.0159877493129771,0.003996937328244275,-9.15,-53.1,-42.3,-0.11430212830907731,988.3796111026237,23.065087341703475,-0.04988712666830705,0.15490074148551777,0.026388751932492634,OnGround,0.14762098413989433,ACS_Inactive
1646088589.2787864,9.789890588378906,-0.1771709228515625,-0.10773907470703124,0.015721286824427482,0.010658499541984735,0.008793262122137404,-9.9,-55.05,-42.3,-0.5007045082124322,988.2999603534902,23.06056061410345,-0.33358325655520393,-0.11656274234710856,0.006304387154032497,OnGround,0.14762098413989433,ACS_Inactive
1646088589.3258486,9.847351428222655,-0.1867477294921875,-0.17238251953125,0.011724349496183208,0.01119142451908397,0.00479632479389313,-10.65,-54.6,-42.0,-0.40089407038705926,988.4132090722003,23.065087341703475,-0.3783101189073612,-0.15196320631507526,0.034244772445660224,OnGround,0.14762098413989433,ACS_Inactive
1646088589.370708,9.832986218261718,-0.17238251953125,-0.08858546142578125,0.011457887007633588,0.015188361847328247,0.0053292497709923675,-11.25,-54.449999999999996,-41.699999999999996,-0.11430212830907731,988.4241575000692,23.06961406604387,-0.21343095372372153,0.0049306474030497704,0.036116491873229316,OnGround,0.14762098413989433,ACS_Inactive
1646088589.415236,9.81862100830078,-0.1484405029296875,-0.040701428222656245,0.011457887007633588,0.013323124427480917,0.00639509972519084,-11.25,-54.0,-43.949999999999996,-0.693900468397043,988.3905593054312,23.06961406604387,-0.5177087572373121,-0.26635701890348357,0.027783450806580692,OnGround,0.14762098413989433,ACS_Inactive
1646088589.46087,9.801861596679688,-0.21308394775390624,-0.08140285644531249,0.012257274473282443,0.01119142451908397,0.0053292497709923675,-9.45,-54.3,-42.3,0.27211419860885944,988.3796111026237,23.06961406604387,-0.02153084322821064,0.1958895603928863,0.014532243299318516,OnGround,0.14762098413989433,ACS_Inactive
1646088589.5050898,9.821015209960937,-0.18914193115234373,-0.17477672119140625,0.018385911709923666,0.008793262122137404,-0.0013323124427480919,-11.25,-54.0,-44.4,-0.3010788549622326,988.4241575000692,23.074140787124634,-0.19541954878221318,0.03268568555586998,0.021062574102735182,OnGround,0.14762098413989433,ACS_Inactive
1646088589.5491116,9.878476049804688,-0.16998831787109375,-0.09816226806640624,0.017053599267175572,0.00799387465648855,0.007460949679389314,-9.45,-53.85,-42.75,-0.20125886181005428,988.2882577031415,23.074140787124634,-0.19856868647928722,0.03047942694026222,0.059131574443192225,OnGround,0.14762098413989433,ACS_Inactive
1646088589.5942767,9.8449572265625,-0.1388636962890625,-0.16280571289062498,0.013856049404580155,0.013589586916030535,0.00479632479389313,-10.65,-53.55,-43.5,0.08533832572214084,988.4460543464814,23.07866750494577,-0.01813043713309767,0.19608671404796846,0.05302112680314746,OnGround,0.14762098413989433,ACS_Inactive
1646088589.6385286,9.847351428222655,-0.1771709228515625,-0.1484405029296875,0.01119142451908397,0.017053599267175572,0.0130566619389313,-10.049999999999999,-54.0,-41.699999999999996,-0.5940937304754655,988.4241575000692,23.074140787124634,-0.3798218223047783,-0.1380097547386809,0.05197650574103464,OnGround,0.14762098413989433,ACS_Inactive
1646088589.6829665,9.840168823242188,-0.1867477294921875,-0.11731588134765625,0.01119142451908397,0.01119142451908397,0.008526799633587786,-10.65,-55.05,-41.25,-0.5876694957104829,988.3788575217062,23.074140787124634,-0.5137413134572872,-0.25238048526424506,0.04722205368355402,OnGround,0.14762098413989433,ACS_Inactive
1646088589.7284274,9.821015209960937,-0.17477672119140625,-0.1149216796875,0.016520674290076337,0.013589586916030535,0.009059724610687023,-11.4,-53.85,-43.05,-0.880678475690015,988.3898054901289,23.074140787124634,-0.7505953337929856,-0.4595297994129547,0.03353277836578291,OnGround,0.14762098413989433,ACS_Inactive
1646088589.772575,9.888052856445311,-0.21308394775390624,-0.13168109130859373,0.014388974381679392,0.01119142451908397,0.002398162396946565,-9.45,-54.3,-43.05,-0.20125886181005428,988.4241575000692,23.074140787124634,-0.40987410290775694,-0.12559015722665418,0.06993955015123703,OnGround,0.14762098413989433,ACS_Inactive
1646088589.8166225,9.87608184814453,-0.181959326171875,-0.12689268798828124,0.017320061755725192,0.013323124427480917,0.005862174748091604,-10.5,-54.0,-42.9,0.17872583011226267,988.3562075497954,23.074140787124634,-0.03894603585594553,0.22253377137813038,0.07645099768188,OnGround,0.14762098413989433,ACS_Inactive
1646088589.861808,9.83777462158203,-0.19153613281249998,-0.13407529296874998,0.009059724610687023,0.015188361847328247,0.007194487190839696,-11.4,-54.3,-42.75,-0.20125886181005428,988.3788575217062,23.074140787124634,-0.13816130372854485,0.12365915866505534,0.05509660001630409,OnGround,0.14762098413989433,ACS_Inactive
1646088589.9058673,9.823409411621093,-0.18914193115234373,-0.13407529296874998,0.011724349496183208,0.016254211801526718,0.008260337145038169,-10.65,-54.3,-42.75,-0.39446592213893605,988.3554526104604,23.07866750494577,-0.29858924444320006,-0.0276388690196058,0.03804317022928026,OnGround,0.14762098413989433,ACS_Inactive
1646088589.9499378,9.878476049804688,-0.23702596435546874,-0.076614453125,0.016787136778625956,0.016787136778625956,0.010658499541984735,-10.5,-53.699999999999996,-42.449999999999996,-0.008048314576263427,988.3445051014828,23.07866750494577,-0.11489854479013276,0.14543174575930934,0.06568197394460093,OnGround,0.14762098413989433,ACS_Inactive
1646088589.9952571,9.8449572265625,-0.16041151123046873,-0.1149216796875,0.015188361847328247,0.011724349496183208,0.0053292497709923675,-10.2,-53.1,-42.3,-0.10787200807495999,988.4124557017224,23.07866750494577,-0.10801036162054761,0.14835370352371013,0.05546057034373325,OnGround,0.14762098413989433,ACS_Inactive
1646088590.0425603,9.830592016601562,-0.19632453613281248,-0.10773907470703124,0.01279019945038168,0.014921899358778627,0.00479632479389313,-10.95,-53.1,-45.0,-0.10787200807495999,988.4358588504834,23.074140787124634,-0.10534558245963524,0.14635527682808294,0.04267643184209728,OnGround,0.14762098413989433,ACS_Inactive
1646088590.0908256,9.868899243164062,-0.1867477294921875,-0.11731588134765625,0.016254211801526718,0.00959264958778626,0.006928024702290077,-10.95,-53.85,-43.5,-0.008048314576263427,988.3905593054312,23.07866750494577,-0.04085503818750235,0.2055844541852457,0.06149245359234444,OnGround,0.14762098413989433,ACS_Inactive
1646088590.1422832,9.835380419921874,-0.2154781494140625,-0.076614453125,0.013323124427480917,0.017320061755725192,0.00799387465648855,-10.2,-55.05,-42.3,-0.11430212830907731,988.3905593054312,23.074140787124634,-0.08385106800299197,0.15326804776812444,0.0479185710345548,OnGround,0.14762098413989433,ACS_Inactive
1646088590.1910927,9.87608184814453,-0.22505495605468748,-0.11013327636718749,0.011724349496183208,0.0130566619389313,0.0013323124427480919,-9.45,-55.05,-43.5,-0.014484290243229014,988.3905593054312,23.065087341703475,-0.03690982845832745,0.19580129538606478,0.06792784573366718,OnGround,0.14762098413989433,ACS_Inactive
1646088590.2390544,9.835380419921874,-0.16041151123046873,-0.1005564697265625,0.00985911207633588,0.016787136778625956,0.004263399816793893,-10.799999999999999,-54.9,-42.449999999999996,-0.20769092368889241,988.4241575000692,23.065087341703475,-0.14216841076081269,0.08545508401825903,0.05035346926210969,OnGround,0.14762098413989433,ACS_Inactive
1646088590.2889013,9.861716638183593,-0.1484405029296875,-0.06943184814453125,0.011457887007633588,0.012257274473282443,0.007194487190839696,-10.799999999999999,-54.0,-42.15,-0.10787200807495999,988.4132090722003,23.06961406604387,-0.11874770024408833,0.10730120516816281,0.059971336990246094,OnGround,0.14762098413989433,ACS_Inactive
1646088590.3369343,9.80665,-0.1484405029296875,-0.13407529296874998,0.011724349496183208,0.011990811984732825,0.008260337145038169,-11.25,-54.0,-42.15,-0.307505061565635,988.3686628967097,23.06961406604387,-0.23697571333599865,-0.01156031023323266,0.029554295908319574,OnGround,0.14762098413989433,ACS_Inactive
1646088590.3848066,9.86411083984375,-0.15083470458984374,-0.13407529296874998,0.0159877493129771,0.009059724610687023,0.009326187099236643,-11.25,-53.25,-41.699999999999996,-0.6874820886320241,988.4585086402813,23.065087341703475,-0.5236781621605067,-0.28693664477938685,0.053384814193493516,OnGround,0.14762098413989433,ACS_Inactive
1646088590.4333324,9.873687646484374,-0.14604630126953125,-0.12449848632812499,0.010392037053435116,0.011990811984732825,0.008260337145038169,-10.799999999999999,-54.0,-40.949999999999996,-0.5007045082124322,988.4475597529641,23.065087341703475,-0.5141003395619452,-0.2611251398283157,0.06852916930180561,OnGround,0.14762098413989433,ACS_Inactive
1646088590.4794805,9.835380419921874,-0.20829554443359374,-0.1005564697265625,0.012523736961832063,0.011724349496183208,0.002398162396946565,-9.6,-54.9,-42.9,-0.20769092368889241,988.345259806434,23.083194219507277,-0.3238680315933683,-0.0671602422881663,0.05070616218496494,OnGround,0.14762098413989433,ACS_Inactive
1646088590.5292583,9.830592016601562,-0.11731588134765625,-0.15083470458984374,0.009059724610687023,0.008260337145038169,0.008793262122137404,-11.25,-54.9,-41.699999999999996,-0.20769092368889241,988.3796111026237,23.065087341703475,-0.2511312290119853,0.009376550083515373,0.040893037808480796,OnGround,0.14762098413989433,ACS_Inactive
