Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646104696.0240746,0.33758243408203126,-5.068524914550781,-8.396465222167969,0.0130566619389313,0.008260337145038169,-0.00159877493129771,34.65,-50.4,-106.5,0.642135515300423,992.093177387127,11.425171938026324,0.16568627669499125,-9.566362876678204,-9.441420736494711,OnGround,0.14762098413989433,ACS_Inactive
1646104696.0733676,0.32561142578124996,-4.984727856445312,-8.556876733398436,-0.010658499541984735,0.02078407410687023,0.008793262122137404,36.15,-49.199999999999996,-106.8,0.07925518759505074,992.0814024502099,11.429707036353648,-0.06508416942161421,-9.789139642389715,-9.459106444204151,OnGround,0.14762098413989433,ACS_Inactive
1646104696.1205256,0.36152445068359373,-4.900930798339844,-8.453926062011718,0.007194487190839696,0.017586524244274808,0.008260337145038169,35.1,-49.5,-106.5,0.6462991044093318,992.1594136242732,11.425171938026324,0.21479837176063776,-9.522704924964943,-9.443474020974477,OnGround,0.14762098413989433,ACS_Inactive
1646104696.1675823,0.4261678955078125,-5.05655390625,-8.398859423828124,0.014122511893129772,0.013589586916030535,0.00799387465648855,35.25,-49.8,-106.64999999999999,-0.01246799029819785,992.0706087332327,11.411566623486578,-0.09684133734958769,-9.827649083145115,-9.397789153106606,OnGround,0.14762098413989433,ACS_Inactive
1646104696.2168229,0.3758896606445312,-4.92247861328125,-8.499415893554687,0.007460949679389314,0.011457887007633588,0.010392037053435116,35.699999999999996,-50.1,-106.95,0.0834299414414954,992.1363514114502,11.411566623486578,-0.16247831963750065,-9.877213971424583,-9.411295506358506,OnGround,0.14762098413989433,ACS_Inactive
1646104696.2639852,0.35194764404296874,-4.908113403320312,-8.413224633789062,0.011457887007633588,0.010392037053435116,0.014122511893129772,37.199999999999996,-50.55,-106.2,-0.7587197747190313,992.1584292752965,11.407031512120739,-0.7149961113547907,-10.393789147799708,-9.431455208645412,OnGround,0.14762098413989433,ACS_Inactive
1646104696.3116593,0.3854664672851562,-4.9823336547851556,-8.343792785644531,0.00985911207633588,0.012523736961832063,0.005862174748091604,35.85,-48.3,-105.3,0.45867276842812765,992.1034805082522,11.40249639749527,-0.15380609504499532,-9.831979169403878,-9.417991819446632,OnGround,0.14762098413989433,ACS_Inactive
1646104696.3609004,0.3591302490234375,-4.987122058105468,-8.494627490234375,0.010392037053435116,0.009059724610687023,0.009326187099236643,35.1,-48.0,-107.25,0.36694832302917385,992.1363514114502,11.407031512120739,-0.0028840032506374236,-9.6725132481914,-9.42928102089206,OnGround,0.14762098413989433,ACS_Inactive
1646104696.4080076,0.22266075439453123,-5.178658190917968,-8.434772448730468,0.045298623053435114,0.009326187099236643,0.005862174748091604,35.4,-50.699999999999996,-107.25,0.36694832302917385,992.0480400728276,11.407031512120739,0.06212530667536992,-9.616556650965594,-9.517990832286909,OnGround,0.14762098413989433,ACS_Inactive
1646104696.4550946,0.39983167724609375,-4.987122058105468,-8.240842114257813,-0.02584686138931298,0.023182236503816796,0.014122511893129772,34.949999999999996,-48.9,-106.95,0.0834299414414954,992.0480400728276,11.40249639749527,-0.09337601186817596,-9.773113456382315,-9.442466544850278,OnGround,0.14762098413989433,ACS_Inactive
1646104696.5043054,0.42377369384765623,-4.817133740234374,-8.250418920898436,0.029044411251908403,0.019984686641221373,-0.003730474839694657,35.699999999999996,-49.8,-105.45,0.5545711573677168,992.0809109276944,11.411566623486578,0.1395120143818659,-9.538800400674472,-9.398647320027045,OnGround,0.14762098413989433,ACS_Inactive
1646104696.552002,0.4261678955078125,-4.733336682128906,-8.315062365722655,0.02051761161832061,0.005862174748091604,0.006928024702290077,35.699999999999996,-50.55,-106.95,0.1793287702606783,992.1584292752965,11.420636836439371,-0.004848103291417993,-9.680653414406063,-9.380596158091034,OnGround,0.14762098413989433,ACS_Inactive
1646104696.5996313,0.2657563842773437,-4.843469958496094,-8.511386901855468,0.000799387465648855,0.018652374198473286,0.016520674290076337,35.4,-49.199999999999996,-107.55,0.17515200234497233,992.0814024502099,11.41610173159279,-0.06246653774370664,-9.737431533913124,-9.472805573558162,OnGround,0.14762098413989433,ACS_Inactive
1646104696.648867,0.3447650390625,-4.967968444824218,-8.350975390624999,0.033041348580152674,0.007194487190839696,0.0013323124427480919,35.85,-49.949999999999996,-106.5,-0.20426116262274088,992.1147652960909,11.420636836439371,-0.3312939165520342,-9.989309993424655,-9.459268774640481,OnGround,0.14762098413989433,ACS_Inactive
1646104696.69663,0.2825157958984375,-5.070919116210937,-8.530540515136718,0.006661562213740459,0.010125574564885496,0.00959264958778626,37.05,-49.199999999999996,-107.55,0.7338738169902067,992.1034805082522,11.425171938026324,0.16803792057670963,-9.501359872955172,-9.492267640813223,OnGround,0.14762098413989433,ACS_Inactive
1646104696.7438226,0.28969840087890625,-4.96078583984375,-8.473079675292968,0.018119449221374047,0.02424808645801527,0.00639509972519084,36.15,-50.4,-106.05,-0.016640730114734346,992.0823827600444,11.425171938026324,-0.11668410215109559,-9.785286259690094,-9.50075825317386,OnGround,0.14762098413989433,ACS_Inactive
1646104696.792995,0.36152445068359373,-4.975151049804687,-8.415618835449218,0.007460949679389314,0.012257274473282443,0.012523736961832063,34.35,-50.4,-108.0,0.07508818322854877,992.1039715658095,11.429707036353648,-0.17401912799990366,-9.832799499956641,-9.459501836566261,OnGround,0.14762098413989433,ACS_Inactive
1646104696.840589,0.30885201416015623,-4.843469958496094,-8.492233288574218,0.02078407410687023,0.014921899358778627,0.005595712259541985,35.25,-50.85,-107.39999999999999,0.3544524326315898,992.0823827600444,11.434242131421342,-0.012606045195929005,-9.67551680468555,-9.476219674840898,OnGround,0.14762098413989433,ACS_Inactive
1646104696.888224,0.34715924072265625,-5.006275671386718,-8.429984045410155,0.00319754986259542,0.013323124427480917,0.00985911207633588,34.05,-49.35,-106.95,-0.020805720500519584,992.0936668536955,11.429707036353648,-0.18976018765091296,-9.847706302533325,-9.459067886337,OnGround,0.14762098413989433,ACS_Inactive
1646104696.9374042,0.3327940307617187,-4.886565588378906,-8.451531860351562,0.019984686641221373,0.016254211801526718,0.0,34.949999999999996,-50.55,-107.39999999999999,0.3544524326315898,992.1265406748938,11.438777223229408,-0.024032621348174077,-9.676429152756581,-9.461241310609193,OnGround,0.14762098413989433,ACS_Inactive
1646104696.9846385,0.3184288208007812,-4.860229370117187,-8.40843623046875,0.017053599267175572,0.016254211801526718,0.009059724610687023,35.4,-49.5,-106.8,0.07092892835182775,992.1383146753603,11.438777223229408,-0.1341823319588915,-9.785495518607165,-9.471078274743729,OnGround,0.14762098413989433,ACS_Inactive
1646104697.0316968,0.29927520751953124,-4.975151049804687,-8.413224633789062,0.017586524244274808,0.010392037053435116,0.011457887007633588,36.15,-48.75,-106.8,0.4503458965056601,992.1824739888991,11.438777223229408,0.06520223724480778,-9.60229172911457,-9.48655467586638,OnGround,0.14762098413989433,ACS_Inactive
1646104697.0810382,0.258573779296875,-4.984727856445312,-8.40125362548828,0.023182236503816796,0.012257274473282443,0.010392037053435116,35.25,-49.35,-106.2,0.16266819588088022,992.2045536631838,11.452382479095832,-0.04946929715424603,-9.714737608988305,-9.517729552888174,OnGround,0.14762098413989433,ACS_Inactive
1646104697.1280766,0.373495458984375,-4.96078583984375,-8.449137658691406,0.008793262122137404,0.01918529917557252,0.010125574564885496,35.699999999999996,-49.8,-105.89999999999999,0.07092892835182775,992.1049509457162,11.438777223229408,-0.14343796356787736,-9.808203117776008,-9.458616343558816,OnGround,0.14762098413989433,ACS_Inactive
1646104697.1761847,0.45489831542968745,-4.881777185058594,-8.453926062011718,0.028245023786259545,0.014122511893129772,0.008793262122137404,36.0,-49.8,-106.64999999999999,0.25441208219485895,992.1383146753603,11.443312311777845,-0.06650970052594318,-9.729451994690447,-9.385651894307438,OnGround,0.14762098413989433,ACS_Inactive
1646104697.2255485,0.3950432739257812,-4.955997436523437,-8.40843623046875,0.01971822415267176,0.007727412167938932,0.005862174748091604,36.0,-49.8,-106.2,0.4461940851480335,992.1495989933397,11.438777223229408,0.08077316215771446,-9.576052188378371,-9.394734133602094,OnGround,0.14762098413989433,ACS_Inactive
1646104697.2727404,0.35673604736328124,-4.965574243164062,-8.398859423828124,0.013323124427480917,0.014655436870229008,0.003996937328244275,35.4,-49.949999999999996,-106.8,0.6296912471014011,992.1603943262915,11.447847397066653,0.2610027785412445,-9.412031516304184,-9.421887209548434,OnGround,0.14762098413989433,ACS_Inactive
1646104697.3198915,0.32082302246093747,-5.013458276367187,-8.384494213867187,0.01119142451908397,0.010125574564885496,0.00799387465648855,34.5,-49.35,-106.2,0.44205002353106415,992.0941554085264,11.443312311777845,0.21025242173416808,-9.477953710288395,-9.454550747613819,OnGround,0.14762098413989433,ACS_Inactive
1646104697.369072,0.35194764404296874,-4.824316345214844,-8.47786807861328,0.011990811984732825,0.014122511893129772,0.009059724610687023,34.5,-49.8,-106.95,0.07092892835182775,992.1157460345053,11.429707036353648,-0.0521981914490951,-9.736175001162968,-9.447860334856152,OnGround,0.14762098413989433,ACS_Inactive
1646104697.4162524,0.34237083740234375,-4.944026428222656,-8.463502868652343,0.018385911709923666,0.014921899358778627,0.009326187099236643,35.85,-50.4,-106.05,0.6338315866341598,992.0828715473596,11.438777223229408,0.21234649675540207,-9.488101549042351,-9.451022986271214,OnGround,0.14762098413989433,ACS_Inactive
1646104697.4635003,0.3687070556640625,-4.991910461425781,-8.427589843749999,0.0130566619389313,0.013323124427480917,0.01279019945038168,35.1,-49.199999999999996,-107.55,0.25441208219485895,992.0823827600444,11.438777223229408,0.07168012670984683,-9.634874473103107,-9.436118666498274,OnGround,0.14762098413989433,ACS_Inactive
1646104697.5132716,0.03591302490234375,-4.84586416015625,-8.283937744140625,0.014921899358778627,0.029577336229007635,0.0013323124427480919,34.949999999999996,-50.55,-107.39999999999999,-0.11669872721896629,992.1491097774572,11.425171938026324,-0.22694455431234709,-9.923947335595438,-9.636147926746366,OnGround,0.14762098413989433,ACS_Inactive
1646104697.5604992,0.32082302246093747,-5.0948611328124995,-8.28633194580078,0.0053292497709923675,0.00639509972519084,0.002931087374045802,34.65,-49.949999999999996,-106.8,0.4503458965056601,992.1265406748938,11.434242131421342,0.028739223431419658,-9.679604210100791,-9.53625767710993,OnGround,0.14762098413989433,ACS_Inactive
1646104697.6077776,0.39743747558593745,-4.611232397460937,-8.489839086914062,0.027978561297709925,0.0159877493129771,0.011990811984732825,35.85,-50.699999999999996,-106.05,0.166821715145235,992.0715876845613,11.429707036353648,-0.05432832021264833,-9.76524542649706,-9.450892623273791,OnGround,0.14762098413989433,ACS_Inactive
1646104697.6569018,0.42377369384765623,-4.912901806640625,-8.420407238769531,0.022915774015267176,0.013856049404580155,0.016520674290076337,35.4,-49.199999999999996,-106.8,0.4503458965056601,992.1378252269911,11.434242131421342,0.08787333143242682,-9.619860271975345,-9.401902862727857,OnGround,0.14762098413989433,ACS_Inactive
1646104697.7039535,0.30406361083984373,-5.176263989257812,-8.43956085205078,0.012523736961832063,0.004263399816793893,0.0026646248854961837,35.699999999999996,-49.8,-105.14999999999999,1.013257081546619,992.1373348668815,11.429707036353648,0.5068918804767362,-9.231464623214277,-9.457087196217385,OnGround,0.14762098413989433,ACS_Inactive
1646104697.7510242,0.2657563842773437,-5.0182466796875,-8.535328918457031,0.00479632479389313,0.016520674290076337,0.0,36.6,-49.949999999999996,-106.8,-0.016640730114734346,992.1152561211661,11.429707036353648,0.01199528709678762,-9.724698740379843,-9.502204593348322,OnGround,0.14762098413989433,ACS_Inactive
1646104697.8002207,0.38307226562499996,-4.8506525634765625,-8.583212951660157,0.00799387465648855,0.021583461572519086,0.008793262122137404,35.4,-49.949999999999996,-106.05,0.3586099797589952,992.1152561211661,11.41610173159279,0.05410582521659163,-9.679437606561434,-9.446698439222706,OnGround,0.14762098413989433,ACS_Inactive
1646104697.8479228,0.3280056274414062,-4.7884033203125,-8.449137658691406,0.019984686641221373,0.014921899358778627,0.009059724610687023,35.85,-49.5,-106.8,0.45450545760394395,992.1927776347403,11.429707036353648,0.13642720341710612,-9.602640992642693,-9.459525079366648,OnGround,0.14762098413989433,ACS_Inactive
1646104697.8949978,0.3711012573242187,-5.073313317871094,-8.365340600585936,0.008260337145038169,0.012257274473282443,0.007460949679389314,35.1,-49.5,-105.75,0.3586099797589952,992.1481286104685,11.425171938026324,0.10883700562725235,-9.637908058384054,-9.437841192993988,OnGround,0.14762098413989433,ACS_Inactive
1646104697.9441648,0.3184288208007812,-5.0757075195312495,-8.36294639892578,0.01918529917557252,0.01918529917557252,0.00799387465648855,34.05,-50.55,-106.64999999999999,-0.6753878639292419,992.0485304693171,11.420636836439371,-0.5665767707864502,-10.285411094238833,-9.462357647519854,OnGround,0.14762098413989433,ACS_Inactive
1646104697.9918458,0.33518823242187495,-4.955997436523437,-8.511386901855468,0.0034640123511450386,0.014122511893129772,0.013323124427480917,35.85,-50.699999999999996,-106.8,0.7380316702407922,992.0926870088239,11.420636836439371,0.08000620268928849,-9.644845754781695,-9.46083218084534,OnGround,0.14762098413989433,ACS_Inactive
1646104698.0389545,0.30406361083984373,-4.848258361816406,-8.480262280273436,0.012523736961832063,0.014388974381679392,0.0061286372366412215,35.25,-49.35,-106.2,-0.20426116262274088,992.1594136242732,11.425171938026324,-0.27014436733589886,-9.983059564811462,-9.479896137013153,OnGround,0.14762098413989433,ACS_Inactive
1646104698.0882819,0.39983167724609375,-4.886565588378906,-8.406042028808594,0.0018652374198473284,0.010658499541984735,0.008260337145038169,35.4,-50.699999999999996,-106.05,0.1709829839731579,992.0490199540758,11.425171938026324,-0.1729509644567595,-9.870290646380528,-9.427790225748904,OnGround,0.14762098413989433,ACS_Inactive
1646104698.135297,0.4429273071289062,-4.948814831542968,-8.40125362548828,0.02211638654961832,0.012523736961832063,0.009059724610687023,34.949999999999996,-50.1,-106.2,0.17515200234497233,992.1594136242732,11.429707036353648,-0.12479776098530249,-9.818713959073998,-9.381293099563651,OnGround,0.14762098413989433,ACS_Inactive
1646104698.182404,0.3758896606445312,-5.080495922851562,-8.444349255371094,0.008793262122137404,0.01279019945038168,0.013856049404580155,35.4,-50.4,-106.8,0.3586099797589952,992.1152561211661,11.434242131421342,0.00964915753226081,-9.690637963273684,-9.40493400571455,OnGround,0.14762098413989433,ACS_Inactive
1646104698.231537,0.2442085693359375,-4.912901806640625,-8.418013037109375,0.019984686641221373,0.016520674290076337,0.0005329249770992366,36.15,-48.75,-107.25,0.3586099797589952,992.1373348668815,11.438777223229408,0.05406578707517257,-9.644386850473685,-9.495367095764783,OnGround,0.14762098413989433,ACS_Inactive
1646104698.2792249,0.39264907226562495,-4.872200378417968,-8.449137658691406,0.01945176166412214,0.010658499541984735,0.011457887007633588,35.699999999999996,-49.35,-106.95,0.4503458965056601,992.1378252269911,11.438777223229408,0.13443211643253794,-9.571356523138965,-9.438164686361592,OnGround,0.14762098413989433,ACS_Inactive
1646104698.3269098,0.296881005859375,-4.932055419921875,-8.418013037109375,0.01918529917557252,0.019984686641221373,0.0053292497709923675,35.1,-51.15,-107.25,1.013257081546619,992.1486196498327,11.429707036353648,0.5225949104778749,-9.211493601096999,-9.475384959229565,OnGround,0.14762098413989433,ACS_Inactive
1646104698.3766627,0.30885201416015623,-5.068524914550781,-8.374917407226562,0.009326187099236643,0.011457887007633588,0.002398162396946565,34.65,-48.75,-107.25,0.350302635185812,992.1270303557486,11.429707036353648,0.2420268745044993,-9.49943746006217,-9.482461775993574,OnGround,0.14762098413989433,ACS_Inactive
1646104698.4245727,0.20829554443359374,-5.080495922851562,-8.358157995605469,0.01918529917557252,0.0130566619389313,-0.0005329249770992366,35.85,-49.5,-107.55,0.3544524326315898,992.1603943262915,11.443312311777845,0.14376960108245412,-9.60415830182431,-9.54724268527664,OnGround,0.14762098413989433,ACS_Inactive
1646104698.4716623,0.354341845703125,-4.977545251464844,-8.540117321777343,0.013856049404580155,0.014388974381679392,0.00639509972519084,35.699999999999996,-48.6,-106.95,-0.024962961455553566,992.1157460345053,11.443312311777845,-0.13221021967363153,-9.875907321755978,-9.481800088489322,OnGround,0.14762098413989433,ACS_Inactive
1646104698.5213792,0.33039982910156246,-4.929661218261718,-8.463502868652343,0.021583461572519086,0.015454824335877864,0.005062787282442748,35.4,-49.199999999999996,-108.0,0.07092892835182775,992.2040628745078,11.438777223229408,-0.18583391011919798,-9.913122498444004,-9.471488511925841,OnGround,0.14762098413989433,ACS_Inactive
1646104698.568635,0.354341845703125,-4.898536596679687,-8.425195642089843,0.01119142451908397,0.014655436870229008,0.007460949679389314,36.15,-51.15,-106.05,-0.024962961455553566,992.1270303557486,11.443312311777845,-0.25821625095849005,-9.975189164359723,-9.452776902569566,OnGround,0.14762098413989433,ACS_Inactive
1646104698.6156712,0.32561142578124996,-4.951209033203125,-8.429984045410155,0.018385911709923666,0.017586524244274808,0.006661562213740459,34.949999999999996,-50.55,-106.95,0.25855986576322204,992.0495085271027,11.438777223229408,-0.10502712591775909,-9.826381707347577,-9.463301742354767,OnGround,0.14762098413989433,ACS_Inactive
1646104698.664857,0.3495534423828125,-5.147533569335937,-8.40125362548828,0.008793262122137404,0.014122511893129772,0.005862174748091604,35.25,-50.1,-106.2,-0.7712826473633873,992.0715876845613,11.438777223229408,-0.7088464545188111,-10.396160873118813,-9.452813822764117,OnGround,0.14762098413989433,ACS_Inactive
1646104698.7119637,0.26815058593749996,-4.991910461425781,-8.444349255371094,0.0130566619389313,0.01945176166412214,0.003996937328244275,35.699999999999996,-50.55,-105.89999999999999,0.4503458965056601,992.1824739888991,11.438777223229408,-0.15483279956094886,-9.848225314115478,-9.498661170993921,OnGround,0.14762098413989433,ACS_Inactive
1646104698.7595813,0.42377369384765623,-4.934449621582031,-8.406042028808594,0.012523736961832063,0.020251149129770992,0.007460949679389314,35.4,-49.949999999999996,-106.8,-0.2125908369415488,992.1932686559043,11.447847397066653,-0.3664376117545463,-10.045225257077018,-9.420300344667,OnGround,0.14762098413989433,ACS_Inactive
1646104698.8087964,0.4860229370117187,-4.781220715332031,-8.434772448730468,0.014921899358778627,0.031709036137404584,0.017320061755725192,35.699999999999996,-50.55,-106.95,0.166821715145235,992.1932686559043,11.438777223229408,-0.21131778895223774,-9.871166753586937,-9.351733258053189,OnGround,0.14762098413989433,ACS_Inactive
1646104698.8564916,0.316034619140625,-5.030217687988281,-8.513781103515624,0.017586524244274808,0.011990811984732825,0.012257274473282443,35.4,-49.949999999999996,-107.25,0.821472370364256,992.181983646992,11.438777223229408,0.26966975719329667,-9.404405687608671,-9.430487719341444,OnGround,0.14762098413989433,ACS_Inactive
1646104698.9035525,0.2561795776367187,-4.991910461425781,-8.40125362548828,0.025047473923664125,0.012257274473282443,0.0061286372366412215,36.0,-49.35,-107.39999999999999,-0.11253575078930209,992.1265406748938,11.438777223229408,-0.13839836477835654,-9.80782636415688,-9.497926598538054,OnGround,0.14762098413989433,ACS_Inactive
1646104698.9527416,0.40462008056640625,-4.984727856445312,-8.37012900390625,0.017852986732824427,0.017586524244274808,0.008793262122137404,35.25,-50.1,-105.89999999999999,0.8256167376715208,992.1265406748938,11.434242131421342,0.29492010696999205,-9.382677096831996,-9.431586595895842,OnGround,0.14762098413989433,ACS_Inactive
1646104699.0004954,0.45010991210937495,-4.970362646484375,-8.413224633789062,0.015188361847328247,0.014122511893129772,0.011724349496183208,36.15,-50.699999999999996,-106.5,0.3586099797589952,992.1373348668815,11.420636836439371,0.16823977442090868,-9.515744560945675,-9.378376323344758,OnGround,0.14762098413989433,ACS_Inactive
1646104699.048104,0.3232172241210937,-4.8698061767578125,-8.552088330078124,0.013856049404580155,0.018385911709923666,0.0061286372366412215,34.65,-49.199999999999996,-106.8,-0.2959819561287337,992.1147652960909,11.41610173159279,-0.29580064235657827,-9.964229980473542,-9.43660786681639,OnGround,0.14762098413989433,ACS_Inactive
1646104699.0973155,0.34715924072265625,-4.903325,-8.449137658691406,-0.005595712259541985,0.028777948763358784,0.014655436870229008,35.4,-49.949999999999996,-106.8,-0.01246799029819785,992.026452217077,11.411566623486578,-0.29819867959406604,-9.948315227000402,-9.443849886656357,OnGround,0.14762098413989433,ACS_Inactive
1646104699.144522,0.3016694091796875,-5.054159704589844,-8.310273962402343,-0.011990811984732825,0.031709036137404584,0.016254211801526718,33.9,-50.4,-108.0,-0.01246799029819785,992.0706087332327,11.41610173159279,-0.29172075983126206,-9.93503830102222,-9.474742514723433,OnGround,0.14762098413989433,ACS_Inactive
1646104699.1915789,0.3495534423828125,-5.068524914550781,-8.386888415527343,0.04023583577099237,0.003730474839694657,0.008526799633587786,34.35,-49.949999999999996,-106.05,-0.10836502498791632,992.1034805082522,11.420636836439371,-0.3496850112495636,-9.986284928884826,-9.456977393224282,OnGround,0.14762098413989433,ACS_Inactive
1646104699.2405016,0.47644613037109373,-4.824316345214844,-8.602366564941406,0.022915774015267176,0.013589586916030535,0.0061286372366412215,35.1,-49.5,-106.5,0.17515200234497233,992.0814024502099,11.420636836439371,-0.19797847718814732,-9.823020679417336,-9.371668177345363,OnGround,0.14762098413989433,ACS_Inactive
1646104699.287558,0.3184288208007812,-4.829104748535156,-8.480262280273436,0.02584686138931298,0.017852986732824427,0.0026646248854961837,34.05,-48.9,-107.39999999999999,-0.01246799029819785,992.0701178899695,11.41610173159279,-0.2525348569471629,-9.871806352822322,-9.436841976950815,OnGround,0.14762098413989433,ACS_Inactive
1646104699.3352106,0.354341845703125,-5.058948107910156,-8.410830432128906,0.005862174748091604,0.02211638654961832,0.010924962030534353,35.4,-50.4,-105.75,0.6462991044093318,992.1584292752965,11.411566623486578,0.14307088115451383,-9.493281347613946,-9.439360901249643,OnGround,0.14762098413989433,ACS_Inactive
1646104699.3846035,0.3854664672851562,-5.145139367675781,-8.312668164062499,0.00799387465648855,0.03970291079389313,0.012523736961832063,33.0,-50.1,-107.39999999999999,0.27522849615935085,992.1363514114502,11.411566623486578,0.052342309735387615,-9.58311408516451,-9.421270630809932,OnGround,0.14762098413989433,ACS_Inactive
1646104699.4318259,0.4333505004882812,-5.1331683593749995,-8.317456567382813,-0.006928024702290077,0.0261133238778626,0.016787136778625956,34.949999999999996,-50.1,-108.14999999999999,-0.10000032531917162,992.1363514114502,11.411566623486578,-0.21325338769986446,-9.840025664150042,-9.38484817175047,OnGround,0.14762098413989433,ACS_Inactive
1646104699.478959,0.4860229370117187,-4.833893151855468,-8.532934716796875,0.033041348580152674,0.005862174748091604,0.003730474839694657,34.5,-49.8,-106.95,0.4628478289831303,992.1358583161314,11.407031512120739,0.04318964483095733,-9.594015659760592,-9.338177402607794,OnGround,0.14762098413989433,ACS_Inactive
1646104699.528264,0.41419688720703124,-4.75009609375,-8.578424548339843,-0.00319754986259542,0.017852986732824427,0.0013323124427480919,34.35,-48.0,-106.5,-0.004099262431900796,992.1363514114502,11.397961279610172,-0.16319732032702883,-9.78769961401137,-9.364911751358727,OnGround,0.14762098413989433,ACS_Inactive
1646104699.5752707,0.42377369384765623,-4.963180041503906,-8.422801440429687,-0.0010658499541984733,0.015454824335877864,0.009059724610687023,34.05,-49.8,-107.39999999999999,0.5587482320313338,992.1471437965274,11.407031512120739,0.12390585555108802,-9.512945307782317,-9.369021639822616,OnGround,0.14762098413989433,ACS_Inactive
1646104699.6223896,0.3232172241210937,-5.195417602539062,-8.24802471923828,0.004263399816793893,0.017053599267175572,0.011724349496183208,34.35,-49.949999999999996,-107.55,0.27522849615935085,992.0475487646092,11.397961279610172,0.05264031605613234,-9.592225667467334,-9.432884990993088,OnGround,0.14762098413989433,ACS_Inactive
1646104699.6718333,0.2346317626953125,-5.197811804199218,-8.231265307617187,-0.0021316999083969466,0.025047473923664125,0.00959264958778626,35.25,-49.35,-106.2,0.08761244476788277,992.1029885389623,11.40249639749527,-0.10193729004594976,-9.741615829549934,-9.51204224741708,OnGround,0.14762098413989433,ACS_Inactive
1646104699.7190988,0.3399766357421875,-4.908113403320312,-8.576030346679687,0.014921899358778627,0.023448698992366415,0.013323124427480917,34.65,-48.75,-107.25,0.27522849615935085,992.1255585779708,11.411566623486578,-0.03397710845394275,-9.679440462318203,-9.477093755131339,OnGround,0.14762098413989433,ACS_Inactive
1646104699.766184,0.5099649536132812,-4.766855505371093,-8.621520178222656,0.0159877493129771,0.011990811984732825,0.00639509972519084,33.75,-47.699999999999996,-106.64999999999999,0.36694832302917385,992.1358583161314,11.40249639749527,0.05060621657564479,-9.604325188709138,-9.358685031342139,OnGround,0.14762098413989433,ACS_Inactive
1646104699.8154194,0.507570751953125,-4.723759875488281,-8.578424548339843,0.0061286372366412215,0.016787136778625956,0.011724349496183208,35.4,-49.949999999999996,-107.25,0.1793287702606783,992.0921957187868,11.411566623486578,-0.04375666512480003,-9.68882926872642,-9.314991721755092,OnGround,0.14762098413989433,ACS_Inactive
1646104699.8625875,0.33518823242187495,-5.044582897949218,-8.319850769042969,0.011990811984732825,0.018119449221374047,0.00959264958778626,35.4,-48.75,-108.3,-0.008287501070586666,992.1579357332029,11.411566623486578,-0.1916637675882396,-9.82848733269073,-9.40487332802943,OnGround,0.14762098413989433,ACS_Inactive
1646104699.9097195,0.354341845703125,-5.2265422241210935,-8.262389929199218,0.012257274473282443,0.01945176166412214,0.010924962030534353,35.1,-48.75,-106.05,0.27522849615935085,992.0809109276944,11.40249639749527,-0.0679426087824273,-9.710402905212872,-9.42726165328328,OnGround,0.14762098413989433,ACS_Inactive
1646104699.9597888,0.2753331909179687,-5.061342309570312,-8.339004382324218,0.002931087374045802,0.01279019945038168,0.005862174748091604,36.15,-48.3,-106.8,0.36694832302917385,992.1142735592804,11.411566623486578,0.027709540656714493,-9.607485350174708,-9.484628989136686,OnGround,0.14762098413989433,ACS_Inactive
1646104700.007748,0.36152445068359373,-4.7884033203125,-8.489839086914062,0.020251149129770992,0.0130566619389313,0.010392037053435116,36.6,-48.75,-107.55,0.4628478289831303,992.1363514114502,11.407031512120739,0.13265460647811822,-9.509470380344792,-9.453285639959356,OnGround,0.14762098413989433,ACS_Inactive
1646104700.054879,0.44053310546874996,-4.80755693359375,-8.664615808105468,0.004263399816793893,0.019984686641221373,0.007727412167938932,35.4,-50.4,-107.25,0.36694832302917385,992.1697147524372,11.407031512120739,0.11424329593990623,-9.537966522155614,-9.392543533256353,OnGround,0.14762098413989433,ACS_Inactive
1646104700.1046271,0.40222587890625,-4.932055419921875,-8.398859423828124,0.031176111160305348,0.011990811984732825,0.0018652374198473284,35.4,-49.949999999999996,-105.75,0.3627752765581899,992.1142735592804,11.41610173159279,0.09556178970506785,-9.553037485155782,-9.392996825780294,OnGround,0.14762098413989433,ACS_Inactive
1646104700.1518247,0.32082302246093747,-5.023035083007812,-8.386888415527343,-0.028245023786259545,0.0159877493129771,0.008793262122137404,36.15,-49.949999999999996,-106.8,0.6462991044093318,992.1255585779708,11.41610173159279,0.27734116669367487,-9.388828842938358,-9.443418422913423,OnGround,0.14762098413989433,ACS_Inactive
1646104700.199026,0.39983167724609375,-5.039794494628906,-8.252813122558594,0.03970291079389313,0.0034640123511450386,0.0026646248854961837,36.0,-48.6,-106.64999999999999,0.45867276842812765,992.1034805082522,11.420636836439371,0.22702350305878494,-9.454443811897251,-9.413944693357625,OnGround,0.14762098413989433,ACS_Inactive
1646104700.2485292,0.3184288208007812,-4.996698864746094,-8.468291271972657,0.03090964867175573,0.008260337145038169,0.004263399816793893,34.949999999999996,-48.9,-107.7,0.5504018324791909,992.1481286104685,11.41610173159279,0.25821157339195894,-9.429403437576031,-9.452944537524486,OnGround,0.14762098413989433,ACS_Inactive
