Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646104368.2089195,10.053252770996092,1.01514150390625,-1.0223241088867188,0.011990811984732825,0.00319754986259542,0.0159877493129771,4.95,-59.4,-47.55,0.5869698831250612,990.1363683386122,8.277027590433136,0.26177387223519105,0.21541442900145572,0.22356120043254682,OnGround,0.14762098413989433,ACS_Inactive
1646104368.258065,9.639055883789062,1.0079588989257813,-1.0390835205078124,0.016787136778625956,0.011990811984732825,0.007194487190839696,5.7,-59.4,-47.25,0.40028942392079864,990.1907889963659,8.281564950942993,0.3528589285415425,0.2689968564138303,-0.011455236371496813,OnGround,0.14762098413989433,ACS_Inactive
1646104368.304988,9.775525378417969,0.9744400756835937,-1.0319009155273438,0.017586524244274808,0.02078407410687023,0.009059724610687023,4.2,-59.849999999999994,-48.3,-0.3529671976987971,990.0925229891685,8.281564950942993,-0.08664794245880342,-0.01661066017259749,-0.017096860527046127,OnGround,0.14762098413989433,ACS_Inactive
1646104368.3519263,9.631873278808593,0.967257470703125,-0.9696516723632812,0.017586524244274808,0.014122511893129772,0.009059724610687023,4.2,-59.4,-48.0,0.11699483862980693,990.1144456580489,8.281564950942993,0.041234746794598195,0.06377655461538126,-0.10780023842930142,OnGround,0.14762098413989433,ACS_Inactive
1646104368.4010808,10.105925207519531,1.0558429321289062,-1.0678139404296874,0.013323124427480917,0.018385911709923666,0.00799387465648855,3.3,-60.15,-48.0,-0.16629603663871242,990.1257921929733,8.281564950942993,-0.08843335042716591,-0.025740368708379313,0.15042793087640943,OnGround,0.14762098413989433,ACS_Inactive
1646104368.448066,10.050858569335936,1.0821791503906248,-1.1133037719726562,0.0159877493129771,0.018385911709923666,0.013856049404580155,4.6499999999999995,-59.25,-48.15,-0.07623718892185594,990.1371387267242,8.281564950942993,-0.08110106473416821,-0.010980954967752758,0.21508791245487832,OnGround,0.14762098413989433,ACS_Inactive
1646104368.4951108,9.931148486328125,0.9792284790039062,-0.9720458740234375,0.013856049404580155,0.018119449221374047,0.005862174748091604,5.85,-58.8,-46.949999999999996,0.2005076031387126,990.0932924827113,8.290639662183821,0.096430450648748,0.1250801252221756,0.16586787863876495,OnGround,0.14762098413989433,ACS_Inactive
1646104368.544362,9.986215124511718,1.01514150390625,-1.0103531005859374,0.010924962030534353,0.0034640123511450386,0.008260337145038169,3.15,-59.25,-47.699999999999996,-0.2563502868852887,990.1371387267242,8.290639662183821,-0.1241499804993932,-0.037235708122646316,0.18093619719431922,OnGround,0.14762098413989433,ACS_Inactive
1646104368.591343,9.545682019042967,0.93852705078125,-1.0821791503906248,0.01279019945038168,0.017852986732824427,0.009326187099236643,5.7,-58.949999999999996,-47.25,-0.17285184296051287,990.1257921929733,8.286102308193222,-0.15559427728377043,-0.058854029152526355,-0.08549034910772871,OnGround,0.14762098413989433,ACS_Inactive
1646104368.6383936,9.674968908691406,1.0869675537109373,-1.0726023437499999,0.0159877493129771,0.02051761161832061,0.015188361847328247,5.25,-60.15,-48.0,-0.7328666576051677,990.1152155988764,8.281564950942993,-0.5213967364691889,-0.34210096596603035,-0.10748337534554962,OnGround,0.14762098413989433,ACS_Inactive
1646104368.6874871,9.773131176757811,0.9217676391601562,-1.0031704956054688,0.015188361847328247,0.015721286824427482,0.0061286372366412215,4.95,-59.849999999999994,-48.0,-0.2694655905290364,990.2256026212426,8.290639662183821,-0.36816581907193086,-0.20969835350234847,-0.05500387506776534,OnGround,0.14762098413989433,ACS_Inactive
1646104368.7347193,9.995791931152343,1.0630255371093749,-1.0749965454101562,0.017586524244274808,0.015188361847328247,0.009059724610687023,4.6499999999999995,-59.55,-47.699999999999996,0.20705602715031338,990.1265619019691,8.290639662183821,-0.007867679330223865,0.08911819756563458,0.1027309796708789,OnGround,0.14762098413989433,ACS_Inactive
1646104368.781836,10.067617980957031,0.9888052856445312,-1.0845733520507812,0.011724349496183208,0.021849924061068705,0.00479632479389313,3.9,-59.849999999999994,-47.55,0.013826256363663634,990.1590618662551,8.286102308193222,0.0074833620154159345,0.1058213195089217,0.2072281431678607,OnGround,0.14762098413989433,ACS_Inactive
1646104368.8309686,9.852139831542969,1.0773907470703123,-1.01514150390625,0.008260337145038169,0.0061286372366412215,0.018918836687022902,3.9,-60.3,-47.4,-0.6362513378982592,990.1046385563205,8.286102308193222,-0.39841559125114506,-0.23183804010763925,0.11379689862275827,OnGround,0.14762098413989433,ACS_Inactive
1646104368.8779428,9.878476049804688,0.8690952026367187,-1.0127473022460938,0.012257274473282443,0.01279019945038168,0.00319754986259542,3.3,-58.949999999999996,-48.75,0.013826256363663634,990.1477151030203,8.295177012914792,-0.1413452043423593,-0.003594880613411261,0.09466019967973031,OnGround,0.14762098413989433,ACS_Inactive
1646104368.9248998,9.617508068847656,1.0606313354492187,-1.1037269653320312,0.0159877493129771,0.020251149129770992,0.015721286824427482,4.35,-59.55,-47.699999999999996,0.2971218134018146,990.1590618662551,8.295177012914792,0.13618283896250427,0.22897507175870896,-0.07393415457429829,OnGround,0.14762098413989433,ACS_Inactive
1646104368.9739873,9.93354268798828,0.9696516723632812,-1.0941501586914062,0.017053599267175572,0.0261133238778626,0.00319754986259542,5.85,-58.05,-47.699999999999996,0.20705602715031338,990.0381006696094,8.290639662183821,0.18525860099015135,0.26198435446573154,0.056896066625492694,OnGround,0.14762098413989433,ACS_Inactive
1646104369.020888,9.943119494628906,1.0486603271484374,-0.9935936889648437,0.015188361847328247,0.01971822415267176,0.00799387465648855,3.15,-59.55,-48.15,0.2971218134018146,990.1046385563205,8.290639662183821,0.2606882266552022,0.3204710659508741,0.11279689281015957,OnGround,0.14762098413989433,ACS_Inactive
1646104369.067794,9.988609326171874,0.97683427734375,-1.139639990234375,0.019984686641221373,0.010658499541984735,0.0034640123511450386,3.0,-59.849999999999994,-47.25,-0.26291181905003763,990.1590618662551,8.295177012914792,-0.06548644579599305,0.032713862879864386,0.16210666727019402,OnGround,0.14762098413989433,ACS_Inactive
1646104369.1168845,10.041281762695311,1.1013327636718748,-1.1037269653320312,0.018119449221374047,0.02131699908396947,0.016787136778625956,3.75,-58.949999999999996,-47.25,0.11044068851946225,990.1046385563205,8.281564950942993,0.046827264915431877,0.14055994265383565,0.2136714788391605,OnGround,0.14762098413989433,ACS_Inactive
1646104369.1639261,9.753977563476562,0.8978256225585937,-1.01514150390625,0.013856049404580155,0.009326187099236643,0.00799387465648855,3.5999999999999996,-60.0,-48.15,-0.0827872693121633,990.0607919000709,8.295177012914792,-0.03292045904745163,0.06977419029760883,0.05572502006248961,OnGround,0.14762098413989433,ACS_Inactive
1646104369.2109447,9.677363110351562,0.9935936889648437,-1.0319009155273438,0.015188361847328247,0.009059724610687023,0.010392037053435116,4.6499999999999995,-59.25,-47.699999999999996,-0.0827872693121633,990.1257921929733,8.286102308193222,-0.06335636973089698,0.03956324465877141,-0.05193462419613015,OnGround,0.14762098413989433,ACS_Inactive
1646104369.2600882,9.610325463867188,0.9409212524414062,-1.1635820068359375,0.012523736961832063,0.028511486274809164,0.004263399816793893,4.95,-60.15,-48.0,0.013826256363663634,990.1265619019691,8.290639662183821,-0.013697749933129666,0.07810345663090223,-0.13445602803145323,OnGround,0.14762098413989433,ACS_Inactive
1646104369.3069203,9.540893615722656,1.0175357055664063,-1.0271125122070313,0.016254211801526718,0.021583461572519086,0.011457887007633588,3.9,-59.55,-48.15,0.013826256363663634,990.1265619019691,8.299714360386133,0.005015668699772486,0.08335446578239483,-0.20890110972447082,OnGround,0.14762098413989433,ACS_Inactive
1646104369.3539116,10.002974536132811,0.948103857421875,-1.0917559570312498,0.016254211801526718,0.015454824335877864,0.010125574564885496,3.75,-60.599999999999994,-46.8,-0.26291181905003763,990.1598317907013,8.295177012914792,-0.16346847256779715,-0.07371889914519565,0.0481726053326231,OnGround,0.14762098413989433,ACS_Inactive
1646104369.4030287,9.897629663085937,1.024718310546875,-1.0366893188476562,0.014388974381679392,0.011990811984732825,0.007194487190839696,3.5999999999999996,-60.0,-48.15,0.6704938060208893,990.170408628314,8.295177012914792,0.3649598292637708,0.4202405165173178,0.08154111313923464,OnGround,0.14762098413989433,ACS_Inactive
1646104369.4499915,9.969455712890625,1.0462661254882812,-1.1133037719726562,0.018918836687022902,0.015188361847328247,0.01119142451908397,3.75,-60.15,-48.75,-0.0827872693121633,990.1265619019691,8.295177012914792,0.08807591727526137,0.15572147552423127,0.13834654209754055,OnGround,0.14762098413989433,ACS_Inactive
1646104369.4970567,9.560047229003906,0.948103857421875,-0.9792284790039062,0.01119142451908397,0.010924962030534353,0.007727412167938932,3.3,-60.599999999999994,-49.5,-0.17939988853753344,990.2036789993784,8.295177012914792,-0.07899782714678255,-0.002873446283365527,-0.09293551861969537,OnGround,0.14762098413989433,ACS_Inactive
1646104369.5462205,9.708487731933593,0.9624690673828125,-1.024718310546875,0.018119449221374047,0.0018652374198473284,0.00799387465648855,-0.3,-60.599999999999994,-49.8,0.2005076031387126,990.1265619019691,8.295177012914792,0.09851305624253928,0.15857540686192764,-0.08939679602845364,OnGround,0.14762098413989433,ACS_Inactive
1646104369.5931427,9.756371765136718,0.9409212524414062,-1.1875240234375,0.016254211801526718,0.02531393641221374,0.005862174748091604,-0.44999999999999996,-59.55,-48.449999999999996,0.8506530510489712,990.171178320926,8.286102308193222,0.5786598759238168,0.5896155565755956,-0.05833878634380803,OnGround,0.14762098413989433,ACS_Inactive
1646104369.6401193,9.548076220703125,0.9911994873046874,-1.0917559570312498,0.014921899358778627,0.021583461572519086,0.009326187099236643,0.3,-60.9,-48.3,-0.5461982998170308,990.170408628314,8.304251704597846,-0.1251584846888959,-0.08657354936412631,-0.17567543144391723,OnGround,0.14762098413989433,ACS_Inactive
1646104369.689098,10.04846436767578,1.0031704956054688,-0.9983820922851562,0.014388974381679392,0.015721286824427482,0.007727412167938932,-0.75,-59.849999999999994,-47.55,0.013826256363663634,990.1809850174687,8.295177012914792,-0.03835070993556068,-0.0019928540690288543,0.08908109205712111,OnGround,0.14762098413989433,ACS_Inactive
1646104369.7361486,10.062829577636718,1.1037269653320312,-1.0510545288085937,0.01945176166412214,0.008793262122137404,0.00159877493129771,0.0,-60.9,-48.75,0.10389429934574398,990.127330700016,8.290639662183821,0.052013590383502555,0.08897831540607481,0.199085873067249,OnGround,0.14762098413989433,ACS_Inactive
1646104369.7831066,9.938331091308592,1.0319009155273438,-1.0486603271484374,0.016520674290076337,0.015454824335877864,0.014655436870229008,-1.5,-59.849999999999994,-48.75,-0.4561406644229348,990.1817553891982,8.295177012914792,-0.2689458913515699,-0.20284256269093023,0.16399927071794285,OnGround,0.14762098413989433,ACS_Inactive
1646104369.8349056,9.581595043945311,0.9409212524414062,-1.01514150390625,0.011724349496183208,0.018385911709923666,0.006661562213740459,-0.3,-60.599999999999994,-48.3,-0.0827872693121633,990.081946407927,8.290639662183821,-0.154232027856818,-0.0793908647274294,-0.06969855976095735,OnGround,0.14762098413989433,ACS_Inactive
1646104369.8820937,9.572018237304688,0.9504980590820312,-1.0438719238281249,0.02105053659541985,0.014921899358778627,0.005862174748091604,0.44999999999999996,-61.949999999999996,-48.449999999999996,0.10389429934574398,990.1046385563205,8.295177012914792,0.008376964625957578,0.07127473341390314,-0.1648690759014328,OnGround,0.14762098413989433,ACS_Inactive
1646104369.9292498,9.983820922851562,1.0271125122070313,-1.0510545288085937,0.016520674290076337,0.02637978636641222,0.015454824335877864,-0.15,-60.0,-49.199999999999996,0.2971218134018146,990.1159846287565,8.295177012914792,0.19299000550543205,0.23840430288835732,0.053291050159522874,OnGround,0.14762098413989433,ACS_Inactive
1646104369.978578,9.976638317871092,0.9744400756835937,-1.0342951171875,0.015721286824427482,0.01119142451908397,0.00479632479389313,-0.15,-60.75,-48.449999999999996,0.2005076031387126,990.1598317907013,8.299714360386133,0.20210917648192034,0.2407110866079801,0.13210982057265896,OnGround,0.14762098413989433,ACS_Inactive
1646104370.0255334,10.036493359375,1.0606313354492187,-1.0079588989257813,0.0130566619389313,0.008793262122137404,0.008260337145038169,-1.2,-60.75,-48.9,-0.5527537274140216,990.1054069070851,8.304251704597846,-0.2730990938757608,-0.20510098651327446,0.19901924110172597,OnGround,0.14762098413989433,ACS_Inactive
1646104370.0725374,9.56962403564453,0.9050082275390624,-1.0486603271484374,0.016254211801526718,0.010658499541984735,0.0034640123511450386,0.15,-60.3,-48.9,0.000745308535154865,990.0940610653078,8.299714360386133,-0.10278567920472628,-0.0362336321347011,-0.06370508571717465,OnGround,0.14762098413989433,ACS_Inactive
1646104370.1215913,9.732429748535155,1.0175357055664063,-1.0917559570312498,0.014655436870229008,0.019984686641221373,0.017053599267175572,0.0,-59.4,-50.55,0.6639584913036778,990.1379082038874,8.30878904554993,0.3839690955318441,0.4247961073863857,-0.0633098395143883,OnGround,0.14762098413989433,ACS_Inactive
1646104370.168471,9.689334118652344,0.9313444458007812,-1.005564697265625,0.021849924061068705,0.0159877493129771,0.002398162396946565,-0.3,-60.15,-48.75,-0.2694655905290364,990.1054069070851,8.290639662183821,-0.023772372306168132,0.021782353416353317,-0.09015645809379447,OnGround,0.14762098413989433,ACS_Inactive
1646104370.215546,9.591171850585937,0.9576806640625,-0.9911994873046874,0.015721286824427482,0.010924962030534353,0.008260337145038169,-0.44999999999999996,-60.3,-48.15,0.10389429934574398,990.1046385563205,8.299714360386133,0.05759785170334296,0.09051712197832222,-0.16088147269099212,OnGround,0.14762098413989433,ACS_Inactive
1646104370.2651765,10.0748005859375,1.0678139404296874,-1.0606313354492187,0.01945176166412214,0.018918836687022902,0.010658499541984735,-0.75,-59.849999999999994,-48.75,0.29057911558242144,990.0834831258366,8.299714360386133,0.2074591238780051,0.22997687563711,0.11103127361572313,OnGround,0.14762098413989433,ACS_Inactive
1646104370.312678,9.849745629882811,1.0462661254882812,-1.0582371337890624,0.016520674290076337,0.011990811984732825,0.0018652374198473284,-0.3,-59.4,-49.5,-0.0827872693121633,990.0940610653078,8.299714360386133,0.02702805816931214,0.053251693561019886,0.07566592128869806,OnGround,0.14762098413989433,ACS_Inactive
1646104370.3597093,10.005368737792969,1.0223241088867188,-1.0199299072265624,0.013856049404580155,0.012257274473282443,0.007194487190839696,0.3,-60.15,-48.3,0.10389429934574398,990.171178320926,8.304251704597846,0.07682167037194415,0.10329167595187291,0.15843202971797243,OnGround,0.14762098413989433,ACS_Inactive
1646104370.4093854,9.481038574218749,0.9313444458007812,-1.0366893188476562,0.014921899358778627,0.00799387465648855,0.003996937328244275,0.44999999999999996,-60.3,-47.699999999999996,-0.08932958887898454,990.0940610653078,8.295177012914792,-0.027055311340085736,-0.0022736373099418866,-0.13407082853304486,OnGround,0.14762098413989433,ACS_Inactive
1646104370.4564486,9.725247143554688,1.0031704956054688,-1.0845733520507812,0.014921899358778627,0.01971822415267176,0.009326187099236643,0.0,-60.9,-49.8,0.29057911558242144,990.1817553891982,8.299714360386133,0.17466765577625432,0.18276687523883,-0.09474395184732305,OnGround,0.14762098413989433,ACS_Inactive
1646104370.5043306,9.732429748535155,1.005564697265625,-1.0319009155273438,0.01971822415267176,0.017586524244274808,0.007194487190839696,1.2,-59.55,-48.15,0.29057911558242144,990.1379082038874,8.295177012914792,0.2514777924408596,0.24316811647925496,-0.07533571085798565,OnGround,0.14762098413989433,ACS_Inactive
1646104370.5536556,9.442731347656249,0.9457096557617187,-1.0007762939453124,0.016520674290076337,0.01918529917557252,0.0061286372366412215,0.3,-59.849999999999994,-48.75,0.19396694012768712,990.1492545046295,8.290639662183821,0.21915529182055427,0.1920250162157266,-0.24701072686319803,OnGround,0.14762098413989433,ACS_Inactive
1646104370.6006625,10.002974536132811,1.0295067138671874,-1.0845733520507812,0.015188361847328247,0.018918836687022902,0.01119142451908397,-0.15,-60.3,-48.15,-0.17939988853753344,990.2044489074361,8.304251704597846,-0.03073751010450343,-0.055200567895295816,0.03358116449578413,OnGround,0.14762098413989433,ACS_Inactive
1646104370.647625,9.900023864746093,1.0319009155273438,-1.0941501586914062,0.018918836687022902,0.01945176166412214,0.00319754986259542,0.44999999999999996,-58.8,-48.449999999999996,0.19396694012768712,990.1817553891982,8.299714360386133,0.11103503346397275,0.08250208871399173,0.07728767712163447,OnGround,0.14762098413989433,ACS_Inactive
1646104370.6967363,10.012551342773437,0.9888052856445312,-0.9959878906249999,0.017053599267175572,0.00799387465648855,0.007460949679389314,0.8999999999999999,-60.0,-47.699999999999996,0.007281902008151319,990.127330700016,8.295177012914792,0.046607595437168345,0.02313947772819186,0.16344463114143126,OnGround,0.14762098413989433,ACS_Inactive
1646104370.7441404,9.593566052246093,0.9457096557617187,-1.1348515869140625,0.015454824335877864,0.00959264958778626,0.003730474839694657,0.0,-60.9,-48.3,-0.4561406644229348,990.1054069070851,8.295177012914792,-0.2724670739449364,-0.278268907133718,-0.06269170948269018,OnGround,0.14762098413989433,ACS_Inactive
1646104370.7925634,9.631873278808593,0.9624690673828125,-1.0079588989257813,0.016254211801526718,0.021583461572519086,0.00985911207633588,-0.3,-59.849999999999994,-48.75,-0.5461982998170308,990.0607919000709,8.299714360386133,-0.4514395297477967,-0.4406847410203675,-0.1253331025863016,OnGround,0.14762098413989433,ACS_Inactive
1646104370.841685,9.811438403320311,0.9217676391601562,-1.0366893188476562,0.013589586916030535,0.017320061755725192,0.004263399816793893,0.15,-60.3,-49.199999999999996,0.007281902008151319,990.1598317907013,8.299714360386133,-0.16753619046787166,-0.1500832824359455,-0.038091667052263176,OnGround,0.14762098413989433,ACS_Inactive
1646104370.889799,9.969455712890625,0.9983820922851562,-1.0366893188476562,0.018385911709923666,0.011990811984732825,0.01279019945038168,0.8999999999999999,-59.55,-48.449999999999996,0.47726717952084763,990.2150259885685,8.304251704597846,0.23983647657955623,0.2474796700878654,0.0929334549423358,OnGround,0.14762098413989433,ACS_Inactive
1646104370.936881,10.091559997558592,1.0031704956054688,-1.0534487304687499,0.019984686641221373,0.016254211801526718,0.016787136778625956,-0.8999999999999999,-59.55,-48.9,-0.2760116013026085,990.1931021489053,8.304251704597846,-0.08350749584370198,-0.05970648725183997,0.21814779078627938,OnGround,0.14762098413989433,ACS_Inactive
1646104370.985994,9.730035546875,0.9576806640625,-1.0606313354492187,0.014388974381679392,0.013589586916030535,0.00799387465648855,-0.44999999999999996,-60.3,-48.9,0.007281902008151319,990.171178320926,8.295177012914792,-0.02681640172979903,0.0028814033570974187,0.04269587877616807,OnGround,0.14762098413989433,ACS_Inactive
1646104371.0329065,9.821015209960937,0.9361328491210937,-0.93852705078125,0.015721286824427482,0.005862174748091604,0.010392037053435116,0.0,-60.15,-48.75,-0.7394257760153778,990.1054069070851,8.299714360386133,-0.479409252966244,-0.4209422653429738,0.03170731427286567,OnGround,0.14762098413989433,ACS_Inactive
1646104371.079948,9.612719665527344,0.9313444458007812,-1.1109095703125,0.0130566619389313,0.02211638654961832,0.0018652374198473284,-0.3,-59.4,-48.75,-0.3660784316274266,990.1606008041957,8.304251704597846,-0.4147087510674714,-0.3440905273651462,-0.1010148030462672,OnGround,0.14762098413989433,ACS_Inactive
1646104371.1290112,9.469067565917967,1.0366893188476562,-1.0965443603515623,0.017852986732824427,0.02691271134351145,0.012257274473282443,-1.05,-60.15,-48.0,0.007281902008151319,990.1379082038874,8.299714360386133,-0.15263197699929143,-0.08586164331593632,-0.2404121222596944,OnGround,0.14762098413989433,ACS_Inactive
1646104371.1762197,10.060435375976562,0.8954314208984374,-0.928950244140625,0.017053599267175572,0.018385911709923666,0.00799387465648855,0.44999999999999996,-60.3,-48.449999999999996,0.19396694012768712,990.1606008041957,8.299714360386133,0.06612335693346205,0.12208686682983448,0.07180290933428632,OnGround,0.14762098413989433,ACS_Inactive
1646104371.2232716,9.911994873046874,1.1228805786132812,-1.0319009155273438,0.014655436870229008,0.014122511893129772,0.004529862305343512,0.75,-59.4,-49.05,-0.6493658839349751,990.127330700016,8.299714360386133,-0.38613809602822846,-0.303549226089486,0.09905329248998646,OnGround,0.14762098413989433,ACS_Inactive
1646104371.2724352,9.97903251953125,0.9313444458007812,-1.0319009155273438,0.01119142451908397,0.01971822415267176,0.014122511893129772,-1.2,-60.3,-49.65,-0.08932958887898454,990.1492545046295,8.304251704597846,-0.2027529333241104,-0.10695660436356302,0.1511503248156232,OnGround,0.14762098413989433,ACS_Inactive
1646104371.3193192,9.610325463867188,0.8810662109374999,-1.0342951171875,0.013323124427480917,0.013323124427480917,0.010658499541984735,0.0,-60.15,-49.5,-0.2760116013026085,990.1054069070851,8.299714360386133,-0.25114079525053923,-0.14668257606538232,-0.05692073446297177,OnGround,0.14762098413989433,ACS_Inactive
1646104371.366279,9.674968908691406,0.9648632690429687,-1.0295067138671874,0.018119449221374047,0.013323124427480917,0.005595712259541985,-0.8999999999999999,-60.3,-49.65,0.6574309378871093,990.0834831258366,8.304251704597846,0.32327174482520027,0.3944496166394776,-0.09620493493873733,OnGround,0.14762098413989433,ACS_Inactive
1646104371.415378,9.64623848876953,0.9888052856445312,-1.0199299072265624,0.019984686641221373,0.014388974381679392,0.002398162396946565,0.44999999999999996,-60.0,-48.9,0.19396694012768712,990.1606008041957,8.304251704597846,0.24804151952768266,0.2981109723946982,-0.1292277722651743,OnGround,0.14762098413989433,ACS_Inactive
1646104371.4623635,9.564835632324218,0.9911994873046874,-0.9983820922851562,0.02051761161832061,0.022649311526717557,0.011457887007633588,0.0,-60.599999999999994,-47.25,-0.17939988853753344,990.1054069070851,8.313326383242384,-0.018471379474690075,0.025676944898937293,-0.19222213767602264,OnGround,0.14762098413989433,ACS_Inactive
1646104371.5093167,10.041281762695311,0.9935936889648437,-1.0295067138671874,0.017852986732824427,0.01918529917557252,0.005062787282442748,-1.05,-60.9,-49.5,-0.08932958887898454,990.2044489074361,8.30878904554993,-0.06300057593130853,-0.018573825974122493,0.07826751280600996,OnGround,0.14762098413989433,ACS_Inactive
1646104371.5584295,9.935936889648437,1.0295067138671874,-1.0223241088867188,0.01945176166412214,0.009059724610687023,0.002931087374045802,0.0,-60.599999999999994,-48.0,0.007281902008151319,990.171178320926,8.30878904554993,-0.018587388636734904,0.029821332519739622,0.11651445731712119,OnGround,0.14762098413989433,ACS_Inactive
1646104371.6053507,9.95987890625,1.0223241088867188,-1.0390835205078124,0.016520674290076337,0.008526799633587786,0.014921899358778627,0.0,-60.15,-49.05,-0.08932958887898454,990.0842501183707,8.299714360386133,-0.06295896759693521,-0.007222164794350748,0.14588442581468405,OnGround,0.14762098413989433,ACS_Inactive
1646104371.652365,9.612719665527344,0.8738836059570312,-1.0989385620117187,0.008793262122137404,0.01971822415267176,0.003730474839694657,-0.15,-60.0,-47.699999999999996,-0.3726224076369033,990.1054069070851,8.304251704597846,-0.25976694283913715,-0.1908043878631591,-0.057511084152669534,OnGround,0.14762098413989433,ACS_Inactive
