Time,ICM_acceleration_x,ICM_acceleration_y,ICM_acceleration_z,ICM_gyroscope_x,ICM_gyroscope_y,ICM_gyroscope_z,ICM_magnetometer_x,ICM_magnetometer_y,ICM_magnetometer_z,BMP_altitude,BMP_pressure,BMP_temperature,Kalman_altitude,Kalman_velocity,Kalman_acceleration,State,servo_Throttle,ACS_state
1646095681.9344602,9.809044201660155,-0.30406361083984373,0.00239420166015625,0.00959264958778626,0.010658499541984735,0.00959264958778626,-24.45,-53.1,-76.8,-0.9878482537774187,988.8144375389977,24.97055010520853,-0.9842482033250848,-0.026580735232245585,0.04238073743623041,OnGround,0.14762098413989433,ACS_Inactive
1646095681.9833987,9.842563024902343,-0.277727392578125,0.031124621582031248,0.011990811984732825,0.009326187099236643,0.008260337145038169,-24.45,-51.9,-78.0,-1.0887965113275422,988.8144375389977,24.979600806022063,-1.0511805859341115,-0.0874847336837783,0.04505419986871747,OnGround,0.14762098413989433,ACS_Inactive
1646095682.0302076,9.873687646484374,-0.2657563842773437,0.08140285644531249,0.00319754986259542,0.0261133238778626,0.017852986732824427,-25.349999999999998,-53.699999999999996,-79.2,-0.9958153365797991,988.7353024013023,24.97507545724511,-1.017479538977833,-0.0491985198688982,0.06535233600525256,OnGround,0.14762098413989433,ACS_Inactive
1646095682.077142,9.811438403320311,-0.4070142822265625,0.3136404174804687,0.014122511893129772,0.029044411251908403,0.010924962030534353,-24.599999999999998,-53.25,-76.95,-1.2747562840382567,988.7807892321076,24.979600806022063,-1.1816914996562824,-0.19920925151206106,0.034556806875327806,OnGround,0.14762098413989433,ACS_Inactive
1646095682.1260924,9.81862100830078,-0.5506663818359374,0.18435352783203124,-0.1350964816946565,0.04290046065648855,0.010658499541984735,-25.5,-53.85,-76.5,-0.8948681502910952,988.826276108923,24.97507545724511,-1.0028413903367028,-0.016477662820916755,0.027370618672024963,OnGround,0.14762098413989433,ACS_Inactive
1646095682.172843,9.562441430664062,0.6272808349609375,1.8124106567382812,0.003996937328244275,0.02637978636641222,0.01119142451908397,-24.75,-52.65,-76.5,-0.8948681502910952,988.8490195645854,24.984126151539385,-0.9345899035516313,0.045433177257933235,-0.13375080181149251,OnGround,0.14762098413989433,ACS_Inactive
1646095682.2196553,9.823409411621093,-0.2609679809570312,0.1005564697265625,0.00799387465648855,0.0159877493129771,0.011724349496183208,-25.65,-52.5,-76.64999999999999,-1.3757018868548705,988.7798546440774,24.97055010520853,-1.2139355719899698,-0.22225978630560994,-0.03414070589014487,OnGround,0.14762098413989433,ACS_Inactive
1646095682.2685897,9.823409411621093,-0.201112939453125,0.1292868896484375,0.014921899358778627,0.015721286824427482,0.006928024702290077,-24.45,-53.85,-76.5,-0.8948681502910952,988.8371812111535,24.979600806022063,-1.0150068671152146,-0.021112997280292922,0.0040982664320222545,OnGround,0.14762098413989433,ACS_Inactive
1646095682.3153937,9.832986218261718,-0.33758243408203126,0.05746083984375,0.011990811984732825,0.014655436870229008,0.010125574564885496,-24.599999999999998,-52.05,-77.7,-0.5070008866622799,988.8035326647639,24.984126151539385,-0.6926531619992211,0.2851764991841753,0.02466401832819546,OnGround,0.14762098413989433,ACS_Inactive
1646095682.3622375,9.840168823242188,-0.34237083740234375,0.028730419921875,0.012257274473282443,0.024514548946564886,0.009326187099236643,-25.95,-53.55,-78.75,-0.7939161666181448,988.7580458109537,24.97507545724511,-0.7520686802017106,0.21821437617452594,0.036805820043728496,OnGround,0.14762098413989433,ACS_Inactive
1646095682.4111636,9.9215716796875,-0.33039982910156246,0.13407529296874998,0.013589586916030535,0.0159877493129771,0.013856049404580155,-25.349999999999998,-53.25,-75.89999999999999,-0.7009362754420276,988.8480863100234,24.984126151539385,-0.7156278677764073,0.24631620493324288,0.09179137611668368,OnGround,0.14762098413989433,ACS_Inactive
1646095682.4579792,9.823409411621093,-0.28730419921875,0.07422025146484375,0.010924962030534353,0.016520674290076337,0.006661562213740459,-23.849999999999998,-54.0,-76.95,-0.8948681502910952,988.8480863100234,24.97055010520853,-0.8252641143287501,0.13483246151930597,0.05206926421363625,OnGround,0.14762098413989433,ACS_Inactive
1646095682.505332,9.801861596679688,-0.2825157958984375,0.26336218261718747,0.011990811984732825,0.013856049404580155,0.009326187099236643,-25.2,-52.65,-78.3,-1.2827213587284578,988.8490195645854,24.97055010520853,-1.1135344362208923,-0.1424123368139961,0.023512375400363855,OnGround,0.14762098413989433,ACS_Inactive
1646095682.5542457,9.816226806640625,-0.36631285400390623,0.086191259765625,0.016254211801526718,0.014122511893129772,0.0026646248854961837,-26.55,-53.25,-77.39999999999999,-1.189739971650832,988.8371812111535,24.97507545724511,-1.1645254167363857,-0.18377976377424488,0.021579059783816842,OnGround,0.14762098413989433,ACS_Inactive
1646095682.6010447,9.854534033203125,-0.316034619140625,0.17238251953125,0.034107198534351145,0.005595712259541985,0.010125574564885496,-24.599999999999998,-52.949999999999996,-76.64999999999999,-0.7939161666181448,988.9044796963378,24.97507545724511,-0.932207155501702,0.04573586118607689,0.04462664535500467,OnGround,0.14762098413989433,ACS_Inactive
1646095682.6478138,9.97184991455078,-0.5243301635742187,-0.3112462158203125,0.015721286824427482,0.009326187099236643,0.0034640123511450386,-24.599999999999998,-53.699999999999996,-78.45,-0.8948681502910952,988.8935741448372,24.97507545724511,-0.9076658844146134,0.07107782680107043,0.12585054723144606,OnGround,0.14762098413989433,ACS_Inactive
1646095682.6967382,9.792284790039062,-0.2346317626953125,0.0909796630859375,0.014921899358778627,0.015454824335877864,0.008260337145038169,-25.2,-52.65,-75.75,-0.9878482537774187,988.8144375389977,24.979600806022063,-0.9573649631400794,0.02366505348765343,0.04586819486417812,OnGround,0.14762098413989433,ACS_Inactive
1646095682.7435122,9.797073193359374,-0.3327940307617187,0.1484405029296875,0.011990811984732825,0.007727412167938932,0.0026646248854961837,-25.2,-53.1,-77.25,-1.2747562840382567,988.7689502291952,24.97507545724511,-1.1585728571044485,-0.16626667880640564,0.01822024421237944,OnGround,0.14762098413989433,ACS_Inactive
1646095682.7902977,9.854534033203125,-0.2825157958984375,0.19153613281249998,0.014388974381679392,0.003730474839694657,0.0053292497709923675,-25.349999999999998,-53.699999999999996,-77.39999999999999,-1.569623433078035,988.8144375389977,24.97507545724511,-1.4224201594689299,-0.4055223788901151,0.04315289068379733,OnGround,0.14762098413989433,ACS_Inactive
1646095682.8391984,9.816226806640625,-0.3591302490234375,0.16759411621093748,0.008260337145038169,-0.0010658499541984733,0.00479632479389313,-25.349999999999998,-53.25,-77.39999999999999,-1.0887965113275422,988.7916938783451,24.97507545724511,-1.2174806545831436,-0.1875555129545957,0.029188564703009852,OnGround,0.14762098413989433,ACS_Inactive
1646095682.8861754,9.859322436523437,-0.3327940307617187,0.10773907470703124,0.01119142451908397,-0.00159877493129771,-0.00479632479389313,-25.2,-51.9,-77.25,-0.5070008866622799,988.757110778434,24.97507545724511,-0.7692829838962232,0.24761345053936365,0.050576622396541246,OnGround,0.14762098413989433,ACS_Inactive
1646095682.933035,9.828197814941406,-0.22744915771484372,0.11731588134765625,0.012257274473282443,-0.008526799633587786,0.0034640123511450386,-24.45,-51.9,-76.8,-0.4060414503206293,988.8144375389977,24.979600806022063,-0.5343426196358255,0.46003573658508323,0.03941827576076166,OnGround,0.14762098413989433,ACS_Inactive
1646095682.9825118,9.842563024902343,-0.19871873779296872,0.0,0.009059724610687023,-0.0005329249770992366,0.005062787282442748,-25.349999999999998,-52.05,-77.7,-1.2827213587284578,988.8035326647639,24.96602474991232,-1.0021386250924325,-0.013396461523040137,0.04374994718568346,OnGround,0.14762098413989433,ACS_Inactive
1646095683.0302331,9.87608184814453,-0.20829554443359374,-0.00718260498046875,0.012523736961832063,0.00639509972519084,0.0061286372366412215,-25.65,-52.05,-76.64999999999999,-1.2827213587284578,988.7452708798247,24.979600806022063,-1.180725347681332,-0.18119191291327208,0.06624859139544029,OnGround,0.14762098413989433,ACS_Inactive
1646095683.0771134,9.832986218261718,-0.2609679809570312,0.05985504150390625,0.008793262122137404,0.012257274473282443,0.00799387465648855,-26.25,-51.9,-77.25,-0.8948681502910952,988.7807892321076,24.984126151539385,-1.002220310028346,-0.001993892424267951,0.048350583637124835,OnGround,0.14762098413989433,ACS_Inactive
1646095683.1262784,9.832986218261718,-0.22026655273437498,0.05746083984375,0.011457887007633588,0.008793262122137404,0.006661562213740459,-25.65,-51.3,-78.89999999999999,-0.5999805655183525,988.8253424098718,24.979600806022063,-0.7463896807413873,0.24723633987896726,0.04154535036893749,OnGround,0.14762098413989433,ACS_Inactive
1646095683.173051,9.821015209960937,-0.3136404174804687,0.023942016601562498,0.010658499541984735,0.011990811984732825,0.014921899358778627,-24.45,-53.55,-77.55,-0.6929593854527267,988.6888792505164,24.984126151539385,-0.7082164213469451,0.2740156384143593,0.03145443179584344,OnGround,0.14762098413989433,ACS_Inactive
1646095683.2203982,9.849745629882811,-0.2705447875976562,0.055066638183593745,0.010924962030534353,0.014388974381679392,0.010658499541984735,-24.9,-52.949999999999996,-78.14999999999999,-0.9798733722249606,988.8025985212232,24.979600806022063,-0.8760391369168079,0.10491022401372141,0.04527613072204456,OnGround,0.14762098413989433,ACS_Inactive
1646095683.269355,9.873687646484374,-0.34715924072265625,0.0909796630859375,-8.731442824793893,1.0783736911603055,-8.731442824793893,-24.9,-52.05,-77.7,-0.5070008866622799,988.8144375389977,24.97507545724511,-0.6394424677325292,0.3306192264653009,0.06551560912993445,OnGround,0.14762098413989433,ACS_Inactive
1646095683.3161447,10.946289990234375,-4.1563340820312495,9.428366137695312,0.04822971042748092,0.01945176166412214,0.01918529917557252,-25.2,-52.35,-78.0,-1.468681556069423,988.7689502291952,24.979600806022063,-1.1602854850415532,-0.15449689744464684,0.7358501252752926,OnGround,0.14762098413989433,ACS_Inactive
1646095683.3639114,9.859322436523437,1.4221557861328125,0.33518823242187495,0.018652374198473286,0.0010658499541984733,0.005862174748091604,-23.849999999999998,-53.25,-77.39999999999999,-1.1817768271437485,988.8371812111535,24.984126151539385,-1.1764932365237533,-0.14015418525046414,0.3203165490724997,OnGround,0.14762098413989433,ACS_Inactive
1646095683.4128566,9.947907897949218,-0.354341845703125,-0.3447650390625,-0.0026646248854961837,0.016787136778625956,0.005062787282442748,-24.75,-53.1,-77.25,-1.189739971650832,988.8371812111535,24.97507545724511,-1.187318857416275,-0.13162577139886023,0.2163475503913358,OnGround,0.14762098413989433,ACS_Inactive
1646095683.4595761,9.809044201660155,-0.22744915771484372,0.24181436767578124,0.0159877493129771,0.00959264958778626,0.0021316999083969466,-24.599999999999998,-53.699999999999996,-78.89999999999999,-0.5070008866622799,988.8480863100234,24.993176832795143,-0.7573635045226613,0.28650698752420173,0.09098279777723536,OnGround,0.14762098413989433,ACS_Inactive
1646095683.5063965,9.835380419921874,-0.4165910888671875,-0.11731588134765625,0.013323124427480917,0.004263399816793893,0.00799387465648855,-24.15,-52.05,-78.14999999999999,-1.0887965113275422,988.8589914055323,24.97507545724511,-0.9629067145137,0.08420241632285971,0.059122119885738116,OnGround,0.14762098413989433,ACS_Inactive
1646095683.5553195,78.45080579833984,-20.223821423339842,19.716250671386717,-0.029044411251908403,0.05329249770992367,-0.01119142451908397,-25.5,-51.9,-76.8,-1.0887965113275422,988.7798546440774,24.979600806022063,-1.0239789709005584,1.2242191395187212,42.45365390419915,OnGround,0.14762098413989433,ACS_Inactive
1646095683.602072,9.730035546875,3.84987626953125,7.0078282592773435,-0.008526799633587786,0.024781011435114506,-0.00159877493129771,-26.25,-52.35,-76.05,-1.0887965113275422,988.7916938783451,24.97507545724511,-1.037768572246345,2.3678402957578983,16.175166533967918,OnGround,0.14762098413989433,ACS_Inactive
1646095683.6488585,10.512939489746094,0.7852981445312499,1.7741034301757812,-0.005862174748091604,0.022915774015267176,0.005062787282442748,-24.0,-52.65,-77.25,-0.5070008866622799,988.8362472773849,24.984126151539385,-0.6575766655243708,3.097099084469261,6.6216720747217845,OnGround,0.14762098413989433,ACS_Inactive
1646095683.6977654,9.943119494628906,0.0909796630859375,0.35194764404296874,0.00985911207633588,0.014388974381679392,0.004263399816793893,-25.349999999999998,-52.5,-76.64999999999999,-0.6929593854527267,988.7916938783451,24.979600806022063,-0.6236823846027155,3.1871213553851026,2.620245320903293,OnGround,0.14762098413989433,ACS_Inactive
1646095683.744494,9.938331091308592,-0.6871358764648438,-0.2825157958984375,0.004263399816793893,-0.0005329249770992366,0.010392037053435116,-24.45,-52.35,-77.55,-1.0808274983617203,988.7798546440774,24.979600806022063,-0.8592975782700669,2.901188674048455,1.0887764638680058,OnGround,0.14762098413989433,ACS_Inactive
1646095683.791876,9.821015209960937,-0.3687070556640625,0.016759411621093748,0.016787136778625956,0.00639509972519084,0.002398162396946565,-24.599999999999998,-52.05,-77.39999999999999,-0.8868951988824019,988.8471521415373,24.979600806022063,-0.8265067096844316,2.834286688868985,0.43141019088395915,OnGround,0.14762098413989433,ACS_Inactive
1646095683.8407774,9.89523546142578,-0.430956298828125,-0.1149216796875,0.01119142451908397,0.003730474839694657,0.0002664624885496183,-24.75,-53.1,-78.3,-0.7009362754420276,988.7916938783451,24.98865149379708,-0.6960899342838276,2.8411818743434223,0.22622650154015428,OnGround,0.14762098413989433,ACS_Inactive
1646095683.8875108,9.809044201660155,-0.316034619140625,-0.1484405029296875,0.010924962030534353,0.010392037053435116,0.003996937328244275,-25.5,-52.65,-76.5,-0.9878482537774187,988.8144375389977,24.97507545724511,-0.8329562794210464,2.5930176876410296,0.09448340213194373,OnGround,0.14762098413989433,ACS_Inactive
1646095683.934298,9.809044201660155,-0.3902548706054687,-0.055066638183593745,0.01119142451908397,0.015721286824427482,0.006928024702290077,-23.849999999999998,-53.699999999999996,-77.7,-0.7939161666181448,988.8362472773849,24.97507545724511,-0.7638670871178876,2.546861867462107,0.04424625237695056,OnGround,0.14762098413989433,ACS_Inactive
1646095683.983166,9.792284790039062,-0.23223756103515625,0.11252747802734374,0.009059724610687023,0.016254211801526718,0.012523736961832063,-25.5,-53.85,-77.25,-0.4060414503206293,988.8599248948123,24.979600806022063,-0.4910110335126721,2.690826270911121,0.014778663281471836,OnGround,0.14762098413989433,ACS_Inactive
1646095684.0299294,9.86411083984375,-0.23223756103515625,0.07422025146484375,0.010658499541984735,0.010658499541984735,0.015454824335877864,-24.45,-53.55,-78.0,-0.9878482537774187,988.8471521415373,24.984126151539385,-0.7606954409549253,2.318606335477582,0.047702180222244366,OnGround,0.14762098413989433,ACS_Inactive
1646095684.0772872,9.866505041503906,-0.2705447875976562,0.12210428466796874,0.010658499541984735,0.010924962030534353,0.01279019945038168,-24.45,-53.1,-77.55,-1.2827213587284578,988.8253424098718,24.979600806022063,-1.052247067030027,1.9413037465249585,0.06175496108752915,OnGround,0.14762098413989433,ACS_Inactive
1646095684.1264095,9.852139831542969,-0.28730419921875,0.0143652099609375,0.01119142451908397,0.003996937328244275,0.007194487190839696,-24.75,-55.05,-76.5,-0.7939161666181448,988.724398207699,24.979600806022063,-0.8531999565514771,2.0443798418369807,0.058441419064125893,OnGround,0.14762098413989433,ACS_Inactive
1646095684.173263,9.8449572265625,-0.25139117431640623,0.1005564697265625,0.015721286824427482,0.010924962030534353,0.0026646248854961837,-25.65,-52.949999999999996,-76.64999999999999,-1.2747562840382567,988.8362472773849,24.97507545724511,-1.0860762548094998,1.7355012842072859,0.052567282871049927,OnGround,0.14762098413989433,ACS_Inactive
1646095684.2200522,9.852139831542969,-0.29448680419921874,0.062249243164062495,0.01119142451908397,0.009326187099236643,0.004529862305343512,-24.599999999999998,-53.25,-76.95,-0.8868951988824019,988.8362472773849,24.979600806022063,-0.9299298089725441,1.8084691947759959,0.054918814518514124,OnGround,0.14762098413989433,ACS_Inactive
1646095684.2689734,9.835380419921874,-0.2346317626953125,0.009576806640625,0.016254211801526718,0.0159877493129771,0.011990811984732825,-23.55,-51.9,-76.5,-0.8948681502910952,988.7916938783451,24.979600806022063,-0.8754012411581599,1.7781602092111637,0.045416931290221015,OnGround,0.14762098413989433,ACS_Inactive
1646095684.3157425,9.773131176757811,-0.26336218261718747,-0.011971008300781249,0.014122511893129772,0.013856049404580155,0.004529862305343512,-25.349999999999998,-52.5,-77.39999999999999,-0.3050772161913626,988.8589914055323,24.984126151539385,-0.48277366517591197,2.07161411098841,0.0034484366205318334,OnGround,0.14762098413989433,ACS_Inactive
1646095684.3625517,9.883264453125,-0.3064578125,0.1388636962890625,0.010392037053435116,0.012523736961832063,0.00479632479389313,-24.0,-53.55,-76.8,-1.3757018868548705,988.7916938783451,24.979600806022063,-1.0143960058212753,1.4820159377914561,0.05512479746739262,OnGround,0.14762098413989433,ACS_Inactive
1646095684.411992,9.878476049804688,-0.29927520751953124,0.07422025146484375,0.012523736961832063,0.013856049404580155,0.006661562213740459,-24.599999999999998,-52.05,-78.14999999999999,-1.383661093224069,988.8253424098718,24.979600806022063,-1.2226039913727544,1.212637810038033,0.07202977666744285,OnGround,0.14762098413989433,ACS_Inactive
1646095684.4587584,9.830592016601562,-0.3064578125,0.08140285644531249,0.01119142451908397,0.006928024702290077,0.00159877493129771,-24.15,-53.699999999999996,-75.45,-1.2747562840382567,988.8708302216784,24.979600806022063,-1.2350362284918444,1.1497979360677353,0.04898012127284193,OnGround,0.14762098413989433,ACS_Inactive
1646095684.5055418,9.842563024902343,-0.33039982910156246,0.06703764648437499,0.01119142451908397,0.005062787282442748,0.002398162396946565,-25.65,-52.949999999999996,-76.64999999999999,-0.8868951988824019,988.8025985212232,24.97507545724511,-0.9943012675519832,1.3278547837142027,0.047672590298156486,OnGround,0.14762098413989433,ACS_Inactive
1646095684.5544446,9.813832604980469,-0.22505495605468748,-0.0430956298828125,0.009059724610687023,0.013323124427480917,0.00319754986259542,-26.849999999999998,-53.25,-78.14999999999999,-0.8018871878535585,988.8035326647639,24.97507545724511,-0.8482898947969327,1.4076276362737494,0.029377841243366662,OnGround,0.14762098413989433,ACS_Inactive
1646095684.6012268,9.832986218261718,-0.2825157958984375,0.086191259765625,0.013323124427480917,0.010924962030534353,0.00799387465648855,-24.75,-53.1,-77.55,-0.514973916285345,988.8708302216784,24.97507545724511,-0.6125193865334415,1.569782110283401,0.034260626698218055,OnGround,0.14762098413989433,ACS_Inactive
1646095684.647989,9.832986218261718,-0.30406361083984373,0.031124621582031248,0.014921899358778627,0.016787136778625956,0.008260337145038169,-24.45,-53.1,-77.25,-0.9958153365797991,988.9172500005949,24.96602474991232,-0.8291106523713845,1.2987397404347991,0.03594962121765131,OnGround,0.14762098413989433,ACS_Inactive
1646095684.6969137,9.777919580078125,-0.2561795776367187,0.023942016601562498,0.012257274473282443,0.014388974381679392,0.009326187099236643,-25.95,-52.35,-77.55,-0.9958153365797991,988.8371812111535,24.97055010520853,-0.9119804924465276,1.1585715222033521,0.0026136688588201742,OnGround,0.14762098413989433,ACS_Inactive
1646095684.7436776,9.854534033203125,-0.3495534423828125,0.02154781494140625,0.008793262122137404,0.010392037053435116,0.00959264958778626,-25.349999999999998,-52.949999999999996,-77.39999999999999,-0.9878482537774187,988.826276108923,24.96602474991232,-0.9403979290187163,1.081530989195567,0.03725744667540297,OnGround,0.14762098413989433,ACS_Inactive
1646095684.7904744,9.888052856445311,-0.2154781494140625,-0.033518823242187495,0.00985911207633588,0.016787136778625956,0.009326187099236643,-25.2,-52.65,-77.25,-0.8948681502910952,988.8035326647639,24.97055010520853,-0.8929850426430669,1.08116439236013,0.07123659619974151,OnGround,0.14762098413989433,ACS_Inactive
1646095684.8393776,9.852139831542969,-0.2705447875976562,0.076614453125,0.006928024702290077,0.013856049404580155,0.008793262122137404,-24.0,-52.65,-78.0,-0.6079555253343737,988.7926277871709,24.97507545724511,-0.6924567547373081,1.2264873667353382,0.06208023006697617,OnGround,0.14762098413989433,ACS_Inactive
1646095684.8871543,9.8449572265625,-0.2657563842773437,0.06703764648437499,0.009059724610687023,0.016254211801526718,0.006928024702290077,-24.15,-52.5,-78.45,-1.189739971650832,988.8717630317514,24.97055010520853,-0.9872072438880093,0.8909395236788311,0.053945004886649356,OnGround,0.14762098413989433,ACS_Inactive
1646095684.9339216,9.861716638183593,-0.239420166015625,0.009576806640625,0.011457887007633588,0.02131699908396947,0.010392037053435116,-24.599999999999998,-53.699999999999996,-76.95,-1.189739971650832,988.7580458109537,24.96602474991232,-1.100624380549334,0.7472230181841819,0.061275622340037514,OnGround,0.14762098413989433,ACS_Inactive
1646095684.98285,9.804255798339844,-0.28730419921875,-0.0047884033203125,0.013856049404580155,0.017053599267175572,0.014122511893129772,-24.9,-52.5,-78.14999999999999,-1.5775787014372467,988.8044658943853,24.96602474991232,-1.390619171610368,0.4345839506410519,0.028491581092914872,OnGround,0.14762098413989433,ACS_Inactive
1646095685.0296278,9.801861596679688,-0.2920926025390625,0.1867477294921875,0.010392037053435116,0.009059724610687023,0.007460949679389314,-25.95,-53.85,-77.25,-1.2827213587284578,988.8717630317514,24.979600806022063,-1.3146555410567218,0.48812253129649474,0.014641946995596814,OnGround,0.14762098413989433,ACS_Inactive
1646095685.0764403,9.801861596679688,-0.27293898925781246,0.086191259765625,0.010125574564885496,0.0026646248854961837,0.0026646248854961837,-24.75,-53.55,-77.55,-0.8018871878535585,988.826276108923,24.97507545724511,-0.9806852709362605,0.7813075200732833,0.009449073921946497,OnGround,0.14762098413989433,ACS_Inactive
1646095685.1262136,9.904812268066406,-0.29927520751953124,0.033518823242187495,0.010392037053435116,0.0053292497709923675,0.002931087374045802,-23.4,-52.05,-77.39999999999999,-0.9028333028710046,988.7807892321076,24.97055010520853,-0.9169750144035936,0.8076469370914569,0.07098397439294231,OnGround,0.14762098413989433,ACS_Inactive
1646095685.17303,9.852139831542969,-0.29927520751953124,0.086191259765625,0.010125574564885496,0.005862174748091604,0.0061286372366412215,-25.349999999999998,-52.949999999999996,-77.7,-1.0887965113275422,988.8153710033334,24.97055010520853,-1.0123367728839967,0.6843046470470273,0.06187289828766301,OnGround,0.14762098413989433,ACS_Inactive
1646095685.2198524,9.816226806640625,-0.30885201416015623,0.086191259765625,0.011990811984732825,0.002931087374045802,-0.0005329249770992366,-25.5,-52.65,-77.55,-0.9958153365797991,988.826276108923,24.96602474991232,-0.9901372618689332,0.6771655066944019,0.03624539211363903,OnGround,0.14762098413989433,ACS_Inactive
1646095685.2687733,9.809044201660155,-0.21308394775390624,-0.07422025146484375,0.01119142451908397,0.009326187099236643,0.006928024702290077,-25.349999999999998,-52.949999999999996,-76.64999999999999,-0.9958153365797991,988.7916938783451,24.97507545724511,-0.981676464705785,0.6547592852460854,0.022011356403285543,OnGround,0.14762098413989433,ACS_Inactive
1646095685.315811,9.79946739501953,-0.24181436767578124,-0.031124621582031248,0.009326187099236643,0.022649311526717557,0.009326187099236643,-25.349999999999998,-53.699999999999996,-77.39999999999999,-0.9028333028710046,988.826276108923,24.979600806022063,-0.9203483574425416,0.6843972327201757,0.010677393548701659,OnGround,0.14762098413989433,ACS_Inactive
1646095685.3627331,9.871293444824218,-0.2705447875976562,0.023942016601562498,0.010658499541984735,0.02131699908396947,0.0159877493129771,-24.15,-52.5,-77.7,-0.8018871878535585,988.8480863100234,24.97055010520853,-0.8333743880331088,0.7376872531517328,0.050748295184537336,OnGround,0.14762098413989433,ACS_Inactive
1646095685.4121473,9.804255798339844,-0.3280056274414062,0.0718260498046875,0.005062787282442748,0.013323124427480917,0.0053292497709923675,-24.75,-53.55,-76.5,-1.4766426926217395,988.8153710033334,24.97055010520853,-1.229307126186335,0.3208717732869413,0.024426170134983233,OnGround,0.14762098413989433,ACS_Inactive
1646095685.45891,9.809044201660155,-0.3902548706054687,0.1149216796875,0.010658499541984735,-0.00159877493129771,-0.007460949679389314,-25.2,-51.9,-78.0,-0.7009362754420276,988.8708302216784,24.979600806022063,-0.8881495561875765,0.6305302702518367,0.01763317508146764,OnGround,0.14762098413989433,ACS_Inactive
1646095685.505676,9.85692823486328,-0.2154781494140625,0.1388636962890625,0.0130566619389313,-0.002931087374045802,0.003730474839694657,-23.849999999999998,-52.949999999999996,-78.14999999999999,-1.1817768271437485,988.8035326647639,24.979600806022063,-1.0638300421498736,0.4392565939835797,0.044427647128734954,OnGround,0.14762098413989433,ACS_Inactive
1646095685.5546145,9.809044201660155,-0.3064578125,-0.17956512451171874,0.010125574564885496,0.017053599267175572,0.009059724610687023,-25.2,-54.6,-77.25,-0.8018871878535585,988.7926277871709,24.97055010520853,-0.8894239704206923,0.587922687066297,0.02520776043655622,OnGround,0.14762098413989433,ACS_Inactive
1646095685.6013515,9.87608184814453,-0.30885201416015623,-0.1867477294921875,0.01279019945038168,0.02051761161832061,0.008260337145038169,-24.75,-53.55,-76.8,-1.468681556069423,988.7807892321076,24.97507545724511,-1.2473315182820968,0.2259776113567884,0.05908811174473419,OnGround,0.14762098413989433,ACS_Inactive
1646095685.6481507,9.890447058105469,-0.28490999755859375,0.16759411621093748,0.009326187099236643,0.014921899358778627,0.0013323124427480919,-23.099999999999998,-51.75,-78.14999999999999,-0.7009362754420276,988.8826685899747,24.97055010520853,-0.8964707517964257,0.5491411325601283,0.0811857997501355,OnGround,0.14762098413989433,ACS_Inactive
1646095685.6970336,9.888052856445311,-0.2705447875976562,0.12449848632812499,0.015454824335877864,0.00959264958778626,0.00479632479389313,-24.15,-52.05,-78.45,-1.1817768271437485,988.8253424098718,24.979600806022063,-1.0680764817066297,0.3623414997399014,0.08793767480819621,OnGround,0.14762098413989433,ACS_Inactive
1646095685.7438457,9.8449572265625,-0.30406361083984373,0.00239420166015625,0.010125574564885496,0.014122511893129772,0.006661562213740459,-24.599999999999998,-52.5,-77.7,-0.8018871878535585,988.8362472773849,24.97055010520853,-0.8927669798856586,0.5154676567002654,0.06402252840603208,OnGround,0.14762098413989433,ACS_Inactive
1646095685.790658,9.873687646484374,-0.28730419921875,-0.03591302490234375,0.011457887007633588,0.017320061755725192,0.012523736961832063,-24.15,-53.25,-77.7,-0.8948681502910952,988.8371812111535,24.979600806022063,-0.8852657306201331,0.5029899968278613,0.07257663611790786,OnGround,0.14762098413989433,ACS_Inactive
1646095685.839608,9.828197814941406,-0.24899697265624998,0.0047884033203125,0.015721286824427482,0.0130566619389313,0.00959264958778626,-24.75,-51.9,-78.3,-0.5070008866622799,988.8480863100234,24.984126151539385,-0.6357350065395674,0.7223717542156649,0.04782610440351408,OnGround,0.14762098413989433,ACS_Inactive
1646095685.8863583,9.849745629882811,-0.30406361083984373,0.055066638183593745,0.012523736961832063,0.008260337145038169,0.006661562213740459,-23.4,-52.05,-78.45,-0.9878482537774187,988.8144375389977,24.97055010520853,-0.8470738234943576,0.4928382608592754,0.051504957452371984,OnGround,0.14762098413989433,ACS_Inactive
1646095685.9331577,9.85692823486328,-0.2920926025390625,0.00718260498046875,0.010125574564885496,0.013323124427480917,0.004263399816793893,-25.349999999999998,-52.949999999999996,-76.95,-0.7009362754420276,988.8599248948123,24.96602474991232,-0.7458308666271022,0.5689191983859132,0.05747361632484274,OnGround,0.14762098413989433,ACS_Inactive
1646095685.9820216,9.85692823486328,-0.26336218261718747,0.07422025146484375,0.0130566619389313,0.00985911207633588,0.004529862305343512,-24.0,-54.3,-76.8,-1.6626033145929557,988.7916938783451,24.979600806022063,-1.3186411733199266,-0.0063281870535778495,0.05948385112197769,OnGround,0.14762098413989433,ACS_Inactive
1646095686.02875,9.811438403320311,-0.30885201416015623,0.086191259765625,0.012523736961832063,0.010658499541984735,0.000799387465648855,-25.2,-52.65,-77.55,-0.5999805655183525,988.8817355451832,24.984126151539385,-0.8622240737352931,0.42750224599537867,0.03255318752459002,OnGround,0.14762098413989433,ACS_Inactive
